date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2019-01-31 10:00:23,Buy,1,2684.25,2676.5,2690.25,2.05,entry_buy,0,-2.05,9997.95,9997.95
2019-01-31 10:17:51,Sell,1,2690.25,2676.5,2690.25,2.05,take profit,300.0,297.95,10295.9,10295.9
2019-02-01 10:04:43,Buy,1,2709.0,2699.0,2715.0,2.05,entry_buy,0,-2.05,10293.85,10295.9
2019-02-01 10:23:21,Sell,1,2715.0,2699.0,2715.0,2.05,take profit,300.0,297.95,10591.8,10591.8
2019-02-04 10:01:05,Sell,1,2699.25,2706.75,2693.25,2.05,entry_sell,0,-2.05,10589.75,10591.8
2019-02-04 11:00:58,Buy,1,2706.75,2706.75,2693.25,2.05,stop loss,-375.0,-377.05,10212.7,10591.8
2019-02-05 10:00:29,Buy,1,2732.5,2726.75,2738.5,2.05,entry_buy,0,-2.05,10210.65,10591.8
2019-02-05 12:23:14,Sell,1,2726.75,2726.75,2738.5,2.05,stop loss,-287.5,-289.55,9921.1,10591.8
2019-02-06 10:00:18,Sell,1,2729.25,2736.5,2723.25,2.05,entry_sell,0,-2.05,9919.05,10591.8
2019-02-06 10:15:33,Buy,1,2723.25,2736.5,2723.25,2.05,take profit,300.0,297.95,10217.0,10591.8
2019-02-07 10:03:12,Sell,1,2706.0,2713.5,2700.0,2.05,entry_sell,0,-2.05,10214.95,10591.8
2019-02-07 10:23:20,Buy,1,2713.5,2713.5,2700.0,2.05,stop loss,-375.0,-377.05,9837.9,10591.8
2019-02-08 10:00:04,Sell,1,2687.25,2697.0,2681.25,2.05,entry_sell,0,-2.05,9835.85,10591.8
2019-02-08 11:47:45,Buy,1,2681.25,2697.0,2681.25,2.05,take profit,300.0,297.95,10133.8,10591.8
2019-02-11 10:23:49,Sell,1,2708.0,2717.5,2702.0,2.05,entry_sell,0,-2.05,10131.75,10591.8
2019-02-11 15:45:00,Buy,1,2706.0,2717.5,2702.0,2.05,time exit,100.0,97.95,10229.7,10591.8
2019-02-12 10:01:21,Buy,1,2734.25,2726.0,2740.25,2.05,entry_buy,0,-2.05,10227.65,10591.8
2019-02-12 11:01:12,Sell,1,2740.25,2726.0,2740.25,2.05,take profit,300.0,297.95,10525.6,10591.8
2019-02-13 11:30:04,Sell,1,2751.75,2762.0,2745.75,2.05,entry_sell,0,-2.05,10523.55,10591.8
2019-02-13 15:45:00,Buy,1,2756.5,2762.0,2745.75,2.05,time exit,-237.5,-239.55,10284.0,10591.8
2019-02-14 10:01:53,Buy,1,2740.25,2730.25,2746.25,2.05,entry_buy,0,-2.05,10281.95,10591.8
2019-02-14 10:32:12,Sell,1,2746.25,2730.25,2746.25,2.05,take profit,300.0,297.95,10579.9,10591.8
2019-02-15 10:26:50,Buy,1,2771.5,2763.25,2777.5,2.05,entry_buy,0,-2.05,10577.85,10591.8
2019-02-15 11:21:19,Sell,1,2763.25,2763.25,2777.5,2.05,stop loss,-412.5,-414.55,10163.3,10591.8
2019-02-18 10:08:08,Buy,1,2778.25,2774.25,2784.25,2.05,entry_buy,0,-2.05,10161.25,10591.8
2019-02-18 12:43:11,Sell,1,2774.25,2774.25,2784.25,2.05,stop loss,-200.0,-202.05,9959.2,10591.8
2019-02-19 10:00:00,Buy,1,2775.5,2766.0,2781.5,2.05,entry_buy,0,-2.05,9957.15,10591.8
2019-02-19 11:47:06,Sell,1,2781.5,2766.0,2781.5,2.05,take profit,300.0,297.95,10255.1,10591.8
2019-02-20 10:17:20,Buy,1,2782.5,2777.75,2788.5,2.05,entry_buy,0,-2.05,10253.05,10591.8
2019-02-20 12:28:08,Sell,1,2777.75,2777.75,2788.5,2.05,stop loss,-237.5,-239.55,10013.5,10591.8
2019-02-21 10:12:22,Sell,1,2769.75,2780.5,2763.75,2.05,entry_sell,0,-2.05,10011.45,10591.8
2019-02-21 12:33:26,Buy,1,2780.5,2780.5,2763.75,2.05,stop loss,-537.5,-539.55,9471.9,10591.8
2019-02-22 10:00:00,Buy,1,2785.75,2778.75,2791.75,2.05,entry_buy,0,-2.05,9469.85,10591.8
2019-02-22 11:19:24,Sell,1,2791.75,2778.75,2791.75,2.05,take profit,300.0,297.95,9767.8,10591.8
2019-02-25 10:00:07,Sell,1,2806.5,2811.5,2800.5,2.05,entry_sell,0,-2.05,9765.75,10591.8
2019-02-25 10:52:43,Buy,1,2811.5,2811.5,2800.5,2.05,stop loss,-250.0,-252.05,9513.7,10591.8
2019-02-26 10:00:56,Buy,1,2795.25,2790.0,2801.25,2.05,entry_buy,0,-2.05,9511.65,10591.8
2019-02-26 11:00:01,Sell,1,2790.0,2790.0,2801.25,2.05,stop loss,-262.5,-264.55,9247.1,10591.8
2019-02-27 10:03:26,Sell,1,2785.25,2792.5,2779.25,2.05,entry_sell,0,-2.05,9245.05,10591.8
2019-02-27 10:12:53,Buy,1,2779.25,2792.5,2779.25,2.05,take profit,300.0,297.95,9543.0,10591.8
2019-02-28 10:05:58,Sell,1,2786.5,2793.25,2780.5,2.05,entry_sell,0,-2.05,9540.95,10591.8
2019-02-28 12:22:26,Buy,1,2793.25,2793.25,2780.5,2.05,stop loss,-337.5,-339.55,9201.4,10591.8
2019-03-01 10:01:47,Sell,1,2803.25,2808.25,2797.25,2.05,entry_sell,0,-2.05,9199.35,10591.8
2019-03-01 10:22:23,Buy,1,2797.25,2808.25,2797.25,2.05,take profit,300.0,297.95,9497.3,10591.8
2019-03-04 10:10:26,Sell,1,2811.25,2818.0,2805.25,2.05,entry_sell,0,-2.05,9495.25,10591.8
2019-03-04 11:00:13,Buy,1,2805.25,2818.0,2805.25,2.05,take profit,300.0,297.95,9793.2,10591.8
2019-03-05 11:39:02,Buy,1,2795.25,2783.25,2801.25,2.05,entry_buy,0,-2.05,9791.15,10591.8
2019-03-05 15:45:00,Sell,1,2795.0,2783.25,2801.25,2.05,time exit,-12.5,-14.55,9776.6,10591.8
2019-03-07 10:17:37,Sell,1,2750.0,2773.0,2744.0,2.05,entry_sell,0,-2.05,9774.55,10591.8
2019-03-07 15:04:05,Buy,1,2744.0,2773.0,2744.0,2.05,take profit,300.0,297.95,10072.5,10591.8
2019-03-08 10:06:54,Sell,1,2728.0,2737.5,2722.0,2.05,entry_sell,0,-2.05,10070.45,10591.8
2019-03-08 10:44:09,Buy,1,2737.5,2737.5,2722.0,2.05,stop loss,-475.0,-477.05,9593.4,10591.8
2019-03-11 10:01:07,Buy,1,2766.25,2755.0,2772.25,2.05,entry_buy,0,-2.05,9591.35,10591.8
2019-03-11 10:41:47,Sell,1,2772.25,2755.0,2772.25,2.05,take profit,300.0,297.95,9889.3,10591.8
2019-03-12 10:29:48,Buy,1,2798.75,2791.0,2804.75,2.05,entry_buy,0,-2.05,9887.25,10591.8
2019-03-12 15:45:00,Sell,1,2799.5,2791.0,2804.75,2.05,time exit,37.5,35.45,9922.699999999999,10591.8
2019-03-13 10:11:31,Buy,1,2812.25,2805.5,2818.25,2.05,entry_buy,0,-2.05,9920.65,10591.8
2019-03-13 11:01:59,Sell,1,2818.25,2805.5,2818.25,2.05,take profit,300.0,297.95,10218.6,10591.8
2019-03-14 10:03:57,Sell,1,2812.25,2817.5,2806.25,2.05,entry_sell,0,-2.05,10216.55,10591.8
2019-03-14 11:17:37,Buy,1,2817.5,2817.5,2806.25,2.05,stop loss,-262.5,-264.55,9952.0,10591.8
2019-03-15 10:10:48,Sell,1,2818.25,2825.0,2812.25,2.05,entry_sell,0,-2.05,9949.949999999999,10591.8
2019-03-15 11:16:16,Buy,1,2825.0,2825.0,2812.25,2.05,stop loss,-337.5,-339.55,9610.4,10591.8
2019-03-18 10:00:00,Buy,1,2839.0,2829.75,2845.0,2.05,entry_buy,0,-2.05,9608.35,10591.8
2019-03-18 11:27:43,Sell,1,2829.75,2829.75,2845.0,2.05,stop loss,-462.5,-464.55,9143.8,10591.8
2019-03-19 10:19:36,Buy,1,2852.5,2846.25,2858.5,2.05,entry_buy,0,-2.05,9141.75,10591.8
2019-03-19 10:58:18,Sell,1,2846.25,2846.25,2858.5,2.05,stop loss,-312.5,-314.55,8827.2,10591.8
2019-03-20 10:23:01,Sell,1,2826.25,2837.0,2820.25,2.05,entry_sell,0,-2.05,8825.15,10591.8
2019-03-20 12:32:15,Buy,1,2820.25,2837.0,2820.25,2.05,take profit,300.0,297.95,9123.1,10591.8
2019-03-21 10:06:52,Buy,1,2838.25,2819.75,2844.25,2.05,entry_buy,0,-2.05,9121.05,10591.8
2019-03-21 10:59:03,Sell,1,2844.25,2819.75,2844.25,2.05,take profit,300.0,297.95,9419.0,10591.8
2019-03-22 10:48:50,Sell,1,2830.5,2851.75,2824.5,2.05,entry_sell,0,-2.05,9416.95,10591.8
2019-03-22 11:11:50,Buy,1,2824.5,2851.75,2824.5,2.05,take profit,300.0,297.95,9714.9,10591.8
2019-03-25 10:03:22,Sell,1,2792.25,2813.5,2786.25,2.05,entry_sell,0,-2.05,9712.85,10591.8
2019-03-25 11:28:13,Buy,1,2813.5,2813.5,2786.25,2.05,stop loss,-1062.5,-1064.55,8648.3,10591.8
2019-03-26 10:00:00,Buy,1,2833.25,2822.75,2839.25,2.05,entry_buy,0,-2.05,8646.25,10591.8
2019-03-26 11:52:28,Sell,1,2822.75,2822.75,2839.25,2.05,stop loss,-525.0,-527.05,8119.200000000001,10591.8
2019-03-27 10:00:32,Sell,1,2818.0,2830.5,2812.0,2.05,entry_sell,0,-2.05,8117.150000000001,10591.8
2019-03-27 10:50:08,Buy,1,2812.0,2830.5,2812.0,2.05,take profit,300.0,297.95,8415.1,10591.8
2019-03-28 10:03:35,Buy,1,2820.75,2810.75,2826.75,2.05,entry_buy,0,-2.05,8413.050000000001,10591.8
2019-03-28 11:05:30,Sell,1,2810.75,2810.75,2826.75,2.05,stop loss,-500.0,-502.05,7911.0,10591.8
2019-03-29 10:44:34,Sell,1,2827.75,2837.5,2821.75,2.05,entry_sell,0,-2.05,7908.950000000001,10591.8
2019-03-29 14:53:36,Buy,1,2837.5,2837.5,2821.75,2.05,stop loss,-487.5,-489.55,7419.4,10591.8
2019-04-01 10:00:03,Buy,1,2861.0,2856.0,2867.0,2.05,entry_buy,0,-2.05,7417.35,10591.8
2019-04-01 13:46:49,Sell,1,2867.0,2856.0,2867.0,2.05,take profit,300.0,297.95,7715.299999999999,10591.8
2019-04-02 10:03:06,Sell,1,2866.75,2872.25,2860.75,2.05,entry_sell,0,-2.05,7713.25,10591.8
2019-04-02 15:06:03,Buy,1,2872.25,2872.25,2860.75,2.05,stop loss,-275.0,-277.05,7436.199999999999,10591.8
2019-04-03 10:00:00,Sell,1,2878.5,2885.0,2872.5,2.05,entry_sell,0,-2.05,7434.15,10591.8
2019-04-03 10:56:08,Buy,1,2885.0,2885.0,2872.5,2.05,stop loss,-325.0,-327.05,7107.0999999999985,10591.8
2019-04-04 10:29:31,Sell,1,2878.25,2885.75,2872.25,2.05,entry_sell,0,-2.05,7105.049999999999,10591.8
2019-04-04 12:18:22,Buy,1,2872.25,2885.75,2872.25,2.05,take profit,300.0,297.95,7402.999999999998,10591.8
2019-04-05 10:02:07,Buy,1,2893.5,2886.75,2899.5,2.05,entry_buy,0,-2.05,7400.949999999999,10591.8
2019-04-05 15:45:00,Sell,1,2895.75,2886.75,2899.5,2.05,time exit,112.5,110.45,7511.399999999998,10591.8
2019-04-08 10:33:04,Buy,1,2892.5,2884.25,2898.5,2.05,entry_buy,0,-2.05,7509.3499999999985,10591.8
2019-04-08 15:45:00,Sell,1,2897.5,2884.25,2898.5,2.05,time exit,250.0,247.95,7757.299999999997,10591.8
2019-04-09 10:36:12,Buy,1,2888.25,2880.0,2894.25,2.05,entry_buy,0,-2.05,7755.249999999998,10591.8
2019-04-09 14:43:06,Sell,1,2880.0,2880.0,2894.25,2.05,stop loss,-412.5,-414.55,7340.699999999997,10591.8
2019-04-10 10:07:36,Sell,1,2883.75,2890.25,2877.75,2.05,entry_sell,0,-2.05,7338.649999999998,10591.8
2019-04-10 13:57:33,Buy,1,2890.25,2890.25,2877.75,2.05,stop loss,-325.0,-327.05,7011.599999999997,10591.8
2019-04-11 11:39:50,Sell,1,2891.25,2898.5,2885.25,2.05,entry_sell,0,-2.05,7009.549999999997,10591.8
2019-04-11 11:41:00,Buy,1,2885.25,2898.5,2885.25,2.05,take profit,300.0,297.95,7307.499999999996,10591.8
2019-04-12 10:37:56,Sell,1,2908.0,2914.75,2902.0,2.05,entry_sell,0,-2.05,7305.449999999997,10591.8
2019-04-12 15:45:00,Buy,1,2910.0,2914.75,2902.0,2.05,time exit,-100.0,-102.05,7203.399999999996,10591.8
2019-04-15 10:28:08,Sell,1,2906.0,2913.5,2900.0,2.05,entry_sell,0,-2.05,7201.349999999997,10591.8
2019-04-15 15:45:00,Buy,1,2907.25,2913.5,2900.0,2.05,time exit,-62.5,-64.55,7136.799999999996,10591.8
2019-04-16 10:26:17,Sell,1,2914.75,2920.0,2908.75,2.05,entry_sell,0,-2.05,7134.749999999996,10591.8
2019-04-16 15:33:10,Buy,1,2908.75,2920.0,2908.75,2.05,take profit,300.0,297.95,7432.699999999995,10591.8
2019-04-17 10:00:00,Sell,1,2909.75,2923.5,2903.75,2.05,entry_sell,0,-2.05,7430.649999999996,10591.8
2019-04-17 11:31:43,Buy,1,2903.75,2923.5,2903.75,2.05,take profit,300.0,297.95,7728.599999999995,10591.8
2019-04-18 10:00:03,Sell,1,2902.25,2910.0,2896.25,2.05,entry_sell,0,-2.05,7726.549999999996,10591.8
2019-04-18 10:34:04,Buy,1,2896.25,2910.0,2896.25,2.05,take profit,300.0,297.95,8024.499999999995,10591.8
2019-04-22 10:01:58,Buy,1,2907.5,2899.0,2913.5,2.05,entry_buy,0,-2.05,8022.449999999995,10591.8
2019-04-22 15:45:00,Sell,1,2910.75,2899.0,2913.5,2.05,time exit,162.5,160.45,8182.899999999995,10591.8
2019-04-23 10:00:00,Buy,1,2919.25,2912.25,2925.25,2.05,entry_buy,0,-2.05,8180.849999999995,10591.8
2019-04-23 11:09:17,Sell,1,2925.25,2912.25,2925.25,2.05,take profit,300.0,297.95,8478.799999999996,10591.8
2019-04-24 10:26:30,Buy,1,2937.25,2931.0,2943.25,2.05,entry_buy,0,-2.05,8476.749999999996,10591.8
2019-04-24 13:00:22,Sell,1,2931.0,2931.0,2943.25,2.05,stop loss,-312.5,-314.55,8162.199999999995,10591.8
2019-04-25 10:14:25,Sell,1,2919.0,2929.25,2913.0,2.05,entry_sell,0,-2.05,8160.149999999996,10591.8
2019-04-25 11:25:17,Buy,1,2929.25,2929.25,2913.0,2.05,stop loss,-512.5,-514.55,7645.599999999996,10591.8
2019-04-26 10:02:30,Sell,1,2919.75,2929.5,2913.75,2.05,entry_sell,0,-2.05,7643.549999999996,10591.8
2019-04-26 10:32:37,Buy,1,2929.5,2929.5,2913.75,2.05,stop loss,-487.5,-489.55,7153.999999999995,10591.8
2019-04-29 10:08:32,Sell,1,2941.5,2947.75,2935.5,2.05,entry_sell,0,-2.05,7151.949999999995,10591.8
2019-04-29 10:46:30,Buy,1,2947.75,2947.75,2935.5,2.05,stop loss,-312.5,-314.55,6837.399999999995,10591.8
2019-04-30 10:01:55,Sell,1,2935.5,2941.75,2929.5,2.05,entry_sell,0,-2.05,6835.349999999995,10591.8
2019-04-30 11:03:35,Buy,1,2929.5,2941.75,2929.5,2.05,take profit,300.0,297.95,7133.299999999995,10591.8
2019-05-01 10:00:00,Sell,1,2949.5,2954.5,2943.5,2.05,entry_sell,0,-2.05,7131.2499999999945,10591.8
2019-05-01 11:40:00,Buy,1,2954.5,2954.5,2943.5,2.05,stop loss,-250.0,-252.05,6879.199999999994,10591.8
2019-05-02 10:00:55,Buy,1,2929.25,2919.25,2935.25,2.05,entry_buy,0,-2.05,6877.149999999994,10591.8
2019-05-02 11:17:34,Sell,1,2919.25,2919.25,2935.25,2.05,stop loss,-500.0,-502.05,6375.099999999994,10591.8
2019-05-03 10:02:01,Buy,1,2937.5,2931.25,2943.5,2.05,entry_buy,0,-2.05,6373.049999999994,10591.8
2019-05-03 12:05:30,Sell,1,2943.5,2931.25,2943.5,2.05,take profit,300.0,297.95,6670.999999999994,10591.8
2019-05-06 10:11:26,Buy,1,2915.0,2894.0,2921.0,2.05,entry_buy,0,-2.05,6668.949999999993,10591.8
2019-05-06 10:51:32,Sell,1,2921.0,2894.0,2921.0,2.05,take profit,300.0,297.95,6966.899999999993,10591.8
2019-05-07 10:02:43,Sell,1,2895.25,2913.0,2889.25,2.05,entry_sell,0,-2.05,6964.849999999993,10591.8
2019-05-07 10:44:51,Buy,1,2889.25,2913.0,2889.25,2.05,take profit,300.0,297.95,7262.799999999993,10591.8
2019-05-08 10:19:40,Buy,1,2887.5,2873.0,2893.5,2.05,entry_buy,0,-2.05,7260.749999999993,10591.8
2019-05-08 11:00:26,Sell,1,2893.5,2873.0,2893.5,2.05,take profit,300.0,297.95,7558.6999999999925,10591.8
2019-05-09 10:04:32,Sell,1,2843.0,2859.0,2837.0,2.05,entry_sell,0,-2.05,7556.649999999992,10591.8
2019-05-09 10:26:40,Buy,1,2837.0,2859.0,2837.0,2.05,take profit,300.0,297.95,7854.599999999992,10591.8
2019-05-10 10:00:41,Sell,1,2857.75,2867.0,2851.75,2.05,entry_sell,0,-2.05,7852.549999999992,10591.8
2019-05-10 10:12:24,Buy,1,2851.75,2867.0,2851.75,2.05,take profit,300.0,297.95,8150.499999999992,10591.8
2019-05-13 10:01:29,Sell,1,2820.75,2837.75,2814.75,2.05,entry_sell,0,-2.05,8148.449999999992,10591.8
2019-05-13 10:05:44,Buy,1,2814.75,2837.75,2814.75,2.05,take profit,300.0,297.95,8446.399999999992,10591.8
2019-05-14 10:15:26,Buy,1,2833.0,2821.0,2839.0,2.05,entry_buy,0,-2.05,8444.349999999991,10591.8
2019-05-14 10:32:39,Sell,1,2839.0,2821.0,2839.0,2.05,take profit,300.0,297.95,8742.299999999992,10591.8
2019-05-15 10:13:27,Buy,1,2827.5,2815.75,2833.5,2.05,entry_buy,0,-2.05,8740.249999999993,10591.8
2019-05-15 10:13:38,Sell,1,2833.5,2815.75,2833.5,2.05,take profit,300.0,297.95,9038.199999999992,10591.8
2019-05-16 10:03:41,Buy,1,2879.75,2859.25,2885.75,2.05,entry_buy,0,-2.05,9036.149999999992,10591.8
2019-05-16 10:30:05,Sell,1,2885.75,2859.25,2885.75,2.05,take profit,300.0,297.95,9334.099999999993,10591.8
2019-05-17 10:21:06,Buy,1,2867.75,2852.5,2873.75,2.05,entry_buy,0,-2.05,9332.049999999992,10591.8
2019-05-17 10:45:06,Sell,1,2873.75,2852.5,2873.75,2.05,take profit,300.0,297.95,9629.999999999993,10591.8
2019-05-20 10:13:19,Buy,1,2848.75,2833.0,2854.75,2.05,entry_buy,0,-2.05,9627.949999999992,10591.8
2019-05-20 10:35:01,Sell,1,2854.75,2833.0,2854.75,2.05,take profit,300.0,297.95,9925.899999999992,10591.8
2019-05-21 10:33:36,Buy,1,2862.25,2856.5,2868.25,2.05,entry_buy,0,-2.05,9923.849999999993,10591.8
2019-05-21 10:54:01,Sell,1,2868.25,2856.5,2868.25,2.05,take profit,300.0,297.95,10221.799999999992,10591.8
2019-05-22 10:00:07,Buy,1,2861.5,2853.75,2867.5,2.05,entry_buy,0,-2.05,10219.749999999993,10591.8
2019-05-22 10:15:16,Sell,1,2867.5,2853.75,2867.5,2.05,take profit,300.0,297.95,10517.699999999992,10591.8
2019-05-23 10:22:31,Sell,1,2816.5,2832.25,2810.5,2.05,entry_sell,0,-2.05,10515.649999999992,10591.8
2019-05-23 12:52:40,Buy,1,2810.5,2832.25,2810.5,2.05,take profit,300.0,297.95,10813.599999999993,10813.599999999993
2019-05-24 10:10:10,Sell,1,2833.25,2842.0,2827.25,2.05,entry_sell,0,-2.05,10811.549999999992,10813.599999999993
2019-05-24 10:49:28,Buy,1,2827.25,2842.0,2827.25,2.05,take profit,300.0,297.95,11109.499999999993,11109.499999999993
2019-05-27 10:04:38,Sell,1,2828.5,2830.5,2822.5,2.05,entry_sell,0,-2.05,11107.449999999993,11109.499999999993
2019-05-27 10:36:14,Buy,1,2830.5,2830.5,2822.5,2.05,stop loss,-100.0,-102.05,11005.399999999992,11109.499999999993
2019-05-28 10:31:26,Sell,1,2830.0,2841.25,2824.0,2.05,entry_sell,0,-2.05,11003.349999999993,11109.499999999993
2019-05-28 14:04:00,Buy,1,2824.0,2841.25,2824.0,2.05,take profit,300.0,297.95,11301.299999999992,11301.299999999992
2019-05-29 10:18:17,Buy,1,2789.0,2778.75,2795.0,2.05,entry_buy,0,-2.05,11299.249999999993,11301.299999999992
2019-05-29 11:23:23,Sell,1,2778.75,2778.75,2795.0,2.05,stop loss,-512.5,-514.55,10784.699999999993,11301.299999999992
2019-05-30 10:34:28,Buy,1,2798.0,2788.0,2804.0,2.05,entry_buy,0,-2.05,10782.649999999992,11301.299999999992
2019-05-30 10:53:12,Sell,1,2788.0,2788.0,2804.0,2.05,stop loss,-500.0,-502.05,10280.599999999993,11301.299999999992
2019-05-31 10:49:58,Buy,1,2762.25,2751.0,2768.25,2.05,entry_buy,0,-2.05,10278.549999999992,11301.299999999992
2019-05-31 11:28:19,Sell,1,2768.25,2751.0,2768.25,2.05,take profit,300.0,297.95,10576.499999999993,11301.299999999992
2019-06-03 10:00:00,Sell,1,2743.25,2759.75,2737.25,2.05,entry_sell,0,-2.05,10574.449999999993,11301.299999999992
2019-06-03 10:30:06,Buy,1,2759.75,2759.75,2737.25,2.05,stop loss,-825.0,-827.05,9747.399999999992,11301.299999999992
2019-06-04 10:23:06,Buy,1,2774.5,2764.0,2780.5,2.05,entry_buy,0,-2.05,9745.349999999993,11301.299999999992
2019-06-04 10:28:24,Sell,1,2780.5,2764.0,2780.5,2.05,take profit,300.0,297.95,10043.299999999992,11301.299999999992
2019-06-05 10:26:57,Sell,1,2808.5,2821.75,2802.5,2.05,entry_sell,0,-2.05,10041.249999999993,11301.299999999992
2019-06-05 10:51:50,Buy,1,2802.5,2821.75,2802.5,2.05,take profit,300.0,297.95,10339.199999999993,11301.299999999992
2019-06-06 10:29:19,Sell,1,2824.75,2834.75,2818.75,2.05,entry_sell,0,-2.05,10337.149999999992,11301.299999999992
2019-06-06 11:20:06,Buy,1,2834.75,2834.75,2818.75,2.05,stop loss,-500.0,-502.05,9835.099999999993,11301.299999999992
2019-06-07 10:00:34,Buy,1,2868.75,2854.75,2874.75,2.05,entry_buy,0,-2.05,9833.049999999992,11301.299999999992
2019-06-07 10:31:16,Sell,1,2874.75,2854.75,2874.75,2.05,take profit,300.0,297.95,10130.999999999993,11301.299999999992
2019-06-10 10:06:55,Buy,1,2896.0,2889.0,2902.0,2.05,entry_buy,0,-2.05,10128.949999999993,11301.299999999992
2019-06-10 11:41:09,Sell,1,2902.0,2889.0,2902.0,2.05,take profit,300.0,297.95,10426.899999999992,11301.299999999992
2019-06-11 10:08:34,Sell,1,2900.25,2911.5,2894.25,2.05,entry_sell,0,-2.05,10424.849999999993,11301.299999999992
2019-06-11 10:48:12,Buy,1,2894.25,2911.5,2894.25,2.05,take profit,300.0,297.95,10722.799999999992,11301.299999999992
2019-06-13 10:07:40,Sell,1,2891.75,2900.5,2885.75,2.05,entry_sell,0,-2.05,10720.749999999993,11301.299999999992
2019-06-13 15:45:00,Buy,1,2890.75,2900.5,2885.75,2.05,time exit,50.0,47.95,10768.699999999993,11301.299999999992
2019-06-14 15:03:25,Buy,1,2894.0,2884.25,2900.0,2.05,entry_buy,0,-2.05,10766.649999999992,11301.299999999992
2019-06-14 15:45:00,Sell,1,2896.75,2884.25,2900.0,2.05,time exit,137.5,135.45,10902.099999999993,11301.299999999992
2019-06-17 10:06:32,Buy,1,2899.75,2892.0,2905.75,2.05,entry_buy,0,-2.05,10900.049999999992,11301.299999999992
2019-06-17 15:45:00,Sell,1,2896.25,2892.0,2905.75,2.05,time exit,-175.0,-177.05,10722.999999999993,11301.299999999992
2019-06-18 10:49:39,Buy,1,2932.75,2910.25,2938.75,2.05,entry_buy,0,-2.05,10720.949999999993,11301.299999999992
2019-06-18 15:45:00,Sell,1,2924.5,2910.25,2938.75,2.05,time exit,-412.5,-414.55,10306.399999999992,11301.299999999992
2019-06-19 13:13:33,Sell,1,2920.25,2927.25,2914.25,2.05,entry_sell,0,-2.05,10304.349999999993,11301.299999999992
2019-06-19 14:01:22,Buy,1,2927.25,2927.25,2914.25,2.05,stop loss,-350.0,-352.05,9952.299999999994,11301.299999999992
2019-06-20 10:19:18,Sell,1,2955.75,2961.75,2949.75,2.05,entry_sell,0,-2.05,9950.249999999993,11301.299999999992
2019-06-20 10:59:24,Buy,1,2949.75,2961.75,2949.75,2.05,take profit,300.0,297.95,10248.199999999993,11301.299999999992
2019-06-21 10:34:42,Buy,1,2958.0,2951.75,2964.0,2.05,entry_buy,0,-2.05,10246.149999999992,11301.299999999992
2019-06-21 11:05:41,Sell,1,2964.0,2951.75,2964.0,2.05,take profit,300.0,297.95,10544.099999999993,11301.299999999992
2019-06-24 10:00:01,Sell,1,2952.75,2959.0,2946.75,2.05,entry_sell,0,-2.05,10542.049999999992,11301.299999999992
2019-06-24 10:12:05,Buy,1,2959.0,2959.0,2946.75,2.05,stop loss,-312.5,-314.55,10227.499999999993,11301.299999999992
2019-06-25 10:16:06,Sell,1,2940.25,2951.25,2934.25,2.05,entry_sell,0,-2.05,10225.449999999993,11301.299999999992
2019-06-25 12:37:20,Buy,1,2934.25,2951.25,2934.25,2.05,take profit,300.0,297.95,10523.399999999992,11301.299999999992
2019-06-26 10:07:24,Sell,1,2927.0,2936.75,2921.0,2.05,entry_sell,0,-2.05,10521.349999999993,11301.299999999992
2019-06-26 13:47:47,Buy,1,2921.0,2936.75,2921.0,2.05,take profit,300.0,297.95,10819.299999999992,11301.299999999992
2019-06-27 11:18:57,Sell,1,2924.75,2932.75,2918.75,2.05,entry_sell,0,-2.05,10817.249999999993,11301.299999999992
2019-06-27 13:34:19,Buy,1,2932.75,2932.75,2918.75,2.05,stop loss,-400.0,-402.05,10415.199999999993,11301.299999999992
2019-06-28 12:20:41,Buy,1,2941.25,2932.75,2947.25,2.05,entry_buy,0,-2.05,10413.149999999992,11301.299999999992
2019-06-28 15:45:00,Sell,1,2938.0,2932.75,2947.25,2.05,time exit,-162.5,-164.55,10248.599999999993,11301.299999999992
2019-07-08 10:12:51,Buy,1,2982.0,2975.5,2988.0,2.05,entry_buy,0,-2.05,10246.549999999992,11301.299999999992
2019-07-08 12:03:34,Sell,1,2975.5,2975.5,2988.0,2.05,stop loss,-325.0,-327.05,9919.499999999993,11301.299999999992
2019-07-09 10:01:46,Buy,1,2973.25,2965.75,2979.25,2.05,entry_buy,0,-2.05,9917.449999999993,11301.299999999992
2019-07-09 11:06:40,Sell,1,2979.25,2965.75,2979.25,2.05,take profit,300.0,297.95,10215.399999999992,11301.299999999992
2019-07-10 11:00:01,Sell,1,2993.5,3007.5,2987.5,2.05,entry_sell,0,-2.05,10213.349999999993,11301.299999999992
2019-07-11 13:37:51,Buy,1,2994.0,3006.25,2994.0,2.05,take profit,-25.0,-27.05,10186.299999999992,11301.299999999992
2019-07-11 13:37:52,Sell,1,3000.0,3006.25,2994.0,2.05,entry_sell,0,-2.05,10184.249999999993,11301.299999999992
2019-07-11 13:37:52,Buy,1,2994.0,3006.25,2994.0,2.05,take profit,300.0,297.95,10482.199999999993,11301.299999999992
2019-07-12 10:40:09,Sell,1,3006.25,3010.5,3000.25,2.05,entry_sell,0,-2.05,10480.149999999992,11301.299999999992
2019-07-12 11:26:22,Buy,1,3010.5,3010.5,3000.25,2.05,stop loss,-212.5,-214.55,10265.599999999993,11301.299999999992
