date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2020-01-15 09:32:59,Buy,1,9063.25,9051.25,9087.25,2.05,entry_buy,0,-2.05,15868.549999999957,15870.599999999959
2020-01-15 10:09:39,Sell,1,9087.25,9051.25,9087.25,2.05,take profit,480.0,477.95,16346.499999999956,16346.499999999956
2020-01-16 09:32:20,Buy,1,9099.25,9088.0,9123.25,2.05,entry_buy,0,-2.05,16344.449999999957,16346.499999999956
2020-01-16 11:12:30,Sell,1,9088.0,9088.0,9123.25,2.05,stop loss,-225.0,-227.05,16117.399999999958,16346.499999999956
2020-01-17 09:32:08,Sell,1,9164.0,9180.0,9140.0,2.05,entry_sell,0,-2.05,16115.349999999957,16346.499999999956
2020-01-17 09:40:17,Buy,1,9140.0,9180.0,9140.0,2.05,take profit,480.0,477.95,16593.299999999956,16593.299999999956
2020-01-20 09:32:08,Buy,1,9168.0,9163.25,9192.0,2.05,entry_buy,0,-2.05,16591.249999999956,16593.299999999956
2020-01-20 10:34:24,Sell,1,9163.25,9163.25,9192.0,2.05,stop loss,-95.0,-97.05,16494.199999999957,16593.299999999956
2020-01-21 09:32:00,Buy,1,9163.75,9151.75,9187.75,2.05,entry_buy,0,-2.05,16492.149999999958,16593.299999999956
2020-01-21 11:16:48,Sell,1,9187.75,9151.75,9187.75,2.05,take profit,480.0,477.95,16970.099999999955,16970.099999999955
2020-01-22 09:35:55,Buy,1,9226.5,9211.75,9250.5,2.05,entry_buy,0,-2.05,16968.049999999956,16970.099999999955
2020-01-22 10:41:27,Sell,1,9250.5,9211.75,9250.5,2.05,take profit,480.0,477.95,17445.999999999956,17445.999999999956
2020-01-23 09:32:00,Sell,1,9180.0,9201.0,9156.0,2.05,entry_sell,0,-2.05,17443.949999999953,17445.999999999956
2020-01-23 09:35:13,Buy,1,9156.0,9201.0,9156.0,2.05,take profit,480.0,477.95,17921.899999999954,17921.899999999954
2020-01-24 09:32:00,Buy,1,9283.25,9271.25,9307.25,2.05,entry_buy,0,-2.05,17919.849999999955,17921.899999999954
2020-01-24 09:32:52,Sell,1,9271.25,9271.25,9307.25,2.05,stop loss,-240.0,-242.05,17677.799999999956,17921.899999999954
2020-01-27 09:32:20,Buy,1,8954.0,8925.5,8978.0,2.05,entry_buy,0,-2.05,17675.749999999956,17921.899999999954
2020-01-27 09:44:27,Sell,1,8978.0,8925.5,8978.0,2.05,take profit,480.0,477.95,18153.699999999953,18153.699999999953
2020-01-28 09:32:05,Buy,1,9032.5,9015.5,9056.5,2.05,entry_buy,0,-2.05,18151.649999999954,18153.699999999953
2020-01-28 09:35:36,Sell,1,9015.5,9015.5,9056.5,2.05,stop loss,-340.0,-342.05,17809.599999999955,18153.699999999953
2020-01-29 09:32:30,Sell,1,9141.0,9153.0,9117.0,2.05,entry_sell,0,-2.05,17807.549999999952,18153.699999999953
2020-01-29 09:35:06,Buy,1,9153.0,9153.0,9117.0,2.05,stop loss,-240.0,-242.05,17565.499999999953,18153.699999999953
2020-01-30 09:32:38,Buy,1,9069.75,9044.5,9093.75,2.05,entry_buy,0,-2.05,17563.449999999953,18153.699999999953
2020-01-30 09:35:38,Sell,1,9093.75,9044.5,9093.75,2.05,take profit,480.0,477.95,18041.399999999954,18153.699999999953
2020-01-31 09:32:08,Sell,1,9158.75,9184.0,9134.75,2.05,entry_sell,0,-2.05,18039.349999999955,18153.699999999953
2020-01-31 09:36:04,Buy,1,9134.75,9184.0,9134.75,2.05,take profit,480.0,477.95,18517.299999999952,18517.299999999952
