date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2019-09-13 15:45:00,Buy,1,55.010000000000005,55.34,54.6,2.37,time exit,89.9999999999963,87.6299999999963,15181.600000000197,17848.60000000012
2019-09-18 09:45:55,Buy,1,58.18,57.92,58.68,2.37,entry_buy,0,-2.37,15179.230000000196,17848.60000000012
2019-09-18 10:30:00,Sell,1,57.92,57.92,58.68,2.37,stop loss,-259.999999999998,-262.369999999998,14916.860000000199,17848.60000000012
2019-09-19 09:41:35,Buy,1,58.83,58.51,59.33,2.37,entry_buy,0,-2.37,14914.490000000198,17848.60000000012
2019-09-19 09:47:45,Sell,1,58.51,58.51,59.33,2.37,stop loss,-320.0000000000003,-322.3700000000003,14592.120000000199,17848.60000000012
2019-09-20 09:40:05,Sell,1,58.57,58.73,58.07,2.37,entry_sell,0,-2.37,14589.7500000002,17848.60000000012
2019-09-20 10:19:25,Buy,1,58.73,58.73,58.07,2.37,stop loss,-159.9999999999966,-162.3699999999966,14427.380000000203,17848.60000000012
2019-09-23 09:41:15,Buy,1,58.32,58.14,58.82,2.37,entry_buy,0,-2.37,14425.010000000202,17848.60000000012
2019-09-23 09:45:05,Sell,1,58.14,58.14,58.82,2.37,stop loss,-179.99999999999972,-182.36999999999972,14242.640000000203,17848.60000000012
2019-09-24 09:43:20,Sell,1,57.980000000000004,58.24,57.480000000000004,2.37,entry_sell,0,-2.37,14240.270000000204,17848.60000000012
2019-09-24 10:15:25,Buy,1,57.480000000000004,58.24,57.480000000000004,2.37,take profit,500.0,497.63,14737.900000000203,17848.60000000012
2019-09-25 09:41:55,Sell,1,55.75,55.9,55.25,2.37,entry_sell,0,-2.37,14735.530000000203,17848.60000000012
2019-09-25 10:19:55,Buy,1,55.9,55.9,55.25,2.37,stop loss,-149.99999999999858,-152.36999999999858,14583.160000000204,17848.60000000012
2019-09-26 10:30:35,Sell,1,55.75,56.16,55.25,2.37,entry_sell,0,-2.37,14580.790000000205,17848.60000000012
2019-09-26 13:01:10,Buy,1,56.16,56.16,55.25,2.37,stop loss,-409.9999999999966,-412.3699999999966,14168.42000000021,17848.60000000012
2019-09-27 09:44:40,Buy,1,55.69,55.4,56.19,2.37,entry_buy,0,-2.37,14166.050000000208,17848.60000000012
2019-09-27 10:12:20,Sell,1,56.19,55.4,56.19,2.37,take profit,500.0,497.63,14663.680000000208,17848.60000000012
2019-09-30 09:40:45,Buy,1,55.29,54.96,55.79,2.37,entry_buy,0,-2.37,14661.310000000209,17848.60000000012
2019-09-30 12:40:00,Sell,1,54.96,54.96,55.79,2.37,stop loss,-329.9999999999983,-332.3699999999983,14328.94000000021,17848.60000000012
2019-10-01 10:00:35,Sell,1,54.510000000000005,54.78,54.010000000000005,2.37,entry_sell,0,-2.37,14326.57000000021,17848.60000000012
2019-10-01 11:20:00,Buy,1,54.010000000000005,54.78,54.010000000000005,2.37,take profit,500.0,497.63,14824.200000000212,17848.60000000012
2019-10-02 09:40:10,Sell,1,53.160000000000004,53.64,52.660000000000004,2.37,entry_sell,0,-2.37,14821.830000000211,17848.60000000012
2019-10-02 10:34:55,Buy,1,52.660000000000004,53.64,52.660000000000004,2.37,take profit,500.0,497.63,15319.46000000021,17848.60000000012
2019-10-03 10:00:15,Sell,1,51.64,52.03,51.14,2.37,entry_sell,0,-2.37,15317.090000000211,17848.60000000012
2019-10-03 10:06:00,Buy,1,51.14,52.03,51.14,2.37,take profit,500.0,497.63,15814.720000000212,17848.60000000012
2019-10-04 09:40:35,Sell,1,52.940000000000005,53.27,52.440000000000005,2.37,entry_sell,0,-2.37,15812.350000000211,17848.60000000012
2019-10-04 09:46:40,Buy,1,53.27,53.27,52.440000000000005,2.37,stop loss,-329.9999999999983,-332.3699999999983,15479.980000000214,17848.60000000012
2019-10-07 09:42:10,Sell,1,53.260000000000005,53.43,52.760000000000005,2.37,entry_sell,0,-2.37,15477.610000000213,17848.60000000012
2019-10-07 09:53:05,Buy,1,53.43,53.43,52.760000000000005,2.37,stop loss,-169.9999999999946,-172.3699999999946,15305.24000000022,17848.60000000012
2019-10-08 09:40:20,Sell,1,51.95,52.24,51.45,2.37,entry_sell,0,-2.37,15302.870000000219,17848.60000000012
2019-10-08 09:45:35,Buy,1,52.24,52.24,51.45,2.37,stop loss,-289.99999999999915,-292.36999999999915,15010.50000000022,17848.60000000012
2019-10-09 09:45:15,Sell,1,53.38,53.55,52.88,2.37,entry_sell,0,-2.37,15008.13000000022,17848.60000000012
2019-10-09 10:30:00,Buy,1,52.88,53.55,52.88,2.37,take profit,500.0,497.63,15505.76000000022,17848.60000000012
2019-10-10 09:41:05,Sell,1,53.2,53.37,52.7,2.37,entry_sell,0,-2.37,15503.390000000221,17848.60000000012
2019-10-10 09:50:10,Buy,1,53.37,53.37,52.7,2.37,stop loss,-169.9999999999946,-172.3699999999946,15331.020000000226,17848.60000000012
2019-10-11 09:43:00,Buy,1,54.12,53.88,54.62,2.37,entry_buy,0,-2.37,15328.650000000227,17848.60000000012
2019-10-11 10:02:10,Sell,1,53.88,53.88,54.62,2.37,stop loss,-239.99999999999488,-242.3699999999949,15086.280000000232,17848.60000000012
2019-10-14 09:40:30,Sell,1,53.2,53.47,52.7,2.37,entry_sell,0,-2.37,15083.910000000233,17848.60000000012
2019-10-14 12:48:20,Buy,1,53.47,53.47,52.7,2.37,stop loss,-269.999999999996,-272.369999999996,14811.540000000236,17848.60000000012
2019-10-15 09:40:10,Sell,1,53.160000000000004,53.38,52.660000000000004,2.37,entry_sell,0,-2.37,14809.170000000235,17848.60000000012
2019-10-15 10:28:45,Buy,1,53.38,53.38,52.660000000000004,2.37,stop loss,-219.99999999999886,-222.36999999999887,14586.800000000236,17848.60000000012
2019-10-17 10:11:35,Buy,1,53.14,52.73,53.64,2.37,entry_buy,0,-2.37,14584.430000000237,17848.60000000012
2019-10-17 13:34:25,Sell,1,53.64,52.73,53.64,2.37,take profit,500.0,497.63,15082.060000000238,17848.60000000012
2019-10-18 09:43:00,Sell,1,54.32,54.46,53.82,2.37,entry_sell,0,-2.37,15079.690000000237,17848.60000000012
2019-10-18 09:50:40,Buy,1,54.46,54.46,53.82,2.37,stop loss,-140.00000000000057,-142.37000000000057,14937.320000000236,17848.60000000012
2019-10-21 09:41:00,Buy,1,53.12,52.91,53.62,2.37,entry_buy,0,-2.37,14934.950000000237,17848.60000000012
2019-10-21 14:02:45,Sell,1,53.62,52.91,53.62,2.37,take profit,500.0,497.63,15432.580000000236,17848.60000000012
2019-10-22 09:40:00,Sell,1,54.120000000000005,54.3,53.620000000000005,2.37,entry_sell,0,-2.37,15430.210000000236,17848.60000000012
2019-10-22 10:56:55,Buy,1,54.3,54.3,53.620000000000005,2.37,stop loss,-179.9999999999926,-182.36999999999261,15247.840000000244,17848.60000000012
2019-10-23 09:40:10,Buy,1,54.309999999999995,53.99,54.809999999999995,2.37,entry_buy,0,-2.37,15245.470000000245,17848.60000000012
2019-10-23 10:30:00,Sell,1,54.809999999999995,53.99,54.809999999999995,2.37,take profit,500.0,497.63,15743.100000000244,17848.60000000012
2019-10-24 09:42:50,Sell,1,55.97,56.14,55.47,2.37,entry_sell,0,-2.37,15740.730000000243,17848.60000000012
2019-10-24 09:58:35,Buy,1,56.14,56.14,55.47,2.37,stop loss,-170.0000000000017,-172.3700000000017,15568.360000000243,17848.60000000012
2019-10-25 09:42:35,Buy,1,56.19,56.06,56.69,2.37,entry_buy,0,-2.37,15565.990000000242,17848.60000000012
2019-10-25 09:47:50,Sell,1,56.06,56.06,56.69,2.37,stop loss,-129.99999999999545,-132.36999999999546,15433.620000000246,17848.60000000012
2019-10-28 09:43:15,Sell,1,56.75,56.92,56.25,2.37,entry_sell,0,-2.37,15431.250000000247,17848.60000000012
2019-10-28 10:29:25,Buy,1,56.25,56.92,56.25,2.37,take profit,500.0,497.63,15928.880000000248,17848.60000000012
2019-10-29 09:40:00,Buy,1,54.949999999999996,54.75,55.449999999999996,2.37,entry_buy,0,-2.37,15926.510000000248,17848.60000000012
2019-10-29 10:41:00,Sell,1,54.75,54.75,55.449999999999996,2.37,stop loss,-199.99999999999574,-202.36999999999574,15724.140000000252,17848.60000000012
2019-10-30 09:41:35,Sell,1,55.28,55.43,54.78,2.37,entry_sell,0,-2.37,15721.770000000251,17848.60000000012
2019-10-30 10:30:00,Buy,1,54.78,55.43,54.78,2.37,take profit,500.0,497.63,16219.400000000252,17848.60000000012
2019-10-31 09:42:25,Sell,1,54.47,54.62,53.97,2.37,entry_sell,0,-2.37,16217.030000000253,17848.60000000012
2019-10-31 10:11:40,Buy,1,53.97,54.62,53.97,2.37,take profit,500.0,497.63,16714.66000000025,17848.60000000012
2019-11-01 10:03:05,Buy,1,55.15,54.82,55.65,2.37,entry_buy,0,-2.37,16712.290000000252,17848.60000000012
2019-11-01 13:16:05,Sell,1,55.65,54.82,55.65,2.37,take profit,500.0,497.63,17209.920000000253,17848.60000000012
2019-11-04 09:40:00,Sell,1,56.940000000000005,57.23,56.440000000000005,2.37,entry_sell,0,-2.37,17207.550000000254,17848.60000000012
2019-11-04 11:06:10,Buy,1,57.23,57.23,56.440000000000005,2.37,stop loss,-289.99999999999204,-292.36999999999205,16915.180000000262,17848.60000000012
2019-11-05 09:42:15,Buy,1,57.18,57.05,57.68,2.37,entry_buy,0,-2.37,16912.81000000026,17848.60000000012
2019-11-05 10:11:55,Sell,1,57.05,57.05,57.68,2.37,stop loss,-130.00000000000256,-132.37000000000256,16780.440000000257,17848.60000000012
2019-11-06 09:45:00,Buy,1,57.339999999999996,57.12,57.839999999999996,2.37,entry_buy,0,-2.37,16778.070000000258,17848.60000000012
2019-11-06 10:01:40,Sell,1,57.839999999999996,57.12,57.839999999999996,2.37,take profit,500.0,497.63,17275.70000000026,17848.60000000012
2019-11-07 09:41:30,Buy,1,57.43,57.24,57.93,2.37,entry_buy,0,-2.37,17273.33000000026,17848.60000000012
2019-11-07 10:04:30,Sell,1,57.24,57.24,57.93,2.37,stop loss,-189.99999999999773,-192.36999999999773,17080.96000000026,17848.60000000012
2019-11-08 09:42:05,Sell,1,56.04,56.23,55.54,2.37,entry_sell,0,-2.37,17078.590000000262,17848.60000000012
2019-11-08 09:47:35,Buy,1,56.23,56.23,55.54,2.37,stop loss,-189.99999999999773,-192.36999999999773,16886.220000000263,17848.60000000012
2019-11-11 09:45:05,Buy,1,56.65,56.36,57.15,2.37,entry_buy,0,-2.37,16883.850000000264,17848.60000000012
2019-11-11 10:04:00,Sell,1,57.15,56.36,57.15,2.37,take profit,500.0,497.63,17381.480000000265,17848.60000000012
2019-11-12 09:53:55,Buy,1,57.449999999999996,57.1,57.949999999999996,2.37,entry_buy,0,-2.37,17379.110000000263,17848.60000000012
2019-11-12 11:05:30,Sell,1,57.1,57.1,57.949999999999996,2.37,stop loss,-349.9999999999943,-352.3699999999943,17026.740000000267,17848.60000000012
2019-11-13 09:40:10,Buy,1,56.97,56.47,57.47,2.37,entry_buy,0,-2.37,17024.37000000027,17848.60000000012
2019-11-13 13:18:35,Sell,1,57.47,56.47,57.47,2.37,take profit,500.0,497.63,17522.00000000027,17848.60000000012
2019-11-15 09:40:20,Buy,1,57.04,56.84,57.54,2.37,entry_buy,0,-2.37,17519.63000000027,17848.60000000012
2019-11-15 11:23:05,Sell,1,57.54,56.84,57.54,2.37,take profit,500.0,497.63,18017.26000000027,18017.26000000027
2019-11-18 09:40:05,Sell,1,57.260000000000005,57.48,56.760000000000005,2.37,entry_sell,0,-2.37,18014.89000000027,18017.26000000027
2019-11-18 10:38:25,Buy,1,57.48,57.48,56.760000000000005,2.37,stop loss,-219.99999999999176,-222.36999999999176,17792.520000000277,18017.26000000027
2019-11-19 09:40:30,Sell,1,55.97,56.13,55.47,2.37,entry_sell,0,-2.37,17790.150000000278,18017.26000000027
2019-11-19 10:13:50,Buy,1,56.13,56.13,55.47,2.37,stop loss,-160.0000000000037,-162.3700000000037,17627.780000000275,18017.26000000027
2019-11-20 09:53:10,Sell,1,55.71,55.93,55.21,2.37,entry_sell,0,-2.37,17625.410000000273,18017.26000000027
2019-11-20 10:30:00,Buy,1,55.93,55.93,55.21,2.37,stop loss,-219.99999999999886,-222.36999999999887,17403.040000000277,18017.26000000027
2019-11-21 09:41:05,Buy,1,57.809999999999995,57.65,58.309999999999995,2.37,entry_buy,0,-2.37,17400.670000000275,18017.26000000027
2019-11-21 12:47:45,Sell,1,58.309999999999995,57.65,58.309999999999995,2.37,take profit,500.0,497.63,17898.300000000276,18017.26000000027
2019-11-22 09:40:05,Sell,1,58.31,58.49,57.81,2.37,entry_sell,0,-2.37,17895.930000000277,18017.26000000027
2019-11-22 10:55:25,Buy,1,57.81,58.49,57.81,2.37,take profit,500.0,497.63,18393.560000000274,18393.560000000274
2019-11-25 09:40:00,Buy,1,57.949999999999996,57.61,58.449999999999996,2.37,entry_buy,0,-2.37,18391.190000000275,18393.560000000274
2019-11-25 09:48:00,Sell,1,57.61,57.61,58.449999999999996,2.37,stop loss,-339.9999999999963,-342.3699999999963,18048.82000000028,18393.560000000274
2019-11-26 09:42:20,Buy,1,58.48,58.25,58.98,2.37,entry_buy,0,-2.37,18046.45000000028,18393.560000000274
2019-11-26 10:17:10,Sell,1,58.25,58.25,58.98,2.37,stop loss,-229.99999999999687,-232.36999999999688,17814.080000000282,18393.560000000274
2019-11-27 09:40:10,Buy,1,58.43,58.21,58.93,2.37,entry_buy,0,-2.37,17811.710000000283,18393.560000000274
2019-11-27 10:30:10,Sell,1,58.21,58.21,58.93,2.37,stop loss,-219.99999999999886,-222.36999999999887,17589.340000000284,18393.560000000274
2019-11-28 09:40:35,Buy,1,57.96,57.88,58.46,2.37,entry_buy,0,-2.37,17586.970000000285,18393.560000000274
2019-11-28 10:32:10,Sell,1,57.88,57.88,58.46,2.37,stop loss,-79.9999999999983,-82.3699999999983,17504.600000000286,18393.560000000274
2019-12-02 10:02:20,Sell,1,56.24,56.51,55.74,2.37,entry_sell,0,-2.37,17502.230000000287,18393.560000000274
2019-12-02 11:10:00,Buy,1,55.74,56.51,55.74,2.37,take profit,500.0,497.63,17999.860000000284,18393.560000000274
2019-12-03 09:45:20,Sell,1,55.730000000000004,56.02,55.230000000000004,2.37,entry_sell,0,-2.37,17997.490000000285,18393.560000000274
2019-12-03 11:18:10,Buy,1,56.02,56.02,55.230000000000004,2.37,stop loss,-289.99999999999915,-292.36999999999915,17705.120000000286,18393.560000000274
2019-12-04 09:42:55,Buy,1,57.879999999999995,57.7,58.379999999999995,2.37,entry_buy,0,-2.37,17702.750000000287,18393.560000000274
2019-12-04 10:53:35,Sell,1,58.379999999999995,57.7,58.379999999999995,2.37,take profit,500.0,497.63,18200.38000000029,18393.560000000274
2019-12-05 09:51:10,Sell,1,58.79,59.12,58.29,2.37,entry_sell,0,-2.37,18198.010000000286,18393.560000000274
2019-12-05 10:06:20,Buy,1,58.29,59.12,58.29,2.37,take profit,500.0,497.63,18695.640000000283,18695.640000000283
2019-12-06 09:40:20,Buy,1,58.5,58.02,59.0,2.37,entry_buy,0,-2.37,18693.270000000284,18695.640000000283
2019-12-06 09:44:55,Sell,1,59.0,58.02,59.0,2.37,take profit,500.0,497.63,19190.900000000285,19190.900000000285
2019-12-09 09:41:05,Buy,1,58.82,58.66,59.32,2.37,entry_buy,0,-2.37,19188.530000000283,19190.900000000285
2019-12-09 15:45:00,Sell,1,58.989999999999995,58.66,59.32,2.37,time exit,169.9999999999946,167.6299999999946,19356.160000000276,19356.160000000276
2019-12-10 09:46:15,Buy,1,58.94,58.71,59.44,2.37,entry_buy,0,-2.37,19353.790000000277,19356.160000000276
2019-12-10 14:11:35,Sell,1,59.44,58.71,59.44,2.37,take profit,500.0,497.63,19851.420000000275,19851.420000000275
2019-12-11 09:46:30,Buy,1,59.14,59.01,59.64,2.37,entry_buy,0,-2.37,19849.050000000272,19851.420000000275
2019-12-11 10:30:00,Sell,1,59.01,59.01,59.64,2.37,stop loss,-130.00000000000256,-132.37000000000256,19716.68000000027,19851.420000000275
2019-12-13 09:40:15,Buy,1,59.43,59.27,59.93,2.37,entry_buy,0,-2.37,19714.31000000027,19851.420000000275
2019-12-13 10:04:05,Sell,1,59.93,59.27,59.93,2.37,take profit,500.0,497.63,20211.94000000027,20211.94000000027
