date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2019-11-29 09:42:25,Sell,1,3146.25,3146.25,3153.75,2.05,stop loss,-100.0,-102.05,13066.899999999998,13379.199999999999
2019-12-02 09:35:25,Sell,1,3140.0,3145.25,3134.5,2.05,entry_sell,0,-2.05,13064.849999999999,13379.199999999999
2019-12-02 09:39:35,Buy,1,3134.5,3145.25,3134.5,2.05,take profit,275.0,272.95,13337.799999999997,13379.199999999999
2019-12-04 09:35:10,Buy,1,3105.75,3101.25,3111.25,2.05,entry_buy,0,-2.05,13335.749999999996,13379.199999999999
2019-12-04 09:37:00,Sell,1,3111.25,3101.25,3111.25,2.05,take profit,275.0,272.95,13608.699999999997,13608.699999999997
2019-12-06 09:34:25,Buy,1,3142.25,3138.5,3147.75,2.05,entry_buy,0,-2.05,13606.649999999998,13608.699999999997
2019-12-06 10:50:05,Sell,1,3147.75,3138.5,3147.75,2.05,take profit,275.0,272.95,13879.599999999997,13879.599999999997
2019-12-09 09:35:40,Buy,1,3144.0,3141.5,3149.5,2.05,entry_buy,0,-2.05,13877.549999999996,13879.599999999997
2019-12-09 10:15:15,Sell,1,3149.5,3141.5,3149.5,2.05,take profit,275.0,272.95,14150.499999999996,14150.499999999996
2019-12-10 09:38:00,Sell,1,3131.0,3136.25,3125.5,2.05,entry_sell,0,-2.05,14148.449999999997,14150.499999999996
2019-12-10 09:38:35,Buy,1,3125.5,3136.25,3125.5,2.05,take profit,275.0,272.95,14421.399999999996,14421.399999999996
2019-12-12 09:35:50,Buy,1,3145.75,3141.75,3151.25,2.05,entry_buy,0,-2.05,14419.349999999995,14421.399999999996
2019-12-12 09:36:00,Sell,1,3151.25,3141.75,3151.25,2.05,take profit,275.0,272.95,14692.299999999996,14692.299999999996
2019-12-13 09:34:05,Sell,1,3164.75,3170.75,3159.25,2.05,entry_sell,0,-2.05,14690.249999999996,14692.299999999996
2019-12-13 09:39:50,Buy,1,3170.75,3170.75,3159.25,2.05,stop loss,-300.0,-302.05,14388.199999999995,14692.299999999996
2019-12-16 09:47:50,Buy,1,3197.0,3191.75,3202.5,2.05,entry_buy,0,-2.05,14386.149999999994,14692.299999999996
2019-12-16 13:58:15,Sell,1,3202.5,3191.75,3202.5,2.05,take profit,275.0,272.95,14659.099999999995,14692.299999999996
2019-12-17 09:35:25,Buy,1,3201.25,3198.0,3206.75,2.05,entry_buy,0,-2.05,14657.049999999996,14692.299999999996
2019-12-17 09:44:20,Sell,1,3198.0,3198.0,3206.75,2.05,stop loss,-162.5,-164.55,14492.499999999995,14692.299999999996
2019-12-18 09:36:45,Buy,1,3201.25,3198.75,3206.75,2.05,entry_buy,0,-2.05,14490.449999999993,14692.299999999996
2019-12-18 09:47:55,Sell,1,3198.75,3198.75,3206.75,2.05,stop loss,-125.0,-127.05,14363.399999999994,14692.299999999996
2019-12-19 10:36:45,Buy,1,3201.75,3197.5,3207.25,2.05,entry_buy,0,-2.05,14361.349999999995,14692.299999999996
2019-12-19 11:33:35,Sell,1,3207.25,3197.5,3207.25,2.05,take profit,275.0,272.95,14634.299999999994,14692.299999999996
2019-12-20 09:46:10,Sell,1,3220.25,3224.75,3214.75,2.05,entry_sell,0,-2.05,14632.249999999993,14692.299999999996
2019-12-20 11:03:35,Buy,1,3224.75,3224.75,3214.75,2.05,stop loss,-225.0,-227.05,14405.199999999993,14692.299999999996
2019-12-23 09:37:25,Sell,1,3227.5,3230.75,3222.0,2.05,entry_sell,0,-2.05,14403.149999999994,14692.299999999996
2019-12-23 15:45:00,Buy,1,3226.25,3230.75,3222.0,2.05,time exit,62.5,60.45,14463.599999999993,14692.299999999996
2019-12-24 09:34:00,Sell,1,3226.25,3228.75,3220.75,2.05,entry_sell,0,-2.05,14461.549999999992,14692.299999999996
2019-12-26 09:34:00,Buy,1,3231.25,3231.25,3223.25,2.05,stop loss,-250.0,-252.05,14209.499999999993,14692.299999999996
2019-12-26 09:34:20,Buy,1,3231.5,3229.0,3237.0,2.05,entry_buy,0,-2.05,14207.449999999993,14692.299999999996
2019-12-26 11:02:45,Sell,1,3237.0,3229.0,3237.0,2.05,take profit,275.0,272.95,14480.399999999992,14692.299999999996
2019-12-27 09:36:20,Sell,1,3247.75,3251.0,3242.25,2.05,entry_sell,0,-2.05,14478.349999999991,14692.299999999996
2019-12-27 09:56:55,Buy,1,3242.25,3251.0,3242.25,2.05,take profit,275.0,272.95,14751.299999999992,14751.299999999992
2019-12-30 09:34:05,Sell,1,3237.75,3243.0,3232.25,2.05,entry_sell,0,-2.05,14749.249999999993,14751.299999999992
2019-12-30 09:37:05,Buy,1,3232.25,3243.0,3232.25,2.05,take profit,275.0,272.95,15022.199999999992,15022.199999999992
