date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2019-11-11 09:40:50,Sell,1,8210.75,8221.75,8186.75,2.05,entry_sell,0,-2.05,21962.250000000084,22508.40000000001
2019-11-11 09:47:25,Buy,1,8221.75,8221.75,8186.75,2.05,stop loss,-220.0,-222.05,21740.200000000084,22508.40000000001
2019-11-12 09:36:40,Buy,1,8265.0,8252.0,8289.0,2.05,entry_buy,0,-2.05,21738.150000000085,22508.40000000001
2019-11-12 10:37:20,Sell,1,8289.0,8252.0,8289.0,2.05,take profit,480.0,477.95,22216.100000000086,22508.40000000001
2019-11-13 09:36:00,Buy,1,8259.5,8236.75,8283.5,2.05,entry_buy,0,-2.05,22214.050000000087,22508.40000000001
2019-11-13 15:45:00,Sell,1,8269.25,8236.75,8283.5,2.05,time exit,195.0,192.95,22407.000000000087,22508.40000000001
2019-11-14 09:36:55,Buy,1,8255.25,8237.75,8279.25,2.05,entry_buy,0,-2.05,22404.950000000088,22508.40000000001
2019-11-14 10:56:45,Sell,1,8237.75,8237.75,8279.25,2.05,stop loss,-350.0,-352.05,22052.90000000009,22508.40000000001
2019-11-15 09:42:20,Sell,1,8296.0,8317.25,8272.0,2.05,entry_sell,0,-2.05,22050.85000000009,22508.40000000001
2019-11-15 11:01:15,Buy,1,8317.25,8317.25,8272.0,2.05,stop loss,-425.0,-427.05,21623.80000000009,22508.40000000001
2019-11-18 09:36:00,Sell,1,8294.0,8314.5,8270.0,2.05,entry_sell,0,-2.05,21621.75000000009,22508.40000000001
2019-11-18 11:10:50,Buy,1,8314.5,8314.5,8270.0,2.05,stop loss,-410.0,-412.05,21209.70000000009,22508.40000000001
2019-11-19 09:37:05,Sell,1,8351.0,8364.5,8327.0,2.05,entry_sell,0,-2.05,21207.650000000092,22508.40000000001
2019-11-19 10:48:55,Buy,1,8327.0,8364.5,8327.0,2.05,take profit,480.0,477.95,21685.600000000093,22508.40000000001
2019-11-20 09:42:30,Buy,1,8330.0,8316.75,8354.0,2.05,entry_buy,0,-2.05,21683.550000000094,22508.40000000001
2019-11-20 12:52:10,Sell,1,8316.75,8316.75,8354.0,2.05,stop loss,-265.0,-267.05,21416.500000000095,22508.40000000001
2019-11-21 09:42:00,Sell,1,8266.0,8286.0,8242.0,2.05,entry_sell,0,-2.05,21414.450000000095,22508.40000000001
2019-11-21 10:10:20,Buy,1,8286.0,8286.0,8242.0,2.05,stop loss,-400.0,-402.05,21012.400000000096,22508.40000000001
2019-11-22 09:36:35,Buy,1,8294.75,8279.5,8318.75,2.05,entry_buy,0,-2.05,21010.350000000097,22508.40000000001
2019-11-22 09:54:55,Sell,1,8279.5,8279.5,8318.75,2.05,stop loss,-305.0,-307.05,20703.300000000097,22508.40000000001
2019-11-25 09:36:00,Buy,1,8341.0,8311.75,8365.0,2.05,entry_buy,0,-2.05,20701.2500000001,22508.40000000001
2019-11-25 10:30:45,Sell,1,8365.0,8311.75,8365.0,2.05,take profit,480.0,477.95,21179.2000000001,22508.40000000001
2019-11-26 09:45:55,Sell,1,8370.75,8386.75,8346.75,2.05,entry_sell,0,-2.05,21177.1500000001,22508.40000000001
2019-11-26 09:55:00,Buy,1,8386.75,8386.75,8346.75,2.05,stop loss,-320.0,-322.05,20855.1000000001,22508.40000000001
2019-11-27 09:36:05,Buy,1,8415.75,8405.0,8439.75,2.05,entry_buy,0,-2.05,20853.0500000001,22508.40000000001
2019-11-27 09:42:25,Sell,1,8405.0,8405.0,8439.75,2.05,stop loss,-215.0,-217.05,20636.000000000102,22508.40000000001
2019-11-28 09:37:55,Sell,1,8438.25,8442.5,8414.25,2.05,entry_sell,0,-2.05,20633.950000000103,22508.40000000001
2019-11-28 11:34:35,Buy,1,8442.5,8442.5,8414.25,2.05,stop loss,-85.0,-87.05,20546.900000000103,22508.40000000001
2019-11-29 09:36:10,Sell,1,8423.0,8430.75,8399.0,2.05,entry_sell,0,-2.05,20544.850000000104,22508.40000000001
2019-11-29 09:39:00,Buy,1,8430.75,8430.75,8399.0,2.05,stop loss,-155.0,-157.05,20387.800000000105,22508.40000000001
2019-12-02 09:36:00,Sell,1,8390.0,8413.5,8366.0,2.05,entry_sell,0,-2.05,20385.750000000106,22508.40000000001
2019-12-02 09:40:00,Buy,1,8366.0,8413.5,8366.0,2.05,take profit,480.0,477.95,20863.700000000106,22508.40000000001
2019-12-04 09:36:25,Buy,1,8302.25,8287.5,8326.25,2.05,entry_buy,0,-2.05,20861.650000000107,22508.40000000001
2019-12-04 15:45:00,Sell,1,8306.0,8287.5,8326.25,2.05,time exit,75.0,72.95,20934.600000000108,22508.40000000001
2019-12-05 09:58:50,Sell,1,8303.5,8327.25,8279.5,2.05,entry_sell,0,-2.05,20932.55000000011,22508.40000000001
2019-12-05 10:09:30,Buy,1,8279.5,8327.25,8279.5,2.05,take profit,480.0,477.95,21410.50000000011,22508.40000000001
2019-12-06 09:42:10,Buy,1,8382.75,8368.0,8406.75,2.05,entry_buy,0,-2.05,21408.45000000011,22508.40000000001
2019-12-06 15:40:20,Sell,1,8406.75,8368.0,8406.75,2.05,take profit,480.0,477.95,21886.40000000011,22508.40000000001
2019-12-09 09:36:00,Buy,1,8403.0,8388.0,8427.0,2.05,entry_buy,0,-2.05,21884.35000000011,22508.40000000001
2019-12-09 09:45:35,Sell,1,8427.0,8388.0,8427.0,2.05,take profit,480.0,477.95,22362.300000000112,22508.40000000001
2019-12-10 09:36:05,Sell,1,8354.0,8370.25,8330.0,2.05,entry_sell,0,-2.05,22360.250000000113,22508.40000000001
2019-12-10 10:06:15,Buy,1,8370.25,8370.25,8330.0,2.05,stop loss,-325.0,-327.05,22033.200000000114,22508.40000000001
2019-12-12 09:36:00,Buy,1,8431.75,8405.75,8455.75,2.05,entry_buy,0,-2.05,22031.150000000114,22508.40000000001
2019-12-12 09:38:15,Sell,1,8455.75,8405.75,8455.75,2.05,take profit,480.0,477.95,22509.100000000115,22509.100000000115
2019-12-13 09:39:35,Buy,1,8490.75,8465.75,8514.75,2.05,entry_buy,0,-2.05,22507.050000000116,22509.100000000115
2019-12-13 10:01:45,Sell,1,8514.75,8465.75,8514.75,2.05,take profit,480.0,477.95,22985.000000000116,22985.000000000116
2019-12-16 09:37:20,Buy,1,8588.5,8571.5,8612.5,2.05,entry_buy,0,-2.05,22982.950000000117,22985.000000000116
2019-12-16 10:26:30,Sell,1,8612.5,8571.5,8612.5,2.05,take profit,480.0,477.95,23460.900000000118,23460.900000000118
2019-12-17 09:36:00,Buy,1,8624.5,8607.75,8648.5,2.05,entry_buy,0,-2.05,23458.85000000012,23460.900000000118
2019-12-17 09:40:40,Sell,1,8607.75,8607.75,8648.5,2.05,stop loss,-335.0,-337.05,23121.80000000012,23460.900000000118
2019-12-18 09:44:00,Buy,1,8627.0,8615.25,8651.0,2.05,entry_buy,0,-2.05,23119.75000000012,23460.900000000118
2019-12-18 09:48:40,Sell,1,8615.25,8615.25,8651.0,2.05,stop loss,-235.0,-237.05,22882.70000000012,23460.900000000118
2019-12-19 10:29:00,Buy,1,8636.5,8618.25,8660.5,2.05,entry_buy,0,-2.05,22880.65000000012,23460.900000000118
2019-12-19 14:25:05,Sell,1,8660.5,8618.25,8660.5,2.05,take profit,480.0,477.95,23358.600000000122,23460.900000000118
2019-12-20 09:38:50,Sell,1,8700.0,8712.75,8676.0,2.05,entry_sell,0,-2.05,23356.550000000123,23460.900000000118
2019-12-20 13:08:05,Buy,1,8712.75,8712.75,8676.0,2.05,stop loss,-255.0,-257.05,23099.500000000124,23460.900000000118
2019-12-23 09:36:40,Buy,1,8735.25,8722.75,8759.25,2.05,entry_buy,0,-2.05,23097.450000000124,23460.900000000118
2019-12-23 10:05:55,Sell,1,8722.75,8722.75,8759.25,2.05,stop loss,-250.0,-252.05,22845.400000000125,23460.900000000118
2019-12-24 09:36:00,Sell,1,8719.25,8734.75,8695.25,2.05,entry_sell,0,-2.05,22843.350000000126,23460.900000000118
2019-12-26 09:36:10,Buy,1,8747.75,8747.75,8714.75,2.05,stop loss,-570.0,-572.05,22271.300000000127,23460.900000000118
2019-12-26 09:36:15,Buy,1,8748.0,8739.0,8772.0,2.05,entry_buy,0,-2.05,22269.250000000127,23460.900000000118
2019-12-26 11:02:45,Sell,1,8772.0,8739.0,8772.0,2.05,take profit,480.0,477.95,22747.200000000128,23460.900000000118
2019-12-27 09:37:30,Sell,1,8821.25,8832.75,8797.25,2.05,entry_sell,0,-2.05,22745.15000000013,23460.900000000118
2019-12-27 09:56:40,Buy,1,8797.25,8832.75,8797.25,2.05,take profit,480.0,477.95,23223.10000000013,23460.900000000118
