date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2019-07-24 09:40:53,Buy,1,7963.0,7938.75,7973.0,2.05,entry_buy,0,-2.05,5625.8499999999585,10582.5
2019-07-24 09:41:29,Sell,1,7963.25,7963.25,7973.0,2.05,stop loss,5.0,2.95,5628.799999999958,10582.5
2019-07-25 09:40:02,Sell,1,7971.25,7999.0,7961.25,2.05,entry_sell,0,-2.05,5626.749999999958,10582.5
2019-07-25 09:42:57,Buy,1,7968.25,7968.25,7961.25,2.05,stop loss,60.0,57.95,5684.699999999958,10582.5
2019-07-26 13:15:06,Buy,1,8034.0,7994.25,8044.0,2.05,entry_buy,0,-2.05,5682.649999999958,10582.5
2019-07-26 15:00:06,Sell,1,8034.5,8034.5,8044.0,2.05,stop loss,10.0,7.95,5690.599999999958,10582.5
2019-07-29 09:40:03,Sell,1,8001.0,8024.75,7991.0,2.05,entry_sell,0,-2.05,5688.549999999957,10582.5
2019-07-29 09:40:19,Buy,1,7998.75,7998.75,7991.0,2.05,stop loss,45.0,42.95,5731.499999999957,10582.5
2019-07-30 09:41:22,Buy,1,7967.5,7933.5,7977.5,2.05,entry_buy,0,-2.05,5729.449999999957,10582.5
2019-07-30 09:45:00,Sell,1,7968.0,7968.0,7977.5,2.05,stop loss,10.0,7.95,5737.399999999957,10582.5
2019-07-31 10:10:00,Buy,1,7989.5,7967.75,7999.5,2.05,entry_buy,0,-2.05,5735.349999999957,10582.5
2019-07-31 10:10:11,Sell,1,7989.75,7989.75,7999.5,2.05,stop loss,5.0,2.95,5738.2999999999565,10582.5
2019-08-01 09:48:18,Buy,1,7927.75,7867.5,7937.75,2.05,entry_buy,0,-2.05,5736.249999999956,10582.5
2019-08-01 09:49:12,Sell,1,7929.75,7929.75,7937.75,2.05,stop loss,40.0,37.95,5774.199999999956,10582.5
2019-08-02 09:48:07,Sell,1,7725.25,7765.75,7715.25,2.05,entry_sell,0,-2.05,5772.149999999956,10582.5
2019-08-02 09:48:08,Buy,1,7724.5,7724.5,7715.25,2.05,stop loss,15.0,12.95,5785.099999999956,10582.5
2019-08-05 09:40:33,Sell,1,7509.75,7540.75,7499.75,2.05,entry_sell,0,-2.05,5783.049999999956,10582.5
2019-08-05 09:41:55,Buy,1,7509.5,7509.5,7499.75,2.05,stop loss,5.0,2.95,5785.999999999955,10582.5
2019-08-06 09:47:04,Sell,1,7489.25,7528.5,7479.25,2.05,entry_sell,0,-2.05,5783.949999999955,10582.5
2019-08-06 09:47:07,Buy,1,7487.5,7487.5,7479.25,2.05,stop loss,35.0,32.95,5816.899999999955,10582.5
2019-08-07 09:45:22,Sell,1,7418.5,7463.5,7408.5,2.05,entry_sell,0,-2.05,5814.849999999955,10582.5
2019-08-07 09:45:25,Buy,1,7418.5,7418.5,7408.5,2.05,stop loss,0.0,-2.05,5812.799999999955,10582.5
2019-08-08 09:42:44,Sell,1,7584.75,7617.25,7574.75,2.05,entry_sell,0,-2.05,5810.7499999999545,10582.5
2019-08-08 09:51:20,Buy,1,7584.5,7584.5,7574.75,2.05,stop loss,5.0,2.95,5813.699999999954,10582.5
2019-08-09 09:45:10,Sell,1,7689.75,7720.0,7679.75,2.05,entry_sell,0,-2.05,5811.649999999954,10582.5
2019-08-09 09:48:23,Buy,1,7685.25,7685.25,7679.75,2.05,stop loss,90.0,87.95,5899.599999999954,10582.5
2019-08-12 10:26:06,Buy,1,7629.0,7580.5,7639.0,2.05,entry_buy,0,-2.05,5897.549999999954,10582.5
2019-08-12 10:32:15,Sell,1,7629.5,7629.5,7639.0,2.05,stop loss,10.0,7.95,5905.499999999954,10582.5
2019-08-13 09:40:15,Buy,1,7630.25,7555.25,7640.25,2.05,entry_buy,0,-2.05,5903.449999999953,10582.5
2019-08-13 09:45:32,Sell,1,7631.5,7631.5,7640.25,2.05,stop loss,25.0,22.95,5926.399999999953,10582.5
