date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2019-06-26 10:10:23,Sell,1,59.17,59.17,59.98,2.37,stop loss,-309.99999999999517,-312.3699999999952,11600.899999999881,14584.259999999807
2019-06-27 10:06:18,Buy,1,59.51,59.24,60.01,2.37,entry_buy,0,-2.37,11598.529999999882,14584.259999999807
2019-06-27 10:07:16,Sell,1,59.51,59.51,60.01,2.37,stop loss,0.0,-2.37,11596.159999999883,14584.259999999807
2019-06-28 09:48:15,Sell,1,59.34,59.52,58.84,2.37,entry_sell,0,-2.37,11593.789999999883,14584.259999999807
2019-06-28 09:55:51,Buy,1,59.14,59.14,58.84,2.37,stop loss,200.00000000000284,197.63000000000284,11791.419999999885,14584.259999999807
2019-07-01 09:41:01,Sell,1,59.79,59.97,59.29,2.37,entry_sell,0,-2.37,11789.049999999886,14584.259999999807
2019-07-01 09:52:49,Buy,1,59.69,59.69,59.29,2.37,stop loss,100.00000000000142,97.63000000000142,11886.679999999888,14584.259999999807
2019-07-02 09:40:49,Sell,1,58.45,58.83,57.95,2.37,entry_sell,0,-2.37,11884.309999999887,14584.259999999807
2019-07-02 09:43:11,Buy,1,58.35,58.35,57.95,2.37,stop loss,100.00000000000142,97.63000000000142,11981.93999999989,14584.259999999807
2019-07-03 09:40:25,Buy,1,56.96,56.78,57.46,2.37,entry_buy,0,-2.37,11979.569999999889,14584.259999999807
2019-07-03 09:49:14,Sell,1,56.96,56.96,57.46,2.37,stop loss,0.0,-2.37,11977.199999999888,14584.259999999807
2019-07-04 10:10:20,Sell,1,56.800000000000004,57.12,56.300000000000004,2.37,entry_sell,0,-2.37,11974.829999999889,14584.259999999807
2019-07-05 09:45:47,Buy,1,57.41,57.41,56.6,2.37,stop loss,-609.9999999999923,-612.3699999999923,11362.459999999897,14584.259999999807
2019-07-05 09:45:48,Buy,1,57.419999999999995,57.11,57.919999999999995,2.37,entry_buy,0,-2.37,11360.089999999896,14584.259999999807
2019-07-05 09:52:06,Sell,1,57.519999999999996,57.519999999999996,57.919999999999995,2.37,stop loss,100.00000000000142,97.63000000000142,11457.7199999999,14584.259999999807
2019-07-08 09:41:14,Buy,1,57.89,57.63,58.39,2.37,entry_buy,0,-2.37,11455.349999999899,14584.259999999807
2019-07-08 09:59:59,Sell,1,57.99,57.99,58.39,2.37,stop loss,100.00000000000142,97.63000000000142,11552.9799999999,14584.259999999807
2019-07-09 09:40:47,Sell,1,57.47,57.75,56.97,2.37,entry_sell,0,-2.37,11550.6099999999,14584.259999999807
2019-07-09 10:06:28,Buy,1,57.75,57.75,56.97,2.37,stop loss,-280.00000000000114,-282.37000000000114,11268.2399999999,14584.259999999807
2019-07-10 09:46:02,Buy,1,59.57,59.38,60.07,2.37,entry_buy,0,-2.37,11265.869999999899,14584.259999999807
2019-07-10 10:30:00,Sell,1,59.480000000000004,59.480000000000004,60.07,2.37,stop loss,-89.9999999999963,-92.36999999999631,11173.499999999902,14584.259999999807
2019-07-11 10:00:02,Buy,1,60.8,60.5,61.3,2.37,entry_buy,0,-2.37,11171.129999999903,14584.259999999807
2019-07-11 10:07:00,Sell,1,60.5,60.5,61.3,2.37,stop loss,-299.99999999999716,-302.36999999999716,10868.759999999906,14584.259999999807
2019-07-12 09:45:07,Buy,1,60.26,59.93,60.76,2.37,entry_buy,0,-2.37,10866.389999999905,14584.259999999807
2019-07-12 10:04:13,Sell,1,60.36,60.36,60.76,2.37,stop loss,100.00000000000142,97.63000000000142,10964.019999999908,14584.259999999807
2019-07-15 09:45:07,Sell,1,60.45,60.73,59.95,2.37,entry_sell,0,-2.37,10961.649999999907,14584.259999999807
2019-07-15 10:00:15,Buy,1,60.25,60.25,59.95,2.37,stop loss,200.00000000000284,197.63000000000284,11159.27999999991,14584.259999999807
2019-07-17 09:41:08,Sell,1,58.18,58.37,57.68,2.37,entry_sell,0,-2.37,11156.909999999909,14584.259999999807
2019-07-17 10:30:04,Buy,1,57.879999999999995,57.879999999999995,57.68,2.37,stop loss,300.00000000000426,297.63000000000426,11454.539999999914,14584.259999999807
2019-07-18 09:41:12,Buy,1,56.87,56.71,57.37,2.37,entry_buy,0,-2.37,11452.169999999915,14584.259999999807
2019-07-18 09:49:32,Sell,1,56.71,56.71,57.37,2.37,stop loss,-159.9999999999966,-162.3699999999966,11289.799999999917,14584.259999999807
2019-07-19 09:53:55,Sell,1,55.580000000000005,55.79,55.080000000000005,2.37,entry_sell,0,-2.37,11287.429999999917,14584.259999999807
2019-07-19 10:19:24,Buy,1,55.79,55.79,55.080000000000005,2.37,stop loss,-209.99999999999375,-212.36999999999375,11075.059999999923,14584.259999999807
2019-07-22 10:33:35,Sell,1,56.0,56.38,55.5,2.37,entry_sell,0,-2.37,11072.689999999924,14584.259999999807
2019-07-22 11:05:34,Buy,1,56.0,56.0,55.5,2.37,stop loss,0.0,-2.37,11070.319999999923,14584.259999999807
2019-07-23 09:42:56,Buy,1,56.37,56.22,56.87,2.37,entry_buy,0,-2.37,11067.949999999924,14584.259999999807
2019-07-23 09:53:10,Sell,1,56.22,56.22,56.87,2.37,stop loss,-149.99999999999858,-152.36999999999858,10915.579999999925,14584.259999999807
2019-07-24 09:40:23,Buy,1,57.1,56.87,57.6,2.37,entry_buy,0,-2.37,10913.209999999926,14584.259999999807
2019-07-24 10:25:07,Sell,1,57.2,57.2,57.6,2.37,stop loss,100.00000000000142,97.63000000000142,11010.839999999927,14584.259999999807
2019-07-25 09:48:34,Sell,1,56.31,56.58,55.81,2.37,entry_sell,0,-2.37,11008.469999999927,14584.259999999807
2019-07-25 10:24:43,Buy,1,56.58,56.58,55.81,2.37,stop loss,-269.999999999996,-272.369999999996,10736.099999999931,14584.259999999807
2019-07-26 09:40:53,Sell,1,56.07,56.22,55.57,2.37,entry_sell,0,-2.37,10733.72999999993,14584.259999999807
2019-07-26 09:57:18,Buy,1,56.22,56.22,55.57,2.37,stop loss,-149.99999999999858,-152.36999999999858,10581.359999999931,14584.259999999807
2019-07-29 09:40:18,Sell,1,56.56,56.77,56.06,2.37,entry_sell,0,-2.37,10578.989999999932,14584.259999999807
2019-07-29 10:11:59,Buy,1,56.26,56.26,56.06,2.37,stop loss,300.00000000000426,297.63000000000426,10876.619999999937,14584.259999999807
2019-07-30 09:54:55,Buy,1,57.28,57.05,57.78,2.37,entry_buy,0,-2.37,10874.249999999936,14584.259999999807
2019-07-30 09:57:23,Sell,1,57.28,57.28,57.78,2.37,stop loss,0.0,-2.37,10871.879999999937,14584.259999999807
2019-07-31 10:30:00,Buy,1,58.64,58.27,59.14,2.37,entry_buy,0,-2.37,10869.509999999937,14584.259999999807
2019-07-31 10:34:58,Sell,1,58.64,58.64,59.14,2.37,stop loss,0.0,-2.37,10867.139999999938,14584.259999999807
2019-08-01 09:42:01,Sell,1,57.06,57.26,56.56,2.37,entry_sell,0,-2.37,10864.769999999937,14584.259999999807
2019-08-01 09:47:46,Buy,1,56.86,56.86,56.56,2.37,stop loss,200.00000000000284,197.63000000000284,11062.39999999994,14584.259999999807
2019-08-02 09:56:13,Sell,1,55.61,55.91,55.11,2.37,entry_sell,0,-2.37,11060.02999999994,14584.259999999807
2019-08-02 10:06:14,Buy,1,55.61,55.61,55.11,2.37,stop loss,0.0,-2.37,11057.65999999994,14584.259999999807
2019-08-05 09:40:00,Buy,1,54.669999999999995,54.41,55.169999999999995,2.37,entry_buy,0,-2.37,11055.289999999939,14584.259999999807
2019-08-05 09:58:48,Sell,1,54.97,54.97,55.169999999999995,2.37,stop loss,300.00000000000426,297.63000000000426,11352.919999999944,14584.259999999807
2019-08-06 09:40:00,Sell,1,54.88,55.14,54.38,2.37,entry_sell,0,-2.37,11350.549999999945,14584.259999999807
2019-08-06 09:56:13,Buy,1,54.88,54.88,54.38,2.37,stop loss,0.0,-2.37,11348.179999999944,14584.259999999807
2019-08-07 09:44:57,Sell,1,51.65,52.14,51.15,2.37,entry_sell,0,-2.37,11345.809999999945,14584.259999999807
2019-08-07 09:54:03,Buy,1,51.55,51.55,51.15,2.37,stop loss,100.00000000000142,97.63000000000142,11443.439999999946,14584.259999999807
2019-08-08 09:45:21,Sell,1,52.22,52.42,51.72,2.37,entry_sell,0,-2.37,11441.069999999945,14584.259999999807
2019-08-08 09:52:41,Buy,1,52.12,52.12,51.72,2.37,stop loss,100.00000000000142,97.63000000000142,11538.699999999948,14584.259999999807
2019-08-09 09:40:02,Buy,1,54.71,54.12,55.21,2.37,entry_buy,0,-2.37,11536.329999999947,14584.259999999807
2019-08-09 10:28:09,Sell,1,54.12,54.12,55.21,2.37,stop loss,-590.0000000000034,-592.3700000000034,10943.959999999945,14584.259999999807
2019-08-12 10:06:37,Sell,1,54.72,55.18,54.22,2.37,entry_sell,0,-2.37,10941.589999999944,14584.259999999807
2019-08-12 10:35:03,Buy,1,54.62,54.62,54.22,2.37,stop loss,100.00000000000142,97.63000000000142,11039.219999999947,14584.259999999807
2019-08-13 09:40:05,Buy,1,54.96,54.46,55.46,2.37,entry_buy,0,-2.37,11036.849999999946,14584.259999999807
2019-08-13 09:45:34,Sell,1,55.46,55.160000000000004,55.46,2.37,take profit,500.0,497.63,11534.479999999945,14584.259999999807
