date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2019-09-13 09:42:21,Buy,1,3017.75,3017.75,3010.75,2.05,stop loss,-100.0,-102.05,13047.699999999997,13268.399999999998
2019-09-16 09:32:04,Sell,1,2995.75,2998.5,2990.75,2.05,entry_sell,0,-2.05,13045.649999999998,13268.399999999998
2019-09-16 09:33:07,Buy,1,2998.5,2998.5,2990.75,2.05,stop loss,-137.5,-139.55,12906.099999999997,13268.399999999998
2019-09-17 09:31:24,Buy,1,2999.5,2996.5,3004.5,2.05,entry_buy,0,-2.05,12904.049999999996,13268.399999999998
2019-09-17 11:24:26,Sell,1,3004.5,2996.5,3004.5,2.05,take profit,250.0,247.95,13151.999999999996,13268.399999999998
2019-09-18 09:31:00,Sell,1,3002.0,3004.5,2997.0,2.05,entry_sell,0,-2.05,13149.949999999997,13268.399999999998
2019-09-18 10:36:54,Buy,1,3004.5,3004.5,2997.0,2.05,stop loss,-125.0,-127.05,13022.899999999996,13268.399999999998
2019-09-19 09:31:03,Buy,1,3014.75,3013.0,3019.75,2.05,entry_buy,0,-2.05,13020.849999999995,13268.399999999998
2019-09-19 09:31:13,Sell,1,3013.0,3013.0,3019.75,2.05,stop loss,-87.5,-89.55,12931.299999999996,13268.399999999998
2019-09-20 09:33:03,Buy,1,3016.5,3011.5,3021.5,2.05,entry_buy,0,-2.05,12929.249999999996,13268.399999999998
2019-09-20 11:18:01,Sell,1,3011.5,3011.5,3021.5,2.05,stop loss,-250.0,-252.05,12677.199999999995,13268.399999999998
2019-09-23 09:32:10,Sell,1,2984.5,2987.5,2979.5,2.05,entry_sell,0,-2.05,12675.149999999994,13268.399999999998
2019-09-23 09:35:34,Buy,1,2987.5,2987.5,2979.5,2.05,stop loss,-150.0,-152.05,12523.099999999995,13268.399999999998
2019-09-24 09:31:06,Sell,1,3003.75,3005.75,2998.75,2.05,entry_sell,0,-2.05,12521.049999999996,13268.399999999998
2019-09-24 09:38:30,Buy,1,3005.75,3005.75,2998.75,2.05,stop loss,-100.0,-102.05,12418.999999999995,13268.399999999998
2019-09-25 09:31:35,Sell,1,2969.0,2971.5,2964.0,2.05,entry_sell,0,-2.05,12416.949999999993,13268.399999999998
2019-09-25 09:33:00,Buy,1,2971.5,2971.5,2964.0,2.05,stop loss,-125.0,-127.05,12289.899999999994,13268.399999999998
2019-09-26 09:32:25,Sell,1,2983.5,2986.75,2978.5,2.05,entry_sell,0,-2.05,12287.849999999995,13268.399999999998
2019-09-26 09:36:29,Buy,1,2978.5,2986.75,2978.5,2.05,take profit,250.0,247.95,12535.799999999994,13268.399999999998
2019-09-27 09:31:32,Buy,1,2989.0,2986.0,2994.0,2.05,entry_buy,0,-2.05,12533.749999999993,13268.399999999998
2019-09-27 09:32:02,Sell,1,2986.0,2986.0,2994.0,2.05,stop loss,-150.0,-152.05,12381.699999999993,13268.399999999998
2019-09-30 09:31:08,Buy,1,2970.75,2968.5,2975.75,2.05,entry_buy,0,-2.05,12379.649999999994,13268.399999999998
2019-09-30 09:36:08,Sell,1,2968.5,2968.5,2975.75,2.05,stop loss,-112.5,-114.55,12265.099999999993,13268.399999999998
2019-10-01 09:31:01,Buy,1,2989.0,2985.0,2994.0,2.05,entry_buy,0,-2.05,12263.049999999992,13268.399999999998
2019-10-01 09:48:10,Sell,1,2994.0,2985.0,2994.0,2.05,take profit,250.0,247.95,12510.999999999993,13268.399999999998
2019-10-02 09:31:42,Sell,1,2919.5,2923.75,2914.5,2.05,entry_sell,0,-2.05,12508.949999999993,13268.399999999998
2019-10-02 09:35:00,Buy,1,2914.5,2923.75,2914.5,2.05,take profit,250.0,247.95,12756.899999999992,13268.399999999998
2019-10-03 09:31:01,Sell,1,2882.25,2886.0,2877.25,2.05,entry_sell,0,-2.05,12754.849999999991,13268.399999999998
2019-10-03 09:32:07,Buy,1,2886.0,2886.0,2877.25,2.05,stop loss,-187.5,-189.55,12565.299999999992,13268.399999999998
2019-10-04 09:31:01,Buy,1,2920.25,2917.5,2925.25,2.05,entry_buy,0,-2.05,12563.249999999993,13268.399999999998
2019-10-04 09:31:35,Sell,1,2925.25,2917.5,2925.25,2.05,take profit,250.0,247.95,12811.199999999992,13268.399999999998
2019-10-07 09:31:41,Buy,1,2943.5,2941.0,2948.5,2.05,entry_buy,0,-2.05,12809.14999999999,13268.399999999998
2019-10-07 09:34:12,Sell,1,2941.0,2941.0,2948.5,2.05,stop loss,-125.0,-127.05,12682.099999999991,13268.399999999998
2019-10-08 09:31:12,Sell,1,2912.75,2916.75,2907.75,2.05,entry_sell,0,-2.05,12680.049999999992,13268.399999999998
2019-10-08 09:39:27,Buy,1,2907.75,2916.75,2907.75,2.05,take profit,250.0,247.95,12927.99999999999,13268.399999999998
2019-10-09 09:33:38,Sell,1,2913.0,2916.5,2908.0,2.05,entry_sell,0,-2.05,12925.94999999999,13268.399999999998
2019-10-09 09:40:25,Buy,1,2916.5,2916.5,2908.0,2.05,stop loss,-175.0,-177.05,12748.89999999999,13268.399999999998
2019-10-10 09:32:15,Buy,1,2918.5,2915.75,2923.5,2.05,entry_buy,0,-2.05,12746.849999999991,13268.399999999998
2019-10-10 09:48:07,Sell,1,2923.5,2915.75,2923.5,2.05,take profit,250.0,247.95,12994.79999999999,13268.399999999998
2019-10-11 09:31:00,Buy,1,2972.0,2968.75,2977.0,2.05,entry_buy,0,-2.05,12992.749999999989,13268.399999999998
2019-10-11 09:45:00,Sell,1,2977.0,2968.75,2977.0,2.05,take profit,250.0,247.95,13240.69999999999,13268.399999999998
2019-10-14 09:31:01,Buy,1,2968.0,2965.0,2973.0,2.05,entry_buy,0,-2.05,13238.64999999999,13268.399999999998
2019-10-14 09:34:15,Sell,1,2965.0,2965.0,2973.0,2.05,stop loss,-150.0,-152.05,13086.59999999999,13268.399999999998
2019-10-15 09:31:08,Buy,1,2977.5,2975.5,2982.5,2.05,entry_buy,0,-2.05,13084.549999999988,13268.399999999998
2019-10-15 10:09:38,Sell,1,2982.5,2975.5,2982.5,2.05,take profit,250.0,247.95,13332.499999999989,13332.499999999989
2019-10-16 09:31:11,Sell,1,2987.75,2989.75,2982.75,2.05,entry_sell,0,-2.05,13330.44999999999,13332.499999999989
2019-10-16 09:37:21,Buy,1,2989.75,2989.75,2982.75,2.05,stop loss,-100.0,-102.05,13228.399999999989,13332.499999999989
2019-10-17 09:31:00,Buy,1,3003.5,3002.0,3008.5,2.05,entry_buy,0,-2.05,13226.349999999988,13332.499999999989
2019-10-17 09:33:23,Sell,1,3002.0,3002.0,3008.5,2.05,stop loss,-75.0,-77.05,13149.299999999988,13332.499999999989
2019-10-18 09:34:16,Buy,1,2997.0,2991.75,3002.0,2.05,entry_buy,0,-2.05,13147.249999999989,13332.499999999989
2019-10-18 10:16:01,Sell,1,2991.75,2991.75,3002.0,2.05,stop loss,-262.5,-264.55,12882.699999999988,13332.499999999989
2019-10-21 09:34:11,Sell,1,2998.5,3001.0,2993.5,2.05,entry_sell,0,-2.05,12880.649999999987,13332.499999999989
2019-10-21 09:36:00,Buy,1,3001.0,3001.0,2993.5,2.05,stop loss,-125.0,-127.05,12753.599999999988,13332.499999999989
2019-10-22 09:32:04,Sell,1,3010.5,3012.75,3005.5,2.05,entry_sell,0,-2.05,12751.549999999988,13332.499999999989
2019-10-22 09:34:49,Buy,1,3012.75,3012.75,3005.5,2.05,stop loss,-112.5,-114.55,12636.999999999987,13332.499999999989
2019-10-23 09:35:25,Sell,1,2991.5,2994.75,2986.5,2.05,entry_sell,0,-2.05,12634.949999999986,13332.499999999989
2019-10-23 09:38:21,Buy,1,2994.75,2994.75,2986.5,2.05,stop loss,-162.5,-164.55,12470.399999999987,13332.499999999989
2019-10-24 09:31:05,Sell,1,3013.0,3015.25,3008.0,2.05,entry_sell,0,-2.05,12468.349999999988,13332.499999999989
2019-10-24 09:43:05,Buy,1,3008.0,3015.25,3008.0,2.05,take profit,250.0,247.95,12716.299999999987,13332.499999999989
2019-10-25 09:31:03,Buy,1,3003.5,3001.25,3008.5,2.05,entry_buy,0,-2.05,12714.249999999985,13332.499999999989
2019-10-25 09:54:15,Sell,1,3008.5,3001.25,3008.5,2.05,take profit,250.0,247.95,12962.199999999986,13332.499999999989
2019-10-28 09:31:00,Buy,1,3036.0,3033.25,3041.0,2.05,entry_buy,0,-2.05,12960.149999999987,13332.499999999989
2019-10-28 10:22:30,Sell,1,3041.0,3033.25,3041.0,2.05,take profit,250.0,247.95,13208.099999999986,13332.499999999989
2019-10-29 09:31:02,Buy,1,3034.75,3032.5,3039.75,2.05,entry_buy,0,-2.05,13206.049999999985,13332.499999999989
2019-10-29 09:31:58,Sell,1,3032.5,3032.5,3039.75,2.05,stop loss,-112.5,-114.55,13091.499999999985,13332.499999999989
2019-10-30 09:32:43,Sell,1,3034.5,3038.0,3029.5,2.05,entry_sell,0,-2.05,13089.449999999986,13332.499999999989
2019-10-30 10:03:53,Buy,1,3029.5,3038.0,3029.5,2.05,take profit,250.0,247.95,13337.399999999985,13337.399999999985
2019-10-31 09:31:03,Sell,1,3041.5,3044.5,3036.5,2.05,entry_sell,0,-2.05,13335.349999999984,13337.399999999985
2019-10-31 09:50:27,Buy,1,3036.5,3044.5,3036.5,2.05,take profit,250.0,247.95,13583.299999999985,13583.299999999985
2019-11-01 09:31:42,Sell,1,3051.0,3053.75,3046.0,2.05,entry_sell,0,-2.05,13581.249999999985,13583.299999999985
2019-11-01 09:48:00,Buy,1,3053.75,3053.75,3046.0,2.05,stop loss,-137.5,-139.55,13441.699999999984,13583.299999999985
2019-11-04 09:31:51,Sell,1,3080.75,3083.0,3075.75,2.05,entry_sell,0,-2.05,13439.649999999983,13583.299999999985
2019-11-04 12:02:05,Buy,1,3075.75,3083.0,3075.75,2.05,take profit,250.0,247.95,13687.599999999984,13687.599999999984
2019-11-05 09:31:02,Sell,1,3077.25,3079.75,3072.25,2.05,entry_sell,0,-2.05,13685.549999999985,13687.599999999984
2019-11-05 10:00:51,Buy,1,3079.75,3079.75,3072.25,2.05,stop loss,-125.0,-127.05,13558.499999999984,13687.599999999984
2019-11-06 09:31:08,Sell,1,3070.75,3073.5,3065.75,2.05,entry_sell,0,-2.05,13556.449999999983,13687.599999999984
2019-11-06 10:00:36,Buy,1,3073.5,3073.5,3065.75,2.05,stop loss,-137.5,-139.55,13416.899999999983,13687.599999999984
2019-11-07 09:33:07,Buy,1,3089.75,3087.25,3094.75,2.05,entry_buy,0,-2.05,13414.849999999984,13687.599999999984
2019-11-07 09:34:01,Sell,1,3087.25,3087.25,3094.75,2.05,stop loss,-125.0,-127.05,13287.799999999983,13687.599999999984
2019-11-08 09:31:14,Sell,1,3079.75,3081.75,3074.75,2.05,entry_sell,0,-2.05,13285.749999999982,13687.599999999984
2019-11-08 09:37:01,Buy,1,3081.75,3081.75,3074.75,2.05,stop loss,-100.0,-102.05,13183.699999999983,13687.599999999984
2019-11-11 09:31:16,Sell,1,3074.5,3077.25,3069.5,2.05,entry_sell,0,-2.05,13181.649999999983,13687.599999999984
2019-11-11 09:33:47,Buy,1,3077.25,3077.25,3069.5,2.05,stop loss,-137.5,-139.55,13042.099999999982,13687.599999999984
2019-11-12 09:31:10,Buy,1,3090.0,3088.0,3095.0,2.05,entry_buy,0,-2.05,13040.049999999981,13687.599999999984
2019-11-12 09:32:03,Sell,1,3088.0,3088.0,3095.0,2.05,stop loss,-100.0,-102.05,12937.999999999982,13687.599999999984
2019-11-13 09:31:02,Sell,1,3079.0,3081.25,3074.0,2.05,entry_sell,0,-2.05,12935.949999999983,13687.599999999984
2019-11-13 09:32:51,Buy,1,3081.25,3081.25,3074.0,2.05,stop loss,-112.5,-114.55,12821.399999999981,13687.599999999984
2019-11-14 09:31:09,Buy,1,3089.5,3087.75,3094.5,2.05,entry_buy,0,-2.05,12819.34999999998,13687.599999999984
2019-11-14 10:04:02,Sell,1,3094.5,3087.75,3094.5,2.05,take profit,250.0,247.95,13067.299999999981,13687.599999999984
2019-11-15 09:31:29,Sell,1,3108.75,3111.25,3103.75,2.05,entry_sell,0,-2.05,13065.249999999982,13687.599999999984
2019-11-15 09:59:03,Buy,1,3103.75,3111.25,3103.75,2.05,take profit,250.0,247.95,13313.19999999998,13687.599999999984
2019-11-18 09:34:28,Sell,1,3113.5,3116.5,3108.5,2.05,entry_sell,0,-2.05,13311.14999999998,13687.599999999984
2019-11-18 10:06:22,Buy,1,3116.5,3116.5,3108.5,2.05,stop loss,-150.0,-152.05,13159.09999999998,13687.599999999984
2019-11-19 09:31:08,Sell,1,3125.5,3128.0,3120.5,2.05,entry_sell,0,-2.05,13157.049999999981,13687.599999999984
2019-11-19 09:53:14,Buy,1,3120.5,3128.0,3120.5,2.05,take profit,250.0,247.95,13404.99999999998,13687.599999999984
2019-11-20 09:31:05,Buy,1,3114.75,3113.25,3119.75,2.05,entry_buy,0,-2.05,13402.949999999979,13687.599999999984
2019-11-20 09:32:18,Sell,1,3113.25,3113.25,3119.75,2.05,stop loss,-75.0,-77.05,13325.89999999998,13687.599999999984
2019-11-21 09:31:10,Sell,1,3107.75,3109.75,3102.75,2.05,entry_sell,0,-2.05,13323.84999999998,13687.599999999984
2019-11-21 09:35:01,Buy,1,3102.75,3109.75,3102.75,2.05,take profit,250.0,247.95,13571.79999999998,13687.599999999984
2019-11-22 09:31:00,Buy,1,3111.25,3109.75,3116.25,2.05,entry_buy,0,-2.05,13569.749999999978,13687.599999999984
2019-11-22 09:31:06,Sell,1,3109.75,3109.75,3116.25,2.05,stop loss,-75.0,-77.05,13492.699999999979,13687.599999999984
2019-11-25 09:31:12,Buy,1,3121.75,3119.25,3126.75,2.05,entry_buy,0,-2.05,13490.64999999998,13687.599999999984
2019-11-25 09:53:26,Sell,1,3126.75,3119.25,3126.75,2.05,take profit,250.0,247.95,13738.599999999979,13738.599999999979
2019-11-26 09:31:15,Sell,1,3131.5,3134.25,3126.5,2.05,entry_sell,0,-2.05,13736.549999999977,13738.599999999979
2019-11-26 09:47:52,Buy,1,3134.25,3134.25,3126.5,2.05,stop loss,-137.5,-139.55,13596.999999999978,13738.599999999979
2019-11-27 09:31:06,Sell,1,3144.0,3145.75,3139.0,2.05,entry_sell,0,-2.05,13594.949999999979,13738.599999999979
2019-11-27 09:35:04,Buy,1,3145.75,3145.75,3139.0,2.05,stop loss,-87.5,-89.55,13505.399999999978,13738.599999999979
2019-11-28 09:36:43,Sell,1,3147.5,3148.5,3142.5,2.05,entry_sell,0,-2.05,13503.349999999977,13738.599999999979
2019-11-28 09:53:04,Buy,1,3148.5,3148.5,3142.5,2.05,stop loss,-50.0,-52.05,13451.299999999977,13738.599999999979
2019-11-29 09:31:42,Buy,1,3148.0,3146.25,3153.0,2.05,entry_buy,0,-2.05,13449.249999999978,13738.599999999979
2019-11-29 09:32:14,Sell,1,3146.25,3146.25,3153.0,2.05,stop loss,-87.5,-89.55,13359.699999999977,13738.599999999979
2019-12-02 09:31:03,Sell,1,3142.5,3145.25,3137.5,2.05,entry_sell,0,-2.05,13357.649999999976,13738.599999999979
2019-12-02 09:38:49,Buy,1,3137.5,3145.25,3137.5,2.05,take profit,250.0,247.95,13605.599999999977,13738.599999999979
2019-12-03 09:31:00,Sell,1,3080.25,3085.25,3075.25,2.05,entry_sell,0,-2.05,13603.549999999977,13738.599999999979
2019-12-03 09:36:19,Buy,1,3085.25,3085.25,3075.25,2.05,stop loss,-250.0,-252.05,13351.499999999976,13738.599999999979
2019-12-04 09:31:26,Sell,1,3102.25,3105.5,3097.25,2.05,entry_sell,0,-2.05,13349.449999999975,13738.599999999979
2019-12-04 09:35:07,Buy,1,3105.5,3105.5,3097.25,2.05,stop loss,-162.5,-164.55,13184.899999999976,13738.599999999979
2019-12-05 09:32:10,Sell,1,3114.25,3119.25,3109.25,2.05,entry_sell,0,-2.05,13182.849999999977,13738.599999999979
2019-12-05 10:00:40,Buy,1,3109.25,3119.25,3109.25,2.05,take profit,250.0,247.95,13430.799999999976,13738.599999999979
2019-12-06 09:31:04,Buy,1,3142.0,3138.5,3147.0,2.05,entry_buy,0,-2.05,13428.749999999975,13738.599999999979
2019-12-06 10:48:45,Sell,1,3147.0,3138.5,3147.0,2.05,take profit,250.0,247.95,13676.699999999975,13738.599999999979
2019-12-09 09:31:03,Buy,1,3143.5,3141.75,3148.5,2.05,entry_buy,0,-2.05,13674.649999999976,13738.599999999979
2019-12-09 09:31:27,Sell,1,3141.75,3141.75,3148.5,2.05,stop loss,-87.5,-89.55,13585.099999999975,13738.599999999979
2019-12-10 09:31:00,Sell,1,3132.75,3136.25,3127.75,2.05,entry_sell,0,-2.05,13583.049999999974,13738.599999999979
2019-12-10 09:38:21,Buy,1,3127.75,3136.25,3127.75,2.05,take profit,250.0,247.95,13830.999999999975,13830.999999999975
2019-12-12 09:31:05,Sell,1,3142.0,3145.25,3137.0,2.05,entry_sell,0,-2.05,13828.949999999975,13830.999999999975
2019-12-12 09:32:07,Buy,1,3145.25,3145.25,3137.0,2.05,stop loss,-162.5,-164.55,13664.399999999974,13830.999999999975
2019-12-13 09:33:59,Sell,1,3165.0,3170.0,3160.0,2.05,entry_sell,0,-2.05,13662.349999999973,13830.999999999975
2019-12-13 09:35:37,Buy,1,3170.0,3170.0,3160.0,2.05,stop loss,-250.0,-252.05,13410.299999999974,13830.999999999975
2019-12-16 09:31:03,Buy,1,3195.0,3191.75,3200.0,2.05,entry_buy,0,-2.05,13408.249999999975,13830.999999999975
2019-12-16 09:40:07,Sell,1,3191.75,3191.75,3200.0,2.05,stop loss,-162.5,-164.55,13243.699999999973,13830.999999999975
2019-12-17 09:31:10,Sell,1,3198.75,3201.0,3193.75,2.05,entry_sell,0,-2.05,13241.649999999972,13830.999999999975
2019-12-17 09:35:24,Buy,1,3201.0,3201.0,3193.75,2.05,stop loss,-112.5,-114.55,13127.099999999973,13830.999999999975
2019-12-18 09:31:36,Buy,1,3200.5,3198.75,3205.5,2.05,entry_buy,0,-2.05,13125.049999999974,13830.999999999975
2019-12-18 09:47:57,Sell,1,3198.75,3198.75,3205.5,2.05,stop loss,-87.5,-89.55,13035.499999999973,13830.999999999975
2019-12-19 09:31:00,Buy,1,3199.5,3197.5,3204.5,2.05,entry_buy,0,-2.05,13033.449999999972,13830.999999999975
2019-12-19 11:20:06,Sell,1,3204.5,3197.5,3204.5,2.05,take profit,250.0,247.95,13281.399999999972,13830.999999999975
2019-12-20 09:31:12,Buy,1,3222.75,3220.5,3227.75,2.05,entry_buy,0,-2.05,13279.349999999973,13830.999999999975
2019-12-20 09:46:04,Sell,1,3220.5,3220.5,3227.75,2.05,stop loss,-112.5,-114.55,13164.799999999972,13830.999999999975
2019-12-23 09:31:22,Sell,1,3228.25,3230.75,3223.25,2.05,entry_sell,0,-2.05,13162.74999999997,13830.999999999975
2019-12-23 15:45:00,Buy,1,3226.0,3230.75,3223.25,2.05,time exit,112.5,110.45,13273.199999999972,13830.999999999975
2019-12-24 09:33:17,Sell,1,3227.5,3228.75,3222.5,2.05,entry_sell,0,-2.05,13271.149999999972,13830.999999999975
2019-12-24 09:50:50,Buy,1,3222.5,3228.75,3222.5,2.05,take profit,250.0,247.95,13519.099999999971,13830.999999999975
2019-12-26 09:34:22,Buy,1,3231.5,3229.0,3236.5,2.05,entry_buy,0,-2.05,13517.04999999997,13830.999999999975
2019-12-26 10:55:49,Sell,1,3236.5,3229.0,3236.5,2.05,take profit,250.0,247.95,13764.99999999997,13830.999999999975
2019-12-27 09:36:20,Sell,1,3247.75,3251.0,3242.75,2.05,entry_sell,0,-2.05,13762.949999999972,13830.999999999975
2019-12-27 09:55:37,Buy,1,3242.75,3251.0,3242.75,2.05,take profit,250.0,247.95,14010.89999999997,14010.89999999997
2019-12-30 09:32:49,Sell,1,3240.0,3243.0,3235.0,2.05,entry_sell,0,-2.05,14008.84999999997,14010.89999999997
2019-12-30 09:35:08,Buy,1,3235.0,3243.0,3235.0,2.05,take profit,250.0,247.95,14256.79999999997,14256.79999999997
2019-12-31 09:31:17,Sell,1,3213.75,3217.0,3208.75,2.05,entry_sell,0,-2.05,14254.74999999997,14256.79999999997
2019-12-31 09:32:38,Buy,1,3217.0,3217.0,3208.75,2.05,stop loss,-162.5,-164.55,14090.19999999997,14256.79999999997
2020-01-02 09:31:42,Sell,1,3245.75,3248.25,3240.75,2.05,entry_sell,0,-2.05,14088.149999999969,14256.79999999997
2020-01-02 09:33:28,Buy,1,3248.25,3248.25,3240.75,2.05,stop loss,-125.0,-127.05,13961.09999999997,14256.79999999997
2020-01-03 09:31:02,Buy,1,3226.75,3221.75,3231.75,2.05,entry_buy,0,-2.05,13959.04999999997,14256.79999999997
2020-01-03 09:32:39,Sell,1,3231.75,3221.75,3231.75,2.05,take profit,250.0,247.95,14206.999999999969,14256.79999999997
2020-01-06 09:31:02,Buy,1,3216.0,3213.25,3221.0,2.05,entry_buy,0,-2.05,14204.949999999968,14256.79999999997
2020-01-06 09:32:26,Sell,1,3221.0,3213.25,3221.0,2.05,take profit,250.0,247.95,14452.899999999969,14452.899999999969
2020-01-07 09:31:18,Sell,1,3236.5,3240.75,3231.5,2.05,entry_sell,0,-2.05,14450.84999999997,14452.899999999969
2020-01-07 09:34:40,Buy,1,3240.75,3240.75,3231.5,2.05,stop loss,-212.5,-214.55,14236.299999999968,14452.899999999969
2020-01-08 09:31:01,Sell,1,3236.0,3239.5,3231.0,2.05,entry_sell,0,-2.05,14234.249999999967,14452.899999999969
2020-01-08 09:31:22,Buy,1,3239.5,3239.5,3231.0,2.05,stop loss,-175.0,-177.05,14057.199999999968,14452.899999999969
2020-01-09 09:31:06,Buy,1,3272.75,3270.0,3277.75,2.05,entry_buy,0,-2.05,14055.149999999969,14452.899999999969
2020-01-09 09:35:57,Sell,1,3270.0,3270.0,3277.75,2.05,stop loss,-137.5,-139.55,13915.599999999968,14452.899999999969
2020-01-10 09:31:04,Sell,1,3280.75,3283.5,3275.75,2.05,entry_sell,0,-2.05,13913.549999999967,14452.899999999969
2020-01-10 09:38:55,Buy,1,3275.75,3283.5,3275.75,2.05,take profit,250.0,247.95,14161.499999999967,14452.899999999969
2020-01-13 09:31:24,Sell,1,3272.0,3274.5,3267.0,2.05,entry_sell,0,-2.05,14159.449999999968,14452.899999999969
2020-01-13 09:45:07,Buy,1,3274.5,3274.5,3267.0,2.05,stop loss,-125.0,-127.05,14032.399999999967,14452.899999999969
2020-01-14 09:31:00,Buy,1,3286.0,3283.0,3291.0,2.05,entry_buy,0,-2.05,14030.349999999966,14452.899999999969
2020-01-14 09:31:31,Sell,1,3283.0,3283.0,3291.0,2.05,stop loss,-150.0,-152.05,13878.299999999967,14452.899999999969
2020-01-15 09:31:08,Buy,1,3284.0,3281.75,3289.0,2.05,entry_buy,0,-2.05,13876.249999999967,14452.899999999969
2020-01-15 09:35:14,Sell,1,3289.0,3281.75,3289.0,2.05,take profit,250.0,247.95,14124.199999999966,14452.899999999969
2020-01-16 09:32:21,Buy,1,3306.25,3304.0,3311.25,2.05,entry_buy,0,-2.05,14122.149999999965,14452.899999999969
2020-01-16 09:47:06,Sell,1,3304.0,3304.0,3311.25,2.05,stop loss,-112.5,-114.55,14007.599999999966,14452.899999999969
2020-01-17 09:31:15,Sell,1,3323.5,3326.0,3318.5,2.05,entry_sell,0,-2.05,14005.549999999967,14452.899999999969
2020-01-17 10:26:07,Buy,1,3326.0,3326.0,3318.5,2.05,stop loss,-125.0,-127.05,13878.499999999965,14452.899999999969
2020-01-20 09:31:31,Sell,1,3320.25,3321.25,3315.25,2.05,entry_sell,0,-2.05,13876.449999999964,14452.899999999969
2020-01-20 09:32:08,Buy,1,3321.25,3321.25,3315.25,2.05,stop loss,-50.0,-52.05,13824.399999999965,14452.899999999969
2020-01-21 09:31:00,Buy,1,3319.5,3316.0,3324.5,2.05,entry_buy,0,-2.05,13822.349999999966,14452.899999999969
2020-01-21 11:15:07,Sell,1,3324.5,3316.0,3324.5,2.05,take profit,250.0,247.95,14070.299999999965,14452.899999999969
2020-01-22 09:31:04,Sell,1,3328.5,3331.25,3323.5,2.05,entry_sell,0,-2.05,14068.249999999964,14452.899999999969
2020-01-22 09:32:36,Buy,1,3331.25,3331.25,3323.5,2.05,stop loss,-137.5,-139.55,13928.699999999964,14452.899999999969
2020-01-23 09:31:10,Sell,1,3312.0,3315.75,3307.0,2.05,entry_sell,0,-2.05,13926.649999999965,14452.899999999969
2020-01-23 09:32:58,Buy,1,3307.0,3315.75,3307.0,2.05,take profit,250.0,247.95,14174.599999999964,14452.899999999969
2020-01-24 09:31:48,Buy,1,3332.25,3330.0,3337.25,2.05,entry_buy,0,-2.05,14172.549999999963,14452.899999999969
2020-01-24 09:32:51,Sell,1,3330.0,3330.0,3337.25,2.05,stop loss,-112.5,-114.55,14057.999999999964,14452.899999999969
2020-01-27 09:31:19,Buy,1,3237.75,3233.0,3242.75,2.05,entry_buy,0,-2.05,14055.949999999964,14452.899999999969
2020-01-27 09:32:32,Sell,1,3242.75,3233.0,3242.75,2.05,take profit,250.0,247.95,14303.899999999963,14452.899999999969
2020-01-28 09:31:05,Sell,1,3256.5,3259.5,3251.5,2.05,entry_sell,0,-2.05,14301.849999999962,14452.899999999969
2020-01-28 09:32:02,Buy,1,3259.5,3259.5,3251.5,2.05,stop loss,-150.0,-152.05,14149.799999999963,14452.899999999969
2020-01-29 09:32:26,Sell,1,3288.5,3291.25,3283.5,2.05,entry_sell,0,-2.05,14147.749999999964,14452.899999999969
2020-01-29 09:49:13,Buy,1,3283.5,3291.25,3283.5,2.05,take profit,250.0,247.95,14395.699999999963,14452.899999999969
2020-01-30 09:31:05,Buy,1,3251.75,3248.5,3256.75,2.05,entry_buy,0,-2.05,14393.649999999961,14452.899999999969
2020-01-30 09:33:54,Sell,1,3256.75,3248.5,3256.75,2.05,take profit,250.0,247.95,14641.599999999962,14641.599999999962
2020-01-31 09:31:11,Buy,1,3277.25,3274.5,3282.25,2.05,entry_buy,0,-2.05,14639.549999999963,14641.599999999962
2020-01-31 09:31:33,Sell,1,3274.5,3274.5,3282.25,2.05,stop loss,-137.5,-139.55,14499.999999999962,14641.599999999962
