date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2019-10-15 09:31:08,Buy,1,2977.5,2975.5,2978.0,2.05,entry_buy,0,-2.05,10802.849999999999,10804.9
2019-10-15 09:31:11,Sell,1,2977.5,2977.5,2978.0,2.05,stop loss,0.0,-2.05,10800.8,10804.9
2019-10-15 09:31:11,Sell,1,2978.0,2977.5,2978.0,2.05,take profit,0,-2.05,10798.75,10804.9
2019-10-15 09:31:11,Buy,1,2977.25,2977.25,2974.75,2.05,stop loss,37.5,35.45,10834.199999999999,10834.199999999999
2019-10-16 09:31:11,Sell,1,2987.75,2989.75,2987.25,2.05,entry_sell,0,-2.05,10832.15,10834.199999999999
2019-10-16 09:31:44,Buy,1,2987.75,2987.75,2987.25,2.05,stop loss,0.0,-2.05,10830.099999999999,10834.199999999999
2019-10-16 09:31:44,Buy,1,2987.25,2987.75,2987.25,2.05,take profit,0,-2.05,10828.05,10834.199999999999
2019-10-16 09:31:45,Sell,1,2988.0,2988.0,2990.5,2.05,stop loss,37.5,35.45,10863.5,10863.5
2019-10-17 09:31:00,Buy,1,3003.5,3002.0,3004.0,2.05,entry_buy,0,-2.05,10861.449999999999,10863.5
2019-10-17 09:31:53,Sell,1,3003.5,3003.5,3004.0,2.05,stop loss,0.0,-2.05,10859.4,10863.5
2019-10-17 09:31:53,Sell,1,3004.0,3003.5,3004.0,2.05,take profit,0,-2.05,10857.35,10863.5
2019-10-17 09:31:53,Buy,1,3003.25,3003.25,3001.25,2.05,stop loss,37.5,35.45,10892.8,10892.8
2019-10-18 09:34:16,Buy,1,2997.0,2991.75,2997.5,2.05,entry_buy,0,-2.05,10890.75,10892.8
2019-10-18 09:39:41,Sell,1,2997.5,2997.0,2997.5,2.05,take profit,25.0,22.95,10913.699999999999,10913.699999999999
2019-10-21 09:34:11,Sell,1,2998.5,3001.0,2998.0,2.05,entry_sell,0,-2.05,10911.65,10913.699999999999
2019-10-21 09:36:00,Buy,1,3001.0,3001.0,2998.0,2.05,stop loss,-125.0,-127.05,10784.6,10913.699999999999
2019-10-22 09:32:04,Sell,1,3010.5,3012.75,3010.0,2.05,entry_sell,0,-2.05,10782.55,10913.699999999999
2019-10-22 09:34:49,Buy,1,3012.75,3012.75,3010.0,2.05,stop loss,-112.5,-114.55,10668.0,10913.699999999999
2019-10-23 09:35:25,Sell,1,2991.5,2994.75,2991.0,2.05,entry_sell,0,-2.05,10665.95,10913.699999999999
2019-10-23 09:35:41,Buy,1,2991.0,2991.5,2991.0,2.05,take profit,25.0,22.95,10688.9,10913.699999999999
2019-10-24 09:31:05,Sell,1,3013.0,3015.25,3012.5,2.05,entry_sell,0,-2.05,10686.85,10913.699999999999
2019-10-24 09:31:37,Buy,1,3012.5,3013.0,3012.5,2.05,take profit,25.0,22.95,10709.8,10913.699999999999
2019-10-25 09:31:03,Buy,1,3003.5,3001.25,3004.0,2.05,entry_buy,0,-2.05,10707.75,10913.699999999999
2019-10-25 09:32:55,Sell,1,3004.0,3003.5,3004.0,2.05,take profit,25.0,22.95,10730.7,10913.699999999999
2019-10-28 09:31:00,Buy,1,3036.0,3033.25,3036.5,2.05,entry_buy,0,-2.05,10728.65,10913.699999999999
2019-10-28 09:31:08,Sell,1,3036.0,3036.0,3036.5,2.05,stop loss,0.0,-2.05,10726.6,10913.699999999999
2019-10-28 09:31:08,Sell,1,3036.5,3036.0,3036.5,2.05,take profit,0,-2.05,10724.550000000001,10913.699999999999
2019-10-28 09:31:08,Buy,1,3035.75,3035.75,3032.5,2.05,stop loss,37.5,35.45,10760.0,10913.699999999999
2019-10-29 09:31:02,Buy,1,3034.75,3032.5,3035.25,2.05,entry_buy,0,-2.05,10757.95,10913.699999999999
2019-10-29 09:31:58,Sell,1,3032.5,3032.5,3035.25,2.05,stop loss,-112.5,-114.55,10643.4,10913.699999999999
2019-10-30 09:32:43,Sell,1,3034.5,3038.0,3034.0,2.05,entry_sell,0,-2.05,10641.35,10913.699999999999
2019-10-30 09:34:11,Buy,1,3034.0,3034.5,3034.0,2.05,take profit,25.0,22.95,10664.300000000001,10913.699999999999
2019-10-31 09:31:03,Sell,1,3041.5,3044.5,3041.0,2.05,entry_sell,0,-2.05,10662.25,10913.699999999999
2019-10-31 09:31:13,Buy,1,3041.0,3041.5,3041.0,2.05,take profit,25.0,22.95,10685.2,10913.699999999999
2019-11-01 09:31:42,Sell,1,3051.0,3053.75,3050.5,2.05,entry_sell,0,-2.05,10683.150000000001,10913.699999999999
2019-11-01 09:33:49,Buy,1,3050.75,3050.75,3050.5,2.05,stop loss,12.5,10.45,10693.6,10913.699999999999
2019-11-01 09:33:49,Buy,1,3050.5,3050.75,3050.5,2.05,take profit,0,-2.05,10691.550000000001,10913.699999999999
2019-11-01 09:33:50,Sell,1,3051.25,3051.25,3054.5,2.05,stop loss,37.5,35.45,10727.0,10913.699999999999
2019-11-04 09:31:51,Sell,1,3080.75,3083.0,3080.25,2.05,entry_sell,0,-2.05,10724.95,10913.699999999999
2019-11-04 09:32:47,Buy,1,3080.25,3080.75,3080.25,2.05,take profit,25.0,22.95,10747.900000000001,10913.699999999999
2019-11-05 09:31:02,Sell,1,3077.25,3079.75,3076.75,2.05,entry_sell,0,-2.05,10745.85,10913.699999999999
2019-11-05 09:31:24,Buy,1,3077.25,3077.25,3076.75,2.05,stop loss,0.0,-2.05,10743.800000000001,10913.699999999999
2019-11-05 09:31:24,Buy,1,3076.75,3077.25,3076.75,2.05,take profit,0,-2.05,10741.750000000002,10913.699999999999
2019-11-05 09:31:25,Sell,1,3077.5,3077.5,3080.5,2.05,stop loss,37.5,35.45,10777.2,10913.699999999999
2019-11-06 09:31:08,Sell,1,3070.75,3073.5,3070.25,2.05,entry_sell,0,-2.05,10775.150000000001,10913.699999999999
2019-11-06 09:31:16,Buy,1,3070.75,3070.75,3070.25,2.05,stop loss,0.0,-2.05,10773.1,10913.699999999999
2019-11-06 09:31:16,Buy,1,3070.25,3070.75,3070.25,2.05,take profit,0,-2.05,10771.050000000001,10913.699999999999
2019-11-06 09:31:17,Sell,1,3071.0,3071.0,3074.25,2.05,stop loss,37.5,35.45,10806.500000000002,10913.699999999999
2019-11-07 09:33:07,Buy,1,3089.75,3087.25,3090.25,2.05,entry_buy,0,-2.05,10804.45,10913.699999999999
2019-11-07 09:34:01,Sell,1,3087.25,3087.25,3090.25,2.05,stop loss,-125.0,-127.05,10677.400000000001,10913.699999999999
2019-11-08 09:31:14,Sell,1,3079.75,3081.75,3079.25,2.05,entry_sell,0,-2.05,10675.350000000002,10913.699999999999
2019-11-08 09:31:28,Buy,1,3079.75,3079.75,3079.25,2.05,stop loss,0.0,-2.05,10673.300000000001,10913.699999999999
2019-11-08 09:31:28,Buy,1,3079.25,3079.75,3079.25,2.05,take profit,0,-2.05,10671.250000000002,10913.699999999999
2019-11-08 09:31:29,Sell,1,3080.0,3080.0,3082.5,2.05,stop loss,37.5,35.45,10706.7,10913.699999999999
2019-11-11 09:31:16,Sell,1,3074.5,3077.25,3074.0,2.05,entry_sell,0,-2.05,10704.650000000001,10913.699999999999
2019-11-11 09:33:47,Buy,1,3077.25,3077.25,3074.0,2.05,stop loss,-137.5,-139.55,10565.100000000002,10913.699999999999
2019-11-12 09:31:10,Buy,1,3090.0,3088.0,3090.5,2.05,entry_buy,0,-2.05,10563.050000000001,10913.699999999999
2019-11-12 09:32:03,Sell,1,3088.0,3088.0,3090.5,2.05,stop loss,-100.0,-102.05,10461.000000000002,10913.699999999999
2019-11-13 09:31:02,Sell,1,3079.0,3081.25,3078.5,2.05,entry_sell,0,-2.05,10458.95,10913.699999999999
2019-11-13 09:31:13,Buy,1,3079.0,3079.0,3078.5,2.05,stop loss,0.0,-2.05,10456.900000000001,10913.699999999999
2019-11-13 09:31:13,Buy,1,3078.5,3079.0,3078.5,2.05,take profit,0,-2.05,10454.850000000002,10913.699999999999
2019-11-13 09:31:14,Sell,1,3079.25,3079.25,3082.0,2.05,stop loss,37.5,35.45,10490.300000000001,10913.699999999999
2019-11-14 09:31:09,Buy,1,3089.5,3087.75,3090.0,2.05,entry_buy,0,-2.05,10488.250000000002,10913.699999999999
2019-11-14 09:31:11,Sell,1,3089.5,3089.5,3090.0,2.05,stop loss,0.0,-2.05,10486.2,10913.699999999999
2019-11-14 09:31:11,Sell,1,3090.0,3089.5,3090.0,2.05,take profit,0,-2.05,10484.150000000001,10913.699999999999
2019-11-14 09:31:11,Buy,1,3089.25,3089.25,3087.0,2.05,stop loss,37.5,35.45,10519.600000000002,10913.699999999999
2019-11-15 09:31:29,Sell,1,3108.75,3111.25,3108.25,2.05,entry_sell,0,-2.05,10517.550000000001,10913.699999999999
2019-11-15 09:31:41,Buy,1,3108.75,3108.75,3108.25,2.05,stop loss,0.0,-2.05,10515.500000000002,10913.699999999999
2019-11-15 09:31:41,Buy,1,3108.25,3108.75,3108.25,2.05,take profit,0,-2.05,10513.45,10913.699999999999
2019-11-15 09:31:42,Sell,1,3109.0,3109.0,3112.0,2.05,stop loss,37.5,35.45,10548.900000000001,10913.699999999999
2019-11-18 09:34:28,Sell,1,3113.5,3116.5,3113.0,2.05,entry_sell,0,-2.05,10546.850000000002,10913.699999999999
2019-11-18 09:40:07,Buy,1,3113.0,3113.5,3113.0,2.05,take profit,25.0,22.95,10569.800000000001,10913.699999999999
2019-11-19 09:31:08,Sell,1,3125.5,3128.0,3125.0,2.05,entry_sell,0,-2.05,10567.750000000002,10913.699999999999
2019-11-19 09:31:14,Buy,1,3125.5,3125.5,3125.0,2.05,stop loss,0.0,-2.05,10565.700000000003,10913.699999999999
2019-11-19 09:31:14,Buy,1,3125.0,3125.5,3125.0,2.05,take profit,0,-2.05,10563.650000000001,10913.699999999999
2019-11-19 09:31:15,Sell,1,3125.75,3125.75,3128.75,2.05,stop loss,37.5,35.45,10599.100000000002,10913.699999999999
2019-11-20 09:31:05,Buy,1,3114.75,3113.25,3115.25,2.05,entry_buy,0,-2.05,10597.050000000003,10913.699999999999
2019-11-20 09:31:06,Sell,1,3114.75,3114.75,3115.25,2.05,stop loss,0.0,-2.05,10595.000000000002,10913.699999999999
2019-11-20 09:31:06,Sell,1,3115.25,3114.75,3115.25,2.05,take profit,0,-2.05,10592.950000000003,10913.699999999999
2019-11-20 09:31:06,Buy,1,3114.5,3114.5,3112.5,2.05,stop loss,37.5,35.45,10628.400000000001,10913.699999999999
2019-11-21 09:31:10,Sell,1,3107.75,3109.75,3107.25,2.05,entry_sell,0,-2.05,10626.350000000002,10913.699999999999
2019-11-21 09:31:29,Buy,1,3107.25,3107.5,3107.25,2.05,take profit,25.0,22.95,10649.300000000003,10913.699999999999
2019-11-22 09:31:00,Buy,1,3111.25,3109.75,3111.75,2.05,entry_buy,0,-2.05,10647.250000000002,10913.699999999999
2019-11-22 09:31:06,Sell,1,3109.75,3109.75,3111.75,2.05,stop loss,-75.0,-77.05,10570.200000000003,10913.699999999999
2019-11-25 09:31:12,Buy,1,3121.75,3119.25,3122.25,2.05,entry_buy,0,-2.05,10568.150000000001,10913.699999999999
2019-11-25 09:32:07,Sell,1,3121.75,3121.75,3122.25,2.05,stop loss,0.0,-2.05,10566.100000000002,10913.699999999999
2019-11-25 09:32:07,Sell,1,3122.25,3121.75,3122.25,2.05,take profit,0,-2.05,10564.050000000003,10913.699999999999
2019-11-25 09:32:07,Buy,1,3121.5,3121.5,3118.5,2.05,stop loss,37.5,35.45,10599.500000000002,10913.699999999999
2019-11-26 09:31:15,Sell,1,3131.5,3134.25,3131.0,2.05,entry_sell,0,-2.05,10597.450000000003,10913.699999999999
2019-11-26 09:31:27,Buy,1,3131.0,3131.5,3131.0,2.05,take profit,25.0,22.95,10620.400000000003,10913.699999999999
2019-11-27 09:31:06,Sell,1,3144.0,3145.75,3143.5,2.05,entry_sell,0,-2.05,10618.350000000002,10913.699999999999
2019-11-27 09:31:26,Buy,1,3144.0,3144.0,3143.5,2.05,stop loss,0.0,-2.05,10616.300000000003,10913.699999999999
2019-11-27 09:31:26,Buy,1,3143.5,3144.0,3143.5,2.05,take profit,0,-2.05,10614.250000000004,10913.699999999999
2019-11-27 09:31:27,Sell,1,3144.25,3144.25,3146.5,2.05,stop loss,37.5,35.45,10649.700000000003,10913.699999999999
2019-11-28 09:36:43,Sell,1,3147.5,3148.5,3147.0,2.05,entry_sell,0,-2.05,10647.650000000003,10913.699999999999
2019-11-28 09:53:04,Buy,1,3148.5,3148.5,3147.0,2.05,stop loss,-50.0,-52.05,10595.600000000002,10913.699999999999
2019-11-29 09:31:42,Buy,1,3148.0,3146.25,3148.5,2.05,entry_buy,0,-2.05,10593.550000000003,10913.699999999999
2019-11-29 09:32:14,Sell,1,3146.25,3146.25,3148.5,2.05,stop loss,-87.5,-89.55,10504.000000000004,10913.699999999999
2019-12-02 09:31:03,Sell,1,3142.5,3145.25,3142.0,2.05,entry_sell,0,-2.05,10501.950000000003,10913.699999999999
2019-12-02 09:31:19,Buy,1,3142.5,3142.5,3142.0,2.05,stop loss,0.0,-2.05,10499.900000000003,10913.699999999999
2019-12-02 09:31:19,Buy,1,3142.0,3142.5,3142.0,2.05,take profit,0,-2.05,10497.850000000002,10913.699999999999
2019-12-02 09:31:20,Sell,1,3142.75,3142.75,3146.0,2.05,stop loss,37.5,35.45,10533.300000000003,10913.699999999999
2019-12-03 09:31:00,Sell,1,3080.25,3085.25,3079.75,2.05,entry_sell,0,-2.05,10531.250000000004,10913.699999999999
2019-12-03 09:31:00,Buy,1,3079.5,3079.5,3079.75,2.05,stop loss,37.5,35.45,10566.700000000003,10913.699999999999
2019-12-03 09:31:00,Buy,1,3079.75,3079.5,3079.75,2.05,take profit,0,-2.05,10564.650000000003,10913.699999999999
2019-12-03 09:31:01,Sell,1,3080.5,3080.5,3086.0,2.05,stop loss,37.5,35.45,10600.100000000002,10913.699999999999
2019-12-04 09:31:26,Sell,1,3102.25,3105.5,3101.75,2.05,entry_sell,0,-2.05,10598.050000000003,10913.699999999999
2019-12-04 09:32:01,Buy,1,3102.25,3102.25,3101.75,2.05,stop loss,0.0,-2.05,10596.000000000004,10913.699999999999
2019-12-04 09:32:01,Buy,1,3101.75,3102.25,3101.75,2.05,take profit,0,-2.05,10593.950000000003,10913.699999999999
2019-12-04 09:32:02,Sell,1,3102.5,3102.5,3106.25,2.05,stop loss,37.5,35.45,10629.400000000003,10913.699999999999
2019-12-05 09:32:10,Sell,1,3114.25,3120.25,3113.75,2.05,entry_sell,0,-2.05,10627.350000000004,10913.699999999999
2019-12-05 09:32:12,Buy,1,3113.75,3114.25,3113.75,2.05,take profit,25.0,22.95,10650.300000000003,10913.699999999999
2019-12-06 09:31:04,Buy,1,3142.0,3138.5,3142.5,2.05,entry_buy,0,-2.05,10648.250000000004,10913.699999999999
2019-12-06 09:35:10,Sell,1,3142.25,3142.25,3142.5,2.05,stop loss,12.5,10.45,10658.700000000004,10913.699999999999
2019-12-06 09:35:10,Sell,1,3142.5,3142.25,3142.5,2.05,take profit,0,-2.05,10656.650000000003,10913.699999999999
2019-12-06 09:35:10,Buy,1,3141.75,3141.75,3137.75,2.05,stop loss,37.5,35.45,10692.100000000004,10913.699999999999
2019-12-09 09:31:03,Buy,1,3143.5,3141.75,3144.0,2.05,entry_buy,0,-2.05,10690.050000000003,10913.699999999999
2019-12-09 09:31:27,Sell,1,3141.75,3141.75,3144.0,2.05,stop loss,-87.5,-89.55,10600.500000000004,10913.699999999999
2019-12-10 09:31:00,Sell,1,3132.75,3136.25,3132.25,2.05,entry_sell,0,-2.05,10598.450000000004,10913.699999999999
2019-12-10 09:31:46,Buy,1,3132.75,3132.75,3132.25,2.05,stop loss,0.0,-2.05,10596.400000000003,10913.699999999999
2019-12-10 09:31:46,Buy,1,3132.25,3132.75,3132.25,2.05,take profit,0,-2.05,10594.350000000004,10913.699999999999
2019-12-10 09:31:47,Sell,1,3133.0,3133.0,3137.0,2.05,stop loss,37.5,35.45,10629.800000000003,10913.699999999999
2019-12-12 09:31:05,Sell,1,3142.0,3145.25,3141.5,2.05,entry_sell,0,-2.05,10627.750000000004,10913.699999999999
2019-12-12 09:32:07,Buy,1,3145.25,3145.25,3141.5,2.05,stop loss,-162.5,-164.55,10463.200000000004,10913.699999999999
2019-12-13 09:33:59,Sell,1,3165.0,3170.75,3164.5,2.05,entry_sell,0,-2.05,10461.150000000003,10913.699999999999
2019-12-13 09:34:14,Buy,1,3164.5,3165.0,3164.5,2.05,take profit,25.0,22.95,10484.100000000004,10913.699999999999
2019-12-16 09:31:03,Buy,1,3195.0,3191.75,3195.5,2.05,entry_buy,0,-2.05,10482.050000000003,10913.699999999999
2019-12-16 09:31:40,Sell,1,3195.0,3195.0,3195.5,2.05,stop loss,0.0,-2.05,10480.000000000004,10913.699999999999
2019-12-16 09:31:40,Sell,1,3195.5,3195.0,3195.5,2.05,take profit,0,-2.05,10477.950000000004,10913.699999999999
2019-12-16 09:31:40,Buy,1,3194.75,3194.75,3191.0,2.05,stop loss,37.5,35.45,10513.400000000003,10913.699999999999
2019-12-17 09:31:10,Sell,1,3198.75,3201.0,3198.25,2.05,entry_sell,0,-2.05,10511.350000000004,10913.699999999999
2019-12-17 09:32:27,Buy,1,3198.25,3198.75,3198.25,2.05,take profit,25.0,22.95,10534.300000000003,10913.699999999999
2019-12-18 09:31:36,Buy,1,3200.5,3198.75,3201.0,2.05,entry_buy,0,-2.05,10532.250000000004,10913.699999999999
2019-12-18 09:31:53,Sell,1,3201.0,3200.5,3201.0,2.05,take profit,25.0,22.95,10555.200000000004,10913.699999999999
2019-12-19 09:31:00,Buy,1,3199.5,3197.5,3200.0,2.05,entry_buy,0,-2.05,10553.150000000003,10913.699999999999
2019-12-19 09:31:05,Sell,1,3199.5,3199.5,3200.0,2.05,stop loss,0.0,-2.05,10551.100000000004,10913.699999999999
2019-12-19 09:31:05,Sell,1,3200.0,3199.5,3200.0,2.05,take profit,0,-2.05,10549.050000000005,10913.699999999999
2019-12-19 09:31:05,Buy,1,3199.25,3199.25,3196.75,2.05,stop loss,37.5,35.45,10584.500000000004,10913.699999999999
2019-12-20 09:31:12,Buy,1,3222.75,3220.5,3223.25,2.05,entry_buy,0,-2.05,10582.450000000004,10913.699999999999
2019-12-20 09:31:17,Sell,1,3222.75,3222.75,3223.25,2.05,stop loss,0.0,-2.05,10580.400000000005,10913.699999999999
2019-12-20 09:31:17,Sell,1,3223.25,3222.75,3223.25,2.05,take profit,0,-2.05,10578.350000000004,10913.699999999999
2019-12-20 09:31:17,Buy,1,3222.5,3222.5,3219.75,2.05,stop loss,37.5,35.45,10613.800000000005,10913.699999999999
2019-12-23 09:31:22,Sell,1,3228.25,3230.75,3227.75,2.05,entry_sell,0,-2.05,10611.750000000004,10913.699999999999
2019-12-23 09:32:11,Buy,1,3228.25,3228.25,3227.75,2.05,stop loss,0.0,-2.05,10609.700000000004,10913.699999999999
2019-12-23 09:32:11,Buy,1,3227.75,3228.25,3227.75,2.05,take profit,0,-2.05,10607.650000000005,10913.699999999999
2019-12-23 09:32:12,Sell,1,3228.5,3228.5,3231.5,2.05,stop loss,37.5,35.45,10643.100000000004,10913.699999999999
2019-12-24 09:33:17,Sell,1,3227.5,3228.75,3227.0,2.05,entry_sell,0,-2.05,10641.050000000005,10913.699999999999
2019-12-24 09:33:21,Buy,1,3227.5,3227.5,3227.0,2.05,stop loss,0.0,-2.05,10639.000000000004,10913.699999999999
2019-12-24 09:33:21,Buy,1,3227.0,3227.5,3227.0,2.05,take profit,0,-2.05,10636.950000000004,10913.699999999999
2019-12-24 09:33:22,Sell,1,3227.75,3227.75,3229.5,2.05,stop loss,37.5,35.45,10672.400000000005,10913.699999999999
2019-12-26 09:34:22,Buy,1,3231.5,3229.0,3232.0,2.05,entry_buy,0,-2.05,10670.350000000004,10913.699999999999
2019-12-26 09:35:04,Sell,1,3232.0,3231.5,3232.0,2.05,take profit,25.0,22.95,10693.300000000005,10913.699999999999
2019-12-27 09:36:20,Sell,1,3247.75,3251.0,3247.25,2.05,entry_sell,0,-2.05,10691.250000000005,10913.699999999999
2019-12-27 09:37:21,Buy,1,3247.25,3247.75,3247.25,2.05,take profit,25.0,22.95,10714.200000000004,10913.699999999999
2019-12-30 09:32:49,Sell,1,3240.0,3243.0,3239.5,2.05,entry_sell,0,-2.05,10712.150000000005,10913.699999999999
2019-12-30 09:33:01,Buy,1,3240.0,3240.0,3239.5,2.05,stop loss,0.0,-2.05,10710.100000000006,10913.699999999999
2019-12-30 09:33:01,Buy,1,3239.5,3240.0,3239.5,2.05,take profit,0,-2.05,10708.050000000005,10913.699999999999
2019-12-30 09:33:02,Sell,1,3240.25,3240.25,3243.75,2.05,stop loss,37.5,35.45,10743.500000000005,10913.699999999999
2019-12-31 09:31:17,Sell,1,3213.75,3217.0,3213.25,2.05,entry_sell,0,-2.05,10741.450000000004,10913.699999999999
2019-12-31 09:31:22,Buy,1,3213.75,3213.75,3213.25,2.05,stop loss,0.0,-2.05,10739.400000000005,10913.699999999999
2019-12-31 09:31:22,Buy,1,3213.25,3213.75,3213.25,2.05,take profit,0,-2.05,10737.350000000006,10913.699999999999
2019-12-31 09:31:23,Sell,1,3214.0,3214.0,3217.75,2.05,stop loss,37.5,35.45,10772.800000000005,10913.699999999999
2020-01-02 09:31:42,Sell,1,3245.75,3248.25,3245.25,2.05,entry_sell,0,-2.05,10770.750000000005,10913.699999999999
2020-01-02 09:31:47,Buy,1,3245.25,3245.75,3245.25,2.05,take profit,25.0,22.95,10793.700000000004,10913.699999999999
2020-01-03 09:31:02,Buy,1,3226.75,3220.75,3227.25,2.05,entry_buy,0,-2.05,10791.650000000005,10913.699999999999
2020-01-03 09:31:02,Sell,1,3227.0,3227.0,3227.25,2.05,stop loss,12.5,10.45,10802.100000000006,10913.699999999999
2020-01-03 09:31:02,Sell,1,3227.25,3227.0,3227.25,2.05,take profit,0,-2.05,10800.050000000005,10913.699999999999
2020-01-03 09:31:02,Buy,1,3226.5,3226.5,3220.0,2.05,stop loss,37.5,35.45,10835.500000000005,10913.699999999999
2020-01-06 09:31:02,Buy,1,3216.0,3213.25,3216.5,2.05,entry_buy,0,-2.05,10833.450000000006,10913.699999999999
2020-01-06 09:31:04,Sell,1,3216.25,3216.25,3216.5,2.05,stop loss,12.5,10.45,10843.900000000005,10913.699999999999
2020-01-06 09:31:04,Sell,1,3216.5,3216.25,3216.5,2.05,take profit,0,-2.05,10841.850000000006,10913.699999999999
2020-01-06 09:31:04,Buy,1,3215.75,3215.75,3212.5,2.05,stop loss,37.5,35.45,10877.300000000007,10913.699999999999
2020-01-07 09:31:18,Sell,1,3236.5,3240.75,3236.0,2.05,entry_sell,0,-2.05,10875.250000000005,10913.699999999999
2020-01-07 09:34:40,Buy,1,3240.75,3240.75,3236.0,2.05,stop loss,-212.5,-214.55,10660.700000000006,10913.699999999999
2020-01-08 09:31:01,Sell,1,3236.0,3239.5,3235.5,2.05,entry_sell,0,-2.05,10658.650000000005,10913.699999999999
2020-01-08 09:31:22,Buy,1,3239.5,3239.5,3235.5,2.05,stop loss,-175.0,-177.05,10481.600000000006,10913.699999999999
2020-01-09 09:31:06,Buy,1,3272.75,3270.0,3273.25,2.05,entry_buy,0,-2.05,10479.550000000007,10913.699999999999
2020-01-09 09:32:37,Sell,1,3273.25,3272.75,3273.25,2.05,take profit,25.0,22.95,10502.500000000005,10913.699999999999
2020-01-10 09:31:04,Sell,1,3280.75,3283.5,3280.25,2.05,entry_sell,0,-2.05,10500.450000000006,10913.699999999999
2020-01-10 09:31:08,Buy,1,3280.75,3280.75,3280.25,2.05,stop loss,0.0,-2.05,10498.400000000005,10913.699999999999
2020-01-10 09:31:08,Buy,1,3280.25,3280.75,3280.25,2.05,take profit,0,-2.05,10496.350000000006,10913.699999999999
2020-01-10 09:31:09,Sell,1,3281.0,3281.0,3284.25,2.05,stop loss,37.5,35.45,10531.800000000007,10913.699999999999
2020-01-13 09:31:24,Sell,1,3272.0,3274.5,3271.5,2.05,entry_sell,0,-2.05,10529.750000000005,10913.699999999999
2020-01-13 09:31:53,Buy,1,3271.5,3272.0,3271.5,2.05,take profit,25.0,22.95,10552.700000000006,10913.699999999999
2020-01-14 09:31:00,Buy,1,3286.0,3283.0,3286.5,2.05,entry_buy,0,-2.05,10550.650000000005,10913.699999999999
2020-01-14 09:31:01,Sell,1,3286.0,3286.0,3286.5,2.05,stop loss,0.0,-2.05,10548.600000000006,10913.699999999999
2020-01-14 09:31:01,Sell,1,3286.5,3286.0,3286.5,2.05,take profit,0,-2.05,10546.550000000007,10913.699999999999
2020-01-14 09:31:01,Buy,1,3285.75,3285.75,3282.25,2.05,stop loss,37.5,35.45,10582.000000000005,10913.699999999999
2020-01-15 09:31:08,Buy,1,3284.0,3281.75,3284.5,2.05,entry_buy,0,-2.05,10579.950000000006,10913.699999999999
2020-01-15 09:31:20,Sell,1,3284.5,3284.0,3284.5,2.05,take profit,25.0,22.95,10602.900000000007,10913.699999999999
2020-01-16 09:32:21,Buy,1,3306.25,3304.0,3306.75,2.05,entry_buy,0,-2.05,10600.850000000006,10913.699999999999
2020-01-16 09:32:23,Sell,1,3306.25,3306.25,3306.75,2.05,stop loss,0.0,-2.05,10598.800000000007,10913.699999999999
2020-01-16 09:32:23,Sell,1,3306.75,3306.25,3306.75,2.05,take profit,0,-2.05,10596.750000000005,10913.699999999999
2020-01-16 09:32:23,Buy,1,3306.0,3306.0,3303.25,2.05,stop loss,37.5,35.45,10632.200000000006,10913.699999999999
2020-01-17 09:31:15,Sell,1,3323.5,3326.0,3323.0,2.05,entry_sell,0,-2.05,10630.150000000007,10913.699999999999
2020-01-17 09:31:21,Buy,1,3323.5,3323.5,3323.0,2.05,stop loss,0.0,-2.05,10628.100000000006,10913.699999999999
2020-01-17 09:31:21,Buy,1,3323.0,3323.5,3323.0,2.05,take profit,0,-2.05,10626.050000000007,10913.699999999999
2020-01-17 09:31:22,Sell,1,3323.75,3323.75,3326.75,2.05,stop loss,37.5,35.45,10661.500000000007,10913.699999999999
2020-01-20 09:31:31,Sell,1,3320.25,3321.25,3319.75,2.05,entry_sell,0,-2.05,10659.450000000006,10913.699999999999
2020-01-20 09:32:08,Buy,1,3321.25,3321.25,3319.75,2.05,stop loss,-50.0,-52.05,10607.400000000007,10913.699999999999
2020-01-21 09:31:00,Buy,1,3319.5,3316.0,3320.0,2.05,entry_buy,0,-2.05,10605.350000000006,10913.699999999999
2020-01-21 09:31:52,Sell,1,3320.0,3319.5,3320.0,2.05,take profit,25.0,22.95,10628.300000000007,10913.699999999999
2020-01-22 09:31:04,Sell,1,3328.5,3331.25,3328.0,2.05,entry_sell,0,-2.05,10626.250000000007,10913.699999999999
2020-01-22 09:31:12,Buy,1,3328.5,3328.5,3328.0,2.05,stop loss,0.0,-2.05,10624.200000000006,10913.699999999999
2020-01-22 09:31:12,Buy,1,3328.0,3328.5,3328.0,2.05,take profit,0,-2.05,10622.150000000007,10913.699999999999
2020-01-22 09:31:13,Sell,1,3328.75,3328.75,3332.0,2.05,stop loss,37.5,35.45,10657.600000000008,10913.699999999999
2020-01-23 09:31:10,Sell,1,3312.0,3315.75,3311.5,2.05,entry_sell,0,-2.05,10655.550000000007,10913.699999999999
2020-01-23 09:31:32,Buy,1,3312.0,3312.0,3311.5,2.05,stop loss,0.0,-2.05,10653.500000000007,10913.699999999999
2020-01-23 09:31:32,Buy,1,3311.5,3312.0,3311.5,2.05,take profit,0,-2.05,10651.450000000006,10913.699999999999
2020-01-23 09:31:33,Sell,1,3312.25,3312.25,3316.5,2.05,stop loss,37.5,35.45,10686.900000000007,10913.699999999999
