date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2019-07-26 09:32:15,Buy,1,1568.3,1565.3,1580.3,2.05,entry_buy,0,-2.05,16513.650000000376,16515.700000000375
2019-07-26 14:47:11,Sell,1,1580.3,1568.3,1580.3,2.05,take profit,600.0,597.95,17111.600000000377,17111.600000000377
2019-07-29 09:32:00,Buy,1,1584.0,1579.4,1596.0,2.05,entry_buy,0,-2.05,17109.550000000374,17111.600000000377
2019-07-29 09:37:58,Sell,1,1579.4,1579.4,1596.0,2.05,stop loss,-229.99999999999545,-232.04999999999546,16877.50000000038,17111.600000000377
2019-07-30 09:32:04,Sell,1,1560.4,1564.3,1548.4,2.05,entry_sell,0,-2.05,16875.45000000038,17111.600000000377
2019-07-30 09:37:32,Buy,1,1564.3,1564.3,1548.4,2.05,stop loss,-194.99999999999318,-197.0499999999932,16678.400000000387,17111.600000000377
2019-07-31 09:32:29,Buy,1,1593.0,1587.9,1605.0,2.05,entry_buy,0,-2.05,16676.350000000388,17111.600000000377
2019-07-31 14:39:38,Sell,1,1593.0,1593.0,1605.0,2.05,stop loss,0.0,-2.05,16674.30000000039,17111.600000000377
2019-08-01 09:32:01,Sell,1,1578.2,1580.4,1566.2,2.05,entry_sell,0,-2.05,16672.250000000386,17111.600000000377
2019-08-01 09:34:31,Buy,1,1580.4,1580.4,1566.2,2.05,stop loss,-110.00000000000227,-112.05000000000227,16560.200000000383,17111.600000000377
2019-08-02 09:38:40,Buy,1,1544.8,1538.1,1556.8,2.05,entry_buy,0,-2.05,16558.150000000383,17111.600000000377
2019-08-02 09:44:03,Sell,1,1538.1,1538.1,1556.8,2.05,stop loss,-335.0000000000023,-337.0500000000023,16221.100000000382,17111.600000000377
2019-08-05 09:32:19,Sell,1,1504.8000000000002,1508.1,1492.8000000000002,2.05,entry_sell,0,-2.05,16219.050000000381,17111.600000000377
2019-08-05 10:24:06,Buy,1,1492.8000000000002,1504.8,1492.8000000000002,2.05,take profit,600.0,597.95,16817.000000000382,17111.600000000377
2019-08-06 09:32:25,Buy,1,1503.0,1496.8,1515.0,2.05,entry_buy,0,-2.05,16814.950000000383,17111.600000000377
2019-08-06 09:47:06,Sell,1,1496.8,1496.8,1515.0,2.05,stop loss,-310.0000000000023,-312.0500000000023,16502.90000000038,17111.600000000377
2019-08-07 09:32:13,Sell,1,1483.1000000000001,1489.8,1471.1000000000001,2.05,entry_sell,0,-2.05,16500.85000000038,17111.600000000377
2019-08-07 10:35:41,Buy,1,1489.8,1489.8,1471.1000000000001,2.05,stop loss,-334.9999999999909,-337.0499999999909,16163.800000000389,17111.600000000377
2019-08-08 09:32:01,Buy,1,1512.1999999999998,1509.0,1524.1999999999998,2.05,entry_buy,0,-2.05,16161.75000000039,17111.600000000377
2019-08-08 09:51:20,Sell,1,1509.0,1509.0,1524.1999999999998,2.05,stop loss,-159.9999999999909,-162.04999999999092,15999.700000000397,17111.600000000377
2019-08-09 09:32:32,Sell,1,1525.2,1529.6,1513.2,2.05,entry_sell,0,-2.05,15997.650000000398,17111.600000000377
2019-08-09 10:32:32,Buy,1,1513.2,1525.2,1513.2,2.05,take profit,600.0,597.95,16595.6000000004,17111.600000000377
2019-08-12 09:32:27,Sell,1,1505.0,1509.2,1493.0,2.05,entry_sell,0,-2.05,16593.550000000396,17111.600000000377
2019-08-12 14:41:41,Buy,1,1493.0,1505.0,1493.0,2.05,take profit,600.0,597.95,17191.500000000397,17191.500000000397
2019-08-13 09:32:17,Sell,1,1486.3000000000002,1491.5,1474.3000000000002,2.05,entry_sell,0,-2.05,17189.450000000397,17191.500000000397
2019-08-13 09:35:15,Buy,1,1491.5,1491.5,1474.3000000000002,2.05,stop loss,-259.9999999999909,-262.0499999999909,16927.400000000405,17191.500000000397
2019-08-14 09:35:09,Buy,1,1487.8,1482.8,1499.8,2.05,entry_buy,0,-2.05,16925.350000000406,17191.500000000397
2019-08-14 09:43:01,Sell,1,1482.8,1482.8,1499.8,2.05,stop loss,-250.0,-252.05,16673.300000000403,17191.500000000397
2019-08-15 09:32:01,Sell,1,1468.3000000000002,1473.8,1456.3000000000002,2.05,entry_sell,0,-2.05,16671.250000000404,17191.500000000397
2019-08-15 13:53:44,Buy,1,1456.3000000000002,1468.3,1456.3000000000002,2.05,take profit,600.0,597.95,17269.200000000405,17269.200000000405
2019-08-16 09:34:32,Buy,1,1473.8,1468.4,1485.8,2.05,entry_buy,0,-2.05,17267.150000000405,17269.200000000405
2019-08-16 10:58:26,Sell,1,1485.8,1473.8,1485.8,2.05,take profit,600.0,597.95,17865.100000000406,17865.100000000406
2019-08-19 09:34:23,Sell,1,1509.7,1512.4,1497.7,2.05,entry_sell,0,-2.05,17863.050000000403,17865.100000000406
2019-08-19 09:38:20,Buy,1,1512.4,1512.4,1497.7,2.05,stop loss,-135.00000000000227,-137.05000000000229,17726.0000000004,17865.100000000406
2019-08-20 09:33:02,Sell,1,1503.0,1506.6,1491.0,2.05,entry_sell,0,-2.05,17723.9500000004,17865.100000000406
2019-08-20 11:02:29,Buy,1,1506.6,1506.6,1491.0,2.05,stop loss,-179.99999999999545,-182.04999999999546,17541.900000000405,17865.100000000406
2019-08-21 09:33:03,Sell,1,1508.1000000000001,1513.9,1496.1000000000001,2.05,entry_sell,0,-2.05,17539.850000000406,17865.100000000406
2019-08-21 12:55:58,Buy,1,1513.9,1513.9,1496.1000000000001,2.05,stop loss,-289.9999999999977,-292.04999999999774,17247.80000000041,17865.100000000406
2019-08-22 09:32:35,Buy,1,1516.3,1513.0,1528.3,2.05,entry_buy,0,-2.05,17245.750000000407,17865.100000000406
2019-08-22 10:20:00,Sell,1,1513.0,1513.0,1528.3,2.05,stop loss,-164.99999999999773,-167.04999999999774,17078.700000000412,17865.100000000406
2019-08-23 09:32:00,Sell,1,1496.2,1499.6,1484.2,2.05,entry_sell,0,-2.05,17076.65000000041,17865.100000000406
2019-08-23 10:01:50,Buy,1,1499.6,1499.6,1484.2,2.05,stop loss,-169.99999999999318,-172.0499999999932,16904.600000000417,17865.100000000406
2019-08-26 09:32:07,Buy,1,1474.8,1471.0,1486.8,2.05,entry_buy,0,-2.05,16902.550000000418,17865.100000000406
2019-08-26 09:33:34,Sell,1,1471.0,1471.0,1486.8,2.05,stop loss,-189.99999999999773,-192.04999999999774,16710.500000000422,17865.100000000406
2019-08-27 09:32:09,Sell,1,1483.2,1486.8,1471.2,2.05,entry_sell,0,-2.05,16708.45000000042,17865.100000000406
2019-08-27 09:49:02,Buy,1,1486.8,1486.8,1471.2,2.05,stop loss,-179.99999999999545,-182.04999999999546,16526.400000000423,17865.100000000406
2019-08-28 09:32:04,Sell,1,1450.7,1453.2,1438.7,2.05,entry_sell,0,-2.05,16524.350000000424,17865.100000000406
2019-08-28 09:40:51,Buy,1,1453.2,1453.2,1438.7,2.05,stop loss,-125.0,-127.05,16397.300000000425,17865.100000000406
2019-08-29 09:32:00,Buy,1,1490.3999999999999,1485.6,1502.3999999999999,2.05,entry_buy,0,-2.05,16395.250000000422,17865.100000000406
2019-08-29 15:45:00,Sell,1,1496.3999999999999,1485.6,1502.3999999999999,2.05,time exit,300.0,297.95,16693.200000000423,17865.100000000406
2019-08-30 09:33:02,Sell,1,1502.9,1505.6,1490.9,2.05,entry_sell,0,-2.05,16691.150000000423,17865.100000000406
2019-08-30 09:34:36,Buy,1,1505.6,1505.6,1490.9,2.05,stop loss,-134.9999999999909,-137.04999999999092,16554.10000000043,17865.100000000406
2019-09-02 09:34:31,Sell,1,1489.5,1490.9,1477.5,2.05,entry_sell,0,-2.05,16552.050000000432,17865.100000000406
2019-09-02 11:49:41,Buy,1,1477.5,1489.5,1477.5,2.05,take profit,600.0,597.95,17150.000000000433,17865.100000000406
2019-09-03 09:35:00,Buy,1,1484.3,1479.8,1496.3,2.05,entry_buy,0,-2.05,17147.950000000434,17865.100000000406
2019-09-03 10:00:08,Sell,1,1479.8,1479.8,1496.3,2.05,stop loss,-225.0,-227.05,16920.90000000043,17865.100000000406
2019-09-04 09:32:23,Sell,1,1484.7,1488.1,1472.7,2.05,entry_sell,0,-2.05,16918.85000000043,17865.100000000406
2019-09-04 09:41:41,Buy,1,1488.1,1488.1,1472.7,2.05,stop loss,-169.99999999999318,-172.0499999999932,16746.80000000044,17865.100000000406
2019-09-05 09:32:30,Buy,1,1504.8999999999999,1500.9,1516.8999999999999,2.05,entry_buy,0,-2.05,16744.750000000437,17865.100000000406
2019-09-05 09:43:05,Sell,1,1500.9,1500.9,1516.8999999999999,2.05,stop loss,-199.99999999998863,-202.04999999998864,16542.70000000045,17865.100000000406
2019-09-06 09:32:45,Buy,1,1515.1,1511.6,1527.1,2.05,entry_buy,0,-2.05,16540.65000000045,17865.100000000406
2019-09-06 09:34:21,Sell,1,1511.6,1511.6,1527.1,2.05,stop loss,-175.0,-177.05,16363.60000000045,17865.100000000406
2019-09-09 09:33:02,Sell,1,1510.2,1513.4,1498.2,2.05,entry_sell,0,-2.05,16361.55000000045,17865.100000000406
2019-09-09 10:18:01,Buy,1,1513.4,1513.4,1498.2,2.05,stop loss,-160.00000000000227,-162.05000000000229,16199.500000000447,17865.100000000406
2019-09-10 09:39:44,Sell,1,1518.3000000000002,1522.9,1506.3000000000002,2.05,entry_sell,0,-2.05,16197.450000000448,17865.100000000406
2019-09-10 10:03:34,Buy,1,1522.9,1522.9,1506.3000000000002,2.05,stop loss,-229.99999999999545,-232.04999999999546,15965.400000000453,17865.100000000406
2019-09-12 09:33:02,Sell,1,1574.3000000000002,1580.4,1562.3000000000002,2.05,entry_sell,0,-2.05,15963.350000000451,17865.100000000406
2019-09-12 10:03:44,Buy,1,1574.3,1574.3,1562.3000000000002,2.05,stop loss,1.1368683772161603e-11,-2.049999999988631,15961.300000000463,17865.100000000406
2019-09-13 09:32:00,Buy,1,1589.6999999999998,1586.9,1601.6999999999998,2.05,entry_buy,0,-2.05,15959.250000000462,17865.100000000406
2019-09-13 09:58:19,Sell,1,1586.9,1586.9,1601.6999999999998,2.05,stop loss,-139.99999999998636,-142.04999999998637,15817.200000000477,17865.100000000406
2019-09-16 09:32:03,Sell,1,1575.4,1580.1,1563.4,2.05,entry_sell,0,-2.05,15815.150000000476,17865.100000000406
2019-09-16 09:33:37,Buy,1,1580.1,1580.1,1563.4,2.05,stop loss,-234.9999999999909,-237.04999999999092,15578.100000000486,17865.100000000406
2019-09-17 09:37:41,Sell,1,1575.5,1582.7,1563.5,2.05,entry_sell,0,-2.05,15576.050000000485,17865.100000000406
2019-09-17 11:44:29,Buy,1,1582.7,1582.7,1563.5,2.05,stop loss,-360.0000000000023,-362.0500000000023,15214.000000000484,17865.100000000406
2019-09-18 09:33:00,Sell,1,1579.8000000000002,1583.0,1567.8000000000002,2.05,entry_sell,0,-2.05,15211.950000000483,17865.100000000406
2019-09-18 11:33:13,Buy,1,1567.8000000000002,1579.8,1567.8000000000002,2.05,take profit,600.0,597.95,15809.900000000482,17865.100000000406
2019-09-19 09:32:59,Buy,1,1576.8999999999999,1572.8,1588.8999999999999,2.05,entry_buy,0,-2.05,15807.850000000482,17865.100000000406
2019-09-19 09:48:02,Sell,1,1572.8,1572.8,1588.8999999999999,2.05,stop loss,-204.99999999999545,-207.04999999999546,15600.800000000487,17865.100000000406
2019-09-20 09:32:27,Buy,1,1567.0,1564.4,1579.0,2.05,entry_buy,0,-2.05,15598.750000000487,17865.100000000406
2019-09-20 13:13:33,Sell,1,1564.4,1564.4,1579.0,2.05,stop loss,-129.99999999999545,-132.04999999999546,15466.700000000492,17865.100000000406
2019-09-23 09:33:44,Buy,1,1556.6,1552.3,1568.6,2.05,entry_buy,0,-2.05,15464.65000000049,17865.100000000406
2019-09-23 15:45:00,Sell,1,1564.6,1556.6,1568.6,2.05,time exit,400.0,397.95,15862.60000000049,17865.100000000406
2019-09-24 09:34:00,Sell,1,1562.6000000000001,1565.0,1550.6000000000001,2.05,entry_sell,0,-2.05,15860.55000000049,17865.100000000406
2019-09-24 09:37:51,Buy,1,1565.0,1565.0,1550.6000000000001,2.05,stop loss,-119.99999999999318,-122.04999999999318,15738.500000000498,17865.100000000406
2019-09-25 09:32:32,Buy,1,1536.3,1534.1,1548.3,2.05,entry_buy,0,-2.05,15736.450000000497,17865.100000000406
2019-09-25 09:58:28,Sell,1,1534.1,1534.1,1548.3,2.05,stop loss,-110.00000000000227,-112.05000000000227,15624.400000000496,17865.100000000406
2019-09-26 09:36:29,Sell,1,1546.7,1552.1,1534.7,2.05,entry_sell,0,-2.05,15622.350000000495,17865.100000000406
2019-09-26 11:16:09,Buy,1,1534.7,1546.7,1534.7,2.05,take profit,600.0,597.95,16220.300000000494,17865.100000000406
2019-09-27 09:32:07,Sell,1,1540.1000000000001,1544.6,1528.1000000000001,2.05,entry_sell,0,-2.05,16218.250000000495,17865.100000000406
2019-09-27 11:38:39,Buy,1,1528.1000000000001,1540.1,1528.1000000000001,2.05,take profit,600.0,597.95,16816.200000000495,17865.100000000406
2019-09-30 09:32:24,Buy,1,1527.8,1525.5,1539.8,2.05,entry_buy,0,-2.05,16814.150000000496,17865.100000000406
2019-09-30 09:35:55,Sell,1,1525.5,1525.5,1539.8,2.05,stop loss,-114.99999999999773,-117.04999999999772,16697.100000000497,17865.100000000406
2019-10-01 09:32:12,Buy,1,1535.1,1531.7,1547.1,2.05,entry_buy,0,-2.05,16695.050000000498,17865.100000000406
2019-10-01 10:02:46,Sell,1,1535.1,1535.1,1547.1,2.05,stop loss,0.0,-2.05,16693.000000000495,17865.100000000406
2019-10-02 09:32:01,Sell,1,1481.8000000000002,1486.7,1469.8000000000002,2.05,entry_sell,0,-2.05,16690.950000000495,17865.100000000406
2019-10-02 10:08:17,Buy,1,1481.8,1481.8,1469.8000000000002,2.05,stop loss,1.1368683772161603e-11,-2.049999999988631,16688.900000000507,17865.100000000406
2019-10-03 09:32:08,Buy,1,1477.1,1472.9,1489.1,2.05,entry_buy,0,-2.05,16686.850000000508,17865.100000000406
2019-10-03 10:00:00,Sell,1,1472.9,1472.9,1489.1,2.05,stop loss,-209.9999999999909,-212.04999999999092,16474.800000000516,17865.100000000406
2019-10-04 09:32:17,Buy,1,1493.8999999999999,1489.3,1505.8999999999999,2.05,entry_buy,0,-2.05,16472.750000000517,17865.100000000406
2019-10-04 09:51:52,Sell,1,1489.3,1489.3,1505.8999999999999,2.05,stop loss,-229.99999999999545,-232.04999999999546,16240.700000000521,17865.100000000406
2019-10-07 09:32:24,Sell,1,1496.7,1499.2,1484.7,2.05,entry_sell,0,-2.05,16238.650000000522,17865.100000000406
2019-10-07 09:32:57,Buy,1,1499.2,1499.2,1484.7,2.05,stop loss,-125.0,-127.05,16111.60000000052,17865.100000000406
2019-10-08 09:32:00,Sell,1,1480.7,1485.8,1468.7,2.05,entry_sell,0,-2.05,16109.55000000052,17865.100000000406
2019-10-08 10:55:23,Buy,1,1480.7,1480.7,1468.7,2.05,stop loss,0.0,-2.05,16107.50000000052,17865.100000000406
2019-10-09 09:32:42,Buy,1,1486.1999999999998,1484.2,1498.1999999999998,2.05,entry_buy,0,-2.05,16105.450000000521,17865.100000000406
2019-10-09 09:33:26,Sell,1,1484.2,1484.2,1498.1999999999998,2.05,stop loss,-99.99999999998863,-102.04999999998863,16003.400000000533,17865.100000000406
2019-10-10 09:32:45,Sell,1,1481.9,1484.0,1469.9,2.05,entry_sell,0,-2.05,16001.350000000532,17865.100000000406
2019-10-10 09:33:16,Buy,1,1484.0,1484.0,1469.9,2.05,stop loss,-104.99999999999545,-107.04999999999545,15894.300000000536,17865.100000000406
2019-10-11 09:32:01,Buy,1,1512.3,1507.1,1524.3,2.05,entry_buy,0,-2.05,15892.250000000535,17865.100000000406
2019-10-11 10:30:01,Sell,1,1524.3,1512.3,1524.3,2.05,take profit,600.0,597.95,16490.200000000536,17865.100000000406
2019-10-14 09:35:52,Sell,1,1508.3000000000002,1510.5,1496.3000000000002,2.05,entry_sell,0,-2.05,16488.150000000536,17865.100000000406
2019-10-14 12:13:43,Buy,1,1510.5,1510.5,1496.3000000000002,2.05,stop loss,-109.9999999999909,-112.0499999999909,16376.100000000544,17865.100000000406
2019-10-15 09:32:17,Buy,1,1512.5,1509.5,1524.5,2.05,entry_buy,0,-2.05,16374.050000000545,17865.100000000406
2019-10-15 09:35:50,Sell,1,1509.5,1509.5,1524.5,2.05,stop loss,-150.0,-152.05,16222.000000000544,17865.100000000406
2019-10-16 09:33:55,Buy,1,1523.8,1521.1,1535.8,2.05,entry_buy,0,-2.05,16219.950000000543,17865.100000000406
2019-10-16 15:45:00,Sell,1,1525.3,1521.1,1535.8,2.05,time exit,75.0,72.95,16292.900000000544,17865.100000000406
2019-10-17 09:32:09,Buy,1,1533.3999999999999,1531.0,1545.3999999999999,2.05,entry_buy,0,-2.05,16290.850000000544,17865.100000000406
2019-10-17 09:33:32,Sell,1,1531.0,1531.0,1545.3999999999999,2.05,stop loss,-119.99999999999318,-122.04999999999318,16168.80000000055,17865.100000000406
2019-10-18 09:32:00,Sell,1,1538.2,1543.1,1526.2,2.05,entry_sell,0,-2.05,16166.75000000055,17865.100000000406
2019-10-18 09:53:09,Buy,1,1543.1,1543.1,1526.2,2.05,stop loss,-244.99999999999318,-247.0499999999932,15919.700000000557,17865.100000000406
2019-10-21 09:32:00,Buy,1,1556.1999999999998,1551.8,1568.1999999999998,2.05,entry_buy,0,-2.05,15917.650000000558,17865.100000000406
2019-10-21 10:04:02,Sell,1,1551.8,1551.8,1568.1999999999998,2.05,stop loss,-219.99999999999318,-222.0499999999932,15695.600000000564,17865.100000000406
2019-10-22 09:32:01,Sell,1,1551.5,1554.8,1539.5,2.05,entry_sell,0,-2.05,15693.550000000563,17865.100000000406
2019-10-22 12:17:26,Buy,1,1554.8,1554.8,1539.5,2.05,stop loss,-164.99999999999773,-167.04999999999774,15526.500000000568,17865.100000000406
2019-10-23 09:32:01,Sell,1,1550.4,1553.3,1538.4,2.05,entry_sell,0,-2.05,15524.450000000566,17865.100000000406
2019-10-23 09:46:44,Buy,1,1553.3,1553.3,1538.4,2.05,stop loss,-144.99999999999318,-147.0499999999932,15377.400000000573,17865.100000000406
2019-10-24 09:32:05,Sell,1,1556.3000000000002,1560.1,1544.3000000000002,2.05,entry_sell,0,-2.05,15375.350000000573,17865.100000000406
2019-10-24 12:15:45,Buy,1,1544.3000000000002,1556.3,1544.3000000000002,2.05,take profit,600.0,597.95,15973.300000000574,17865.100000000406
2019-10-25 09:33:57,Buy,1,1550.8,1548.2,1562.8,2.05,entry_buy,0,-2.05,15971.250000000573,17865.100000000406
2019-10-25 11:23:12,Sell,1,1562.8,1550.8,1562.8,2.05,take profit,600.0,597.95,16569.200000000572,17865.100000000406
2019-10-28 09:32:00,Buy,1,1569.6999999999998,1565.5,1581.6999999999998,2.05,entry_buy,0,-2.05,16567.150000000573,17865.100000000406
2019-10-28 15:45:00,Sell,1,1574.1999999999998,1569.7,1581.6999999999998,2.05,time exit,225.0,222.95,16790.100000000573,17865.100000000406
2019-10-29 09:33:10,Buy,1,1570.3,1568.0,1582.3,2.05,entry_buy,0,-2.05,16788.05000000057,17865.100000000406
2019-10-29 12:27:02,Sell,1,1582.3,1570.3,1582.3,2.05,take profit,600.0,597.95,17386.00000000057,17865.100000000406
2019-10-30 09:32:42,Sell,1,1574.6000000000001,1577.4,1562.6000000000001,2.05,entry_sell,0,-2.05,17383.950000000572,17865.100000000406
2019-10-30 10:04:08,Buy,1,1562.6000000000001,1574.6,1562.6000000000001,2.05,take profit,600.0,597.95,17981.900000000573,17981.900000000573
2019-10-31 09:49:09,Sell,1,1563.1000000000001,1570.0,1551.1000000000001,2.05,entry_sell,0,-2.05,17979.850000000573,17981.900000000573
2019-10-31 10:33:50,Buy,1,1551.1000000000001,1563.1,1551.1000000000001,2.05,take profit,600.0,597.95,18577.80000000057,18577.80000000057
2019-11-01 09:32:11,Sell,1,1569.8000000000002,1572.9,1557.8000000000002,2.05,entry_sell,0,-2.05,18575.750000000575,18577.80000000057
2019-11-01 09:35:03,Buy,1,1572.9,1572.9,1557.8000000000002,2.05,stop loss,-154.99999999999545,-157.04999999999546,18418.70000000058,18577.80000000057
2019-11-04 09:33:29,Sell,1,1602.4,1605.9,1590.4,2.05,entry_sell,0,-2.05,18416.650000000576,18577.80000000057
2019-11-05 09:32:21,Buy,1,1604.6,1604.6,1589.6000000000001,2.05,stop loss,-109.9999999999909,-112.0499999999909,18304.600000000588,18577.80000000057
2019-11-05 09:32:26,Buy,1,1604.6999999999998,1601.7,1616.6999999999998,2.05,entry_buy,0,-2.05,18302.55000000059,18577.80000000057
2019-11-05 10:42:10,Sell,1,1601.7,1601.7,1616.6999999999998,2.05,stop loss,-149.99999999998863,-152.04999999998864,18150.5000000006,18577.80000000057
2019-11-06 09:32:02,Sell,1,1594.6000000000001,1599.0,1582.6000000000001,2.05,entry_sell,0,-2.05,18148.4500000006,18577.80000000057
2019-11-06 15:45:00,Buy,1,1591.0,1599.0,1582.6000000000001,2.05,time exit,180.00000000000682,177.9500000000068,18326.400000000605,18577.80000000057
2019-11-07 09:37:32,Buy,1,1608.8,1605.2,1620.8,2.05,entry_buy,0,-2.05,18324.35000000061,18577.80000000057
2019-11-07 10:01:58,Sell,1,1605.2,1605.2,1620.8,2.05,stop loss,-179.99999999999545,-182.04999999999546,18142.300000000614,18577.80000000057
2019-11-08 09:35:52,Sell,1,1588.8000000000002,1592.3,1576.8000000000002,2.05,entry_sell,0,-2.05,18140.25000000061,18577.80000000057
2019-11-08 09:38:38,Buy,1,1592.3,1592.3,1576.8000000000002,2.05,stop loss,-174.99999999998863,-177.04999999998864,17963.200000000623,18577.80000000057
2019-11-11 09:32:11,Sell,1,1588.3000000000002,1590.1,1576.3000000000002,2.05,entry_sell,0,-2.05,17961.150000000624,18577.80000000057
2019-11-11 09:34:04,Buy,1,1590.1,1590.1,1576.3000000000002,2.05,stop loss,-89.99999999998636,-92.04999999998635,17869.10000000064,18577.80000000057
2019-11-12 09:32:00,Sell,1,1595.1000000000001,1598.0,1583.1000000000001,2.05,entry_sell,0,-2.05,17867.050000000636,18577.80000000057
2019-11-12 09:46:06,Buy,1,1598.0,1598.0,1583.1000000000001,2.05,stop loss,-144.99999999999318,-147.0499999999932,17720.000000000644,18577.80000000057
2019-11-13 09:32:24,Sell,1,1580.6000000000001,1585.9,1568.6000000000001,2.05,entry_sell,0,-2.05,17717.950000000645,18577.80000000057
2019-11-13 09:35:06,Buy,1,1585.9,1585.9,1568.6000000000001,2.05,stop loss,-264.9999999999977,-267.04999999999774,17450.900000000645,18577.80000000057
2019-11-14 09:32:00,Buy,1,1588.5,1585.8,1600.5,2.05,entry_buy,0,-2.05,17448.850000000646,18577.80000000057
2019-11-15 09:33:03,Sell,1,1598.4,1598.4,1612.8999999999999,2.05,stop loss,495.00000000000455,492.95000000000454,17941.80000000065,18577.80000000057
2019-11-15 09:33:04,Sell,1,1598.3000000000002,1600.8,1586.3000000000002,2.05,entry_sell,0,-2.05,17939.75000000065,18577.80000000057
2019-11-18 15:45:00,Buy,1,1592.0,1595.2,1581.1000000000001,2.05,time exit,315.0000000000091,312.9500000000091,18252.70000000066,18577.80000000057
2019-11-19 09:32:01,Sell,1,1597.6000000000001,1599.2,1585.6000000000001,2.05,entry_sell,0,-2.05,18250.65000000066,18577.80000000057
2019-11-19 09:40:12,Buy,1,1599.2,1599.2,1585.6000000000001,2.05,stop loss,-79.99999999999545,-82.04999999999545,18168.600000000664,18577.80000000057
2019-11-20 09:32:36,Sell,1,1592.1000000000001,1593.8,1580.1000000000001,2.05,entry_sell,0,-2.05,18166.550000000665,18577.80000000057
2019-11-20 09:33:43,Buy,1,1593.8,1593.8,1580.1000000000001,2.05,stop loss,-84.9999999999909,-87.0499999999909,18079.500000000673,18577.80000000057
2019-11-21 09:32:03,Sell,1,1591.8000000000002,1596.3,1579.8000000000002,2.05,entry_sell,0,-2.05,18077.450000000674,18577.80000000057
2019-11-21 10:25:15,Buy,1,1579.8000000000002,1591.8,1579.8000000000002,2.05,take profit,600.0,597.95,18675.40000000067,18675.40000000067
2019-11-22 09:32:05,Sell,1,1590.0,1591.9,1578.0,2.05,entry_sell,0,-2.05,18673.350000000675,18675.40000000067
2019-11-22 09:36:51,Buy,1,1591.9,1591.9,1578.0,2.05,stop loss,-95.00000000000455,-97.05000000000454,18576.30000000067,18675.40000000067
2019-11-25 09:32:10,Buy,1,1598.3999999999999,1596.0,1610.3999999999999,2.05,entry_buy,0,-2.05,18574.25000000067,18675.40000000067
2019-11-25 10:03:00,Sell,1,1610.3999999999999,1598.4,1610.3999999999999,2.05,take profit,600.0,597.95,19172.20000000067,19172.20000000067
2019-11-26 09:32:01,Sell,1,1621.9,1624.5,1609.9,2.05,entry_sell,0,-2.05,19170.15000000067,19172.20000000067
2019-11-26 09:48:09,Buy,1,1624.5,1624.5,1609.9,2.05,stop loss,-129.99999999999545,-132.04999999999546,19038.100000000675,19172.20000000067
2019-11-27 09:32:02,Sell,1,1628.5,1630.4,1616.5,2.05,entry_sell,0,-2.05,19036.050000000676,19172.20000000067
2019-11-27 09:35:02,Buy,1,1630.4,1630.4,1616.5,2.05,stop loss,-95.00000000000455,-97.05000000000454,18939.00000000067,19172.20000000067
2019-11-28 09:36:40,Sell,1,1632.1000000000001,1632.8,1620.1000000000001,2.05,entry_sell,0,-2.05,18936.950000000674,19172.20000000067
2019-11-29 10:08:00,Buy,1,1630.7,1630.7,1616.1000000000001,2.05,stop loss,70.00000000000455,67.95000000000455,19004.900000000678,19172.20000000067
2019-11-29 10:08:39,Buy,1,1630.8,1628.2,1642.8,2.05,entry_buy,0,-2.05,19002.850000000675,19172.20000000067
2019-11-29 11:20:07,Sell,1,1628.2,1628.2,1642.8,2.05,stop loss,-129.99999999999545,-132.04999999999546,18870.80000000068,19172.20000000067
2019-12-02 09:32:01,Sell,1,1623.7,1628.4,1611.7,2.05,entry_sell,0,-2.05,18868.750000000684,19172.20000000067
2019-12-02 10:02:56,Buy,1,1611.7,1623.7,1611.7,2.05,take profit,600.0,597.95,19466.70000000068,19466.70000000068
2019-12-03 09:32:23,Sell,1,1590.2,1594.8,1578.2,2.05,entry_sell,0,-2.05,19464.650000000685,19466.70000000068
2019-12-03 09:43:40,Buy,1,1594.8,1594.8,1578.2,2.05,stop loss,-229.99999999999545,-232.04999999999546,19232.60000000069,19466.70000000068
2019-12-04 09:33:45,Buy,1,1611.3999999999999,1609.2,1623.3999999999999,2.05,entry_buy,0,-2.05,19230.550000000687,19466.70000000068
2019-12-04 15:45:00,Sell,1,1615.6999999999998,1609.2,1623.3999999999999,2.05,time exit,214.99999999999773,212.94999999999771,19443.500000000684,19466.70000000068
2019-12-05 09:32:10,Sell,1,1618.5,1621.6,1606.5,2.05,entry_sell,0,-2.05,19441.45000000069,19466.70000000068
2019-12-05 09:46:07,Buy,1,1621.6,1621.6,1606.5,2.05,stop loss,-154.99999999999545,-157.04999999999546,19284.400000000693,19466.70000000068
2019-12-06 09:35:00,Buy,1,1635.1,1631.1,1647.1,2.05,entry_buy,0,-2.05,19282.35000000069,19466.70000000068
2019-12-06 15:45:00,Sell,1,1635.8,1631.1,1647.1,2.05,time exit,35.000000000002274,32.95000000000228,19315.300000000694,19466.70000000068
2019-12-09 09:38:26,Buy,1,1635.6999999999998,1633.6,1647.6999999999998,2.05,entry_buy,0,-2.05,19313.250000000695,19466.70000000068
2019-12-09 11:59:18,Sell,1,1633.6,1633.6,1647.6999999999998,2.05,stop loss,-104.99999999999545,-107.04999999999545,19206.2000000007,19466.70000000068
2019-12-10 09:32:35,Sell,1,1628.3000000000002,1630.6,1616.3000000000002,2.05,entry_sell,0,-2.05,19204.1500000007,19466.70000000068
