date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2018-12-31 09:40:22,Sell,1,1344.7,1350.9,1332.7,2.05,entry_sell,0,-2.05,9997.95,9997.95
2018-12-31 11:01:08,Buy,1,1332.7,1350.9,1332.7,2.05,take profit,600.0,597.95,10595.9,10595.9
2019-01-02 09:32:43,Sell,1,1330.4,1333.6,1318.4,2.05,entry_sell,0,-2.05,10593.85,10595.9
2019-01-02 09:45:45,Buy,1,1333.6,1333.6,1318.4,2.05,stop loss,-159.9999999999909,-162.04999999999092,10431.800000000008,10595.9
2019-01-03 09:32:06,Sell,1,1349.2,1352.3,1337.2,2.05,entry_sell,0,-2.05,10429.75000000001,10595.9
2019-01-03 09:52:59,Buy,1,1337.2,1352.3,1337.2,2.05,take profit,600.0,597.95,11027.70000000001,11027.70000000001
2019-01-04 09:32:32,Buy,1,1351.3,1347.2,1363.3,2.05,entry_buy,0,-2.05,11025.650000000009,11027.70000000001
2019-01-04 09:53:14,Sell,1,1363.3,1347.2,1363.3,2.05,take profit,600.0,597.95,11623.60000000001,11623.60000000001
2019-01-07 09:35:04,Sell,1,1381.8000000000002,1385.1,1369.8000000000002,2.05,entry_sell,0,-2.05,11621.55000000001,11623.60000000001
2019-01-07 09:39:49,Buy,1,1385.1,1385.1,1369.8000000000002,2.05,stop loss,-164.99999999998636,-167.04999999998637,11454.500000000024,11623.60000000001
2019-01-08 09:32:22,Buy,1,1421.6999999999998,1418.7,1433.6999999999998,2.05,entry_buy,0,-2.05,11452.450000000023,11623.60000000001
2019-01-08 09:37:50,Sell,1,1418.7,1418.7,1433.6999999999998,2.05,stop loss,-149.99999999998863,-152.04999999998864,11300.400000000034,11623.60000000001
2019-01-09 09:32:10,Sell,1,1432.9,1435.6,1420.9,2.05,entry_sell,0,-2.05,11298.350000000035,11623.60000000001
2019-01-09 09:33:55,Buy,1,1435.6,1435.6,1420.9,2.05,stop loss,-134.9999999999909,-137.04999999999092,11161.300000000043,11623.60000000001
2019-01-10 09:32:28,Sell,1,1430.5,1432.7,1418.5,2.05,entry_sell,0,-2.05,11159.250000000044,11623.60000000001
2019-01-10 10:10:12,Buy,1,1432.7,1432.7,1418.5,2.05,stop loss,-110.00000000000227,-112.05000000000227,11047.20000000004,11623.60000000001
2019-01-11 09:32:12,Sell,1,1440.8000000000002,1442.9,1428.8000000000002,2.05,entry_sell,0,-2.05,11045.150000000041,11623.60000000001
2019-01-11 09:41:09,Buy,1,1442.9,1442.9,1428.8000000000002,2.05,stop loss,-104.99999999999545,-107.04999999999545,10938.100000000046,11623.60000000001
2019-01-14 09:32:06,Sell,1,1438.2,1439.4,1426.2,2.05,entry_sell,0,-2.05,10936.050000000047,11623.60000000001
2019-01-14 09:40:18,Buy,1,1439.4,1439.4,1426.2,2.05,stop loss,-60.000000000002274,-62.05000000000227,10874.000000000044,11623.60000000001
2019-01-15 09:32:30,Sell,1,1437.0,1439.0,1425.0,2.05,entry_sell,0,-2.05,10871.950000000044,11623.60000000001
2019-01-15 09:33:33,Buy,1,1439.0,1439.0,1425.0,2.05,stop loss,-100.0,-102.05,10769.900000000045,11623.60000000001
2019-01-16 09:32:44,Buy,1,1451.1,1447.5,1463.1,2.05,entry_buy,0,-2.05,10767.850000000044,11623.60000000001
2019-01-16 10:13:38,Sell,1,1463.1,1447.5,1463.1,2.05,take profit,600.0,597.95,11365.800000000045,11623.60000000001
2019-01-17 09:33:18,Buy,1,1454.0,1450.0,1466.0,2.05,entry_buy,0,-2.05,11363.750000000044,11623.60000000001
2019-01-17 14:40:31,Sell,1,1466.0,1450.0,1466.0,2.05,take profit,600.0,597.95,11961.700000000044,11961.700000000044
2019-01-18 09:32:30,Sell,1,1473.8000000000002,1479.4,1461.8000000000002,2.05,entry_sell,0,-2.05,11959.650000000045,11961.700000000044
2019-01-18 10:31:05,Buy,1,1479.4,1479.4,1461.8000000000002,2.05,stop loss,-279.99999999999545,-282.04999999999546,11677.60000000005,11961.700000000044
2019-01-21 09:34:16,Sell,1,1475.0,1477.1,1463.0,2.05,entry_sell,0,-2.05,11675.550000000048,11961.700000000044
2019-01-21 12:58:43,Buy,1,1477.1,1477.1,1463.0,2.05,stop loss,-104.99999999999545,-107.04999999999545,11568.500000000055,11961.700000000044
2019-01-22 09:40:41,Sell,1,1473.5,1477.8,1461.5,2.05,entry_sell,0,-2.05,11566.450000000053,11961.700000000044
2019-01-22 11:59:39,Buy,1,1461.5,1477.8,1461.5,2.05,take profit,600.0,597.95,12164.400000000054,12164.400000000054
2019-01-23 09:32:02,Sell,1,1463.3000000000002,1465.8,1451.3000000000002,2.05,entry_sell,0,-2.05,12162.350000000053,12164.400000000054
2019-01-23 09:35:46,Buy,1,1465.8,1465.8,1451.3000000000002,2.05,stop loss,-124.99999999998863,-127.04999999998863,12035.300000000065,12164.400000000054
2019-01-24 09:32:10,Sell,1,1453.7,1456.1,1441.7,2.05,entry_sell,0,-2.05,12033.250000000065,12164.400000000054
2019-01-24 09:34:53,Buy,1,1456.1,1456.1,1441.7,2.05,stop loss,-119.99999999999318,-122.04999999999318,11911.200000000072,12164.400000000054
2019-01-25 09:32:00,Sell,1,1475.0,1476.8,1463.0,2.05,entry_sell,0,-2.05,11909.150000000072,12164.400000000054
2019-01-25 09:41:05,Buy,1,1476.8,1476.8,1463.0,2.05,stop loss,-89.99999999999773,-92.04999999999772,11817.100000000075,12164.400000000054
2019-01-28 09:36:04,Sell,1,1468.5,1471.5,1456.5,2.05,entry_sell,0,-2.05,11815.050000000074,12164.400000000054
2019-01-28 10:07:16,Buy,1,1471.5,1471.5,1456.5,2.05,stop loss,-150.0,-152.05,11663.000000000075,12164.400000000054
2019-01-29 09:32:19,Buy,1,1477.3999999999999,1476.0,1489.3999999999999,2.05,entry_buy,0,-2.05,11660.950000000073,12164.400000000054
2019-01-29 09:33:23,Sell,1,1476.0,1476.0,1489.3999999999999,2.05,stop loss,-69.99999999999318,-72.04999999999318,11588.900000000081,12164.400000000054
2019-01-30 09:33:22,Sell,1,1478.7,1480.1,1466.7,2.05,entry_sell,0,-2.05,11586.850000000082,12164.400000000054
2019-01-30 10:05:07,Buy,1,1466.7,1480.1,1466.7,2.05,take profit,600.0,597.95,12184.800000000081,12184.800000000081
2019-01-31 09:32:12,Sell,1,1485.4,1487.7,1473.4,2.05,entry_sell,0,-2.05,12182.75000000008,12184.800000000081
2019-01-31 09:35:00,Buy,1,1487.7,1487.7,1473.4,2.05,stop loss,-114.99999999999773,-117.04999999999772,12065.700000000083,12184.800000000081
2019-02-01 09:35:20,Buy,1,1503.8,1500.1,1515.8,2.05,entry_buy,0,-2.05,12063.650000000083,12184.800000000081
2019-02-01 09:38:49,Sell,1,1500.1,1500.1,1515.8,2.05,stop loss,-185.00000000000227,-187.05000000000229,11876.60000000008,12184.800000000081
2019-02-04 09:32:10,Buy,1,1503.8999999999999,1502.1,1515.8999999999999,2.05,entry_buy,0,-2.05,11874.550000000081,12184.800000000081
2019-02-04 09:36:19,Sell,1,1502.1,1502.1,1515.8999999999999,2.05,stop loss,-89.99999999999773,-92.04999999999772,11782.500000000084,12184.800000000081
2019-02-05 09:32:00,Buy,1,1521.5,1519.8,1533.5,2.05,entry_buy,0,-2.05,11780.450000000083,12184.800000000081
2019-02-05 11:29:31,Sell,1,1519.8,1519.8,1533.5,2.05,stop loss,-85.00000000000227,-87.05000000000227,11693.400000000081,12184.800000000081
2019-02-06 09:32:27,Buy,1,1521.8999999999999,1519.6,1533.8999999999999,2.05,entry_buy,0,-2.05,11691.35000000008,12184.800000000081
2019-02-06 09:38:16,Sell,1,1519.6,1519.6,1533.8999999999999,2.05,stop loss,-114.99999999999773,-117.04999999999772,11574.300000000083,12184.800000000081
2019-02-07 09:32:52,Buy,1,1511.0,1508.2,1523.0,2.05,entry_buy,0,-2.05,11572.250000000084,12184.800000000081
2019-02-07 09:35:25,Sell,1,1508.2,1508.2,1523.0,2.05,stop loss,-139.99999999999773,-142.04999999999774,11430.200000000086,12184.800000000081
2019-02-08 09:33:48,Buy,1,1503.8,1499.2,1515.8,2.05,entry_buy,0,-2.05,11428.150000000085,12184.800000000081
2019-02-08 10:25:27,Sell,1,1499.2,1499.2,1515.8,2.05,stop loss,-229.99999999999545,-232.04999999999546,11196.10000000009,12184.800000000081
2019-02-11 09:32:42,Sell,1,1511.1000000000001,1513.7,1499.1000000000001,2.05,entry_sell,0,-2.05,11194.05000000009,12184.800000000081
2019-02-11 09:35:04,Buy,1,1513.7,1513.7,1499.1000000000001,2.05,stop loss,-129.99999999999545,-132.04999999999546,11062.000000000095,12184.800000000081
2019-02-12 09:32:14,Buy,1,1529.3999999999999,1527.8,1541.3999999999999,2.05,entry_buy,0,-2.05,11059.950000000095,12184.800000000081
2019-02-12 11:27:35,Sell,1,1541.3999999999999,1527.8,1541.3999999999999,2.05,take profit,600.0,597.95,11657.900000000094,12184.800000000081
2019-02-13 09:32:33,Buy,1,1544.3,1542.9,1556.3,2.05,entry_buy,0,-2.05,11655.850000000095,12184.800000000081
2019-02-13 09:41:39,Sell,1,1542.9,1542.9,1556.3,2.05,stop loss,-69.99999999999318,-72.04999999999318,11583.800000000101,12184.800000000081
2019-02-14 09:32:06,Sell,1,1533.8000000000002,1537.1,1521.8000000000002,2.05,entry_sell,0,-2.05,11581.750000000102,12184.800000000081
2019-02-14 09:36:15,Buy,1,1537.1,1537.1,1521.8000000000002,2.05,stop loss,-164.99999999998636,-167.04999999998637,11414.700000000115,12184.800000000081
2019-02-15 09:32:01,Sell,1,1553.6000000000001,1556.9,1541.6000000000001,2.05,entry_sell,0,-2.05,11412.650000000116,12184.800000000081
2019-02-15 09:42:22,Buy,1,1556.9,1556.9,1541.6000000000001,2.05,stop loss,-164.99999999999773,-167.04999999999774,11245.600000000119,12184.800000000081
2019-02-19 09:34:27,Buy,1,1566.1,1563.9,1578.1,2.05,entry_buy,0,-2.05,11243.550000000118,12184.800000000081
2019-02-19 12:11:50,Sell,1,1578.1,1563.9,1578.1,2.05,take profit,600.0,597.95,11841.500000000118,12184.800000000081
2019-02-20 09:36:40,Buy,1,1576.3999999999999,1574.6,1588.3999999999999,2.05,entry_buy,0,-2.05,11839.450000000117,12184.800000000081
2019-02-20 09:45:26,Sell,1,1574.6,1574.6,1588.3999999999999,2.05,stop loss,-89.99999999999773,-92.04999999999772,11747.40000000012,12184.800000000081
2019-02-21 09:34:36,Sell,1,1578.7,1580.9,1566.7,2.05,entry_sell,0,-2.05,11745.35000000012,12184.800000000081
2019-02-21 09:38:21,Buy,1,1580.9,1580.9,1566.7,2.05,stop loss,-110.00000000000227,-112.05000000000227,11633.300000000118,12184.800000000081
2019-02-22 09:32:03,Sell,1,1580.3000000000002,1582.5,1568.3000000000002,2.05,entry_sell,0,-2.05,11631.250000000118,12184.800000000081
2019-02-22 09:35:45,Buy,1,1582.5,1582.5,1568.3000000000002,2.05,stop loss,-109.9999999999909,-112.0499999999909,11519.200000000128,12184.800000000081
2019-02-25 09:32:13,Buy,1,1601.6999999999998,1598.9,1613.6999999999998,2.05,entry_buy,0,-2.05,11517.150000000127,12184.800000000081
2019-02-25 10:23:22,Sell,1,1598.9,1598.9,1613.6999999999998,2.05,stop loss,-139.99999999998636,-142.04999999998637,11375.10000000014,12184.800000000081
2019-02-26 09:33:15,Sell,1,1587.0,1589.7,1575.0,2.05,entry_sell,0,-2.05,11373.050000000141,12184.800000000081
2019-02-26 09:36:13,Buy,1,1589.7,1589.7,1575.0,2.05,stop loss,-135.00000000000227,-137.05000000000229,11236.000000000138,12184.800000000081
2019-02-27 09:39:13,Buy,1,1576.0,1572.4,1588.0,2.05,entry_buy,0,-2.05,11233.950000000139,12184.800000000081
2019-02-27 10:04:01,Sell,1,1572.4,1572.4,1588.0,2.05,stop loss,-179.99999999999545,-182.04999999999546,11051.900000000143,12184.800000000081
2019-02-28 09:32:00,Sell,1,1576.3000000000002,1578.7,1564.3000000000002,2.05,entry_sell,0,-2.05,11049.850000000144,12184.800000000081
2019-02-28 11:20:01,Buy,1,1578.7,1578.7,1564.3000000000002,2.05,stop loss,-119.99999999999318,-122.04999999999318,10927.80000000015,12184.800000000081
2019-03-01 09:32:27,Buy,1,1588.8,1586.7,1600.8,2.05,entry_buy,0,-2.05,10925.750000000151,12184.800000000081
2019-03-01 09:48:43,Sell,1,1586.7,1586.7,1600.8,2.05,stop loss,-104.99999999999545,-107.04999999999545,10818.700000000155,12184.800000000081
2019-03-04 09:34:12,Sell,1,1592.5,1595.0,1580.5,2.05,entry_sell,0,-2.05,10816.650000000154,12184.800000000081
2019-03-04 11:00:12,Buy,1,1580.5,1595.0,1580.5,2.05,take profit,600.0,597.95,11414.600000000155,12184.800000000081
2019-03-05 09:32:05,Sell,1,1573.8000000000002,1577.1,1561.8000000000002,2.05,entry_sell,0,-2.05,11412.550000000156,12184.800000000081
2019-03-05 15:45:00,Buy,1,1570.2,1577.1,1561.8000000000002,2.05,time exit,180.00000000000682,177.9500000000068,11590.500000000162,12184.800000000081
2019-03-07 09:32:15,Sell,1,1539.6000000000001,1542.4,1527.6000000000001,2.05,entry_sell,0,-2.05,11588.450000000163,12184.800000000081
2019-03-07 09:52:45,Buy,1,1527.6000000000001,1542.4,1527.6000000000001,2.05,take profit,600.0,597.95,12186.400000000162,12186.400000000162
2019-03-08 09:32:18,Buy,1,1520.1,1517.6,1532.1,2.05,entry_buy,0,-2.05,12184.350000000162,12186.400000000162
2019-03-08 15:45:00,Sell,1,1524.8999999999999,1517.6,1532.1,2.05,time exit,239.99999999999773,237.94999999999771,12422.30000000016,12422.30000000016
2019-03-11 09:32:33,Buy,1,1533.0,1530.4,1545.0,2.05,entry_buy,0,-2.05,12420.25000000016,12422.30000000016
2019-03-11 11:57:23,Sell,1,1545.0,1530.4,1545.0,2.05,take profit,600.0,597.95,13018.20000000016,13018.20000000016
2019-03-12 09:32:18,Sell,1,1555.2,1556.6,1543.2,2.05,entry_sell,0,-2.05,13016.15000000016,13018.20000000016
2019-03-12 09:38:38,Buy,1,1556.6,1556.6,1543.2,2.05,stop loss,-69.99999999999318,-72.04999999999318,12944.100000000166,13018.20000000016
2019-03-13 09:32:03,Sell,1,1559.4,1561.1,1547.4,2.05,entry_sell,0,-2.05,12942.050000000167,13018.20000000016
2019-03-13 09:35:00,Buy,1,1561.1,1561.1,1547.4,2.05,stop loss,-84.9999999999909,-87.0499999999909,12855.000000000175,13018.20000000016
2019-03-14 09:35:20,Sell,1,1559.0,1560.6,1547.0,2.05,entry_sell,0,-2.05,12852.950000000175,13018.20000000016
2019-03-14 09:39:33,Buy,1,1560.6,1560.6,1547.0,2.05,stop loss,-79.99999999999545,-82.04999999999545,12770.90000000018,13018.20000000016
2019-03-18 09:32:36,Buy,1,1562.8,1561.0,1574.8,2.05,entry_buy,0,-2.05,12768.850000000179,13018.20000000016
2019-03-18 10:51:06,Sell,1,1574.8,1561.0,1574.8,2.05,take profit,600.0,597.95,13366.80000000018,13366.80000000018
2019-03-19 09:34:13,Sell,1,1574.5,1576.2,1562.5,2.05,entry_sell,0,-2.05,13364.750000000178,13366.80000000018
2019-03-19 15:13:55,Buy,1,1562.5,1576.2,1562.5,2.05,take profit,600.0,597.95,13962.700000000179,13962.700000000179
2019-03-20 09:32:04,Sell,1,1558.3000000000002,1560.5,1546.3000000000002,2.05,entry_sell,0,-2.05,13960.65000000018,13962.700000000179
2019-03-20 11:47:24,Buy,1,1546.3000000000002,1560.5,1546.3000000000002,2.05,take profit,600.0,597.95,14558.600000000179,14558.600000000179
2019-03-21 09:33:07,Buy,1,1546.0,1541.8,1558.0,2.05,entry_buy,0,-2.05,14556.550000000178,14558.600000000179
2019-03-21 09:53:32,Sell,1,1558.0,1541.8,1558.0,2.05,take profit,600.0,597.95,15154.500000000178,15154.500000000178
2019-03-22 09:32:00,Buy,1,1559.5,1555.5,1571.5,2.05,entry_buy,0,-2.05,15152.450000000179,15154.500000000178
2019-03-22 09:44:38,Sell,1,1555.5,1555.5,1571.5,2.05,stop loss,-200.0,-202.05,14950.400000000178,15154.500000000178
2019-03-25 09:32:02,Sell,1,1505.4,1508.3,1493.4,2.05,entry_sell,0,-2.05,14948.350000000177,15154.500000000178
2019-03-25 09:34:46,Buy,1,1508.3,1508.3,1493.4,2.05,stop loss,-144.99999999999318,-147.0499999999932,14801.300000000185,15154.500000000178
2019-03-26 09:32:04,Buy,1,1529.6999999999998,1526.8,1541.6999999999998,2.05,entry_buy,0,-2.05,14799.250000000186,15154.500000000178
2019-03-26 10:53:57,Sell,1,1541.6999999999998,1526.8,1541.6999999999998,2.05,take profit,600.0,597.95,15397.200000000184,15397.200000000184
2019-03-27 09:32:01,Buy,1,1534.3,1530.5,1546.3,2.05,entry_buy,0,-2.05,15395.150000000183,15397.200000000184
2019-03-27 09:44:35,Sell,1,1530.5,1530.5,1546.3,2.05,stop loss,-189.99999999999773,-192.04999999999774,15203.100000000188,15397.200000000184
2019-03-28 09:32:00,Buy,1,1533.6999999999998,1529.7,1545.6999999999998,2.05,entry_buy,0,-2.05,15201.050000000187,15397.200000000184
2019-03-28 11:06:01,Sell,1,1529.7,1529.7,1545.6999999999998,2.05,stop loss,-199.99999999998863,-202.04999999998864,14999.000000000198,15397.200000000184
2019-03-29 09:32:49,Sell,1,1548.3000000000002,1550.9,1536.3000000000002,2.05,entry_sell,0,-2.05,14996.950000000197,15397.200000000184
2019-03-29 09:54:51,Buy,1,1550.9,1550.9,1536.3000000000002,2.05,stop loss,-129.99999999999545,-132.04999999999546,14864.900000000202,15397.200000000184
2019-04-01 09:33:03,Buy,1,1556.3999999999999,1554.1,1568.3999999999999,2.05,entry_buy,0,-2.05,14862.850000000202,15397.200000000184
2019-04-01 09:38:36,Sell,1,1554.1,1554.1,1568.3999999999999,2.05,stop loss,-114.99999999999773,-117.04999999999772,14745.800000000205,15397.200000000184
2019-04-02 09:32:01,Sell,1,1558.4,1562.2,1546.4,2.05,entry_sell,0,-2.05,14743.750000000204,15397.200000000184
2019-04-02 15:45:00,Buy,1,1557.2,1562.2,1546.4,2.05,time exit,60.000000000002274,57.95000000000228,14801.700000000208,15397.200000000184
2019-04-03 09:32:11,Sell,1,1567.6000000000001,1570.6,1555.6000000000001,2.05,entry_sell,0,-2.05,14799.650000000207,15397.200000000184
2019-04-03 09:42:04,Buy,1,1570.6,1570.6,1555.6000000000001,2.05,stop loss,-149.99999999998863,-152.04999999998864,14647.600000000219,15397.200000000184
2019-04-05 09:33:04,Buy,1,1579.5,1575.0,1591.5,2.05,entry_buy,0,-2.05,14645.550000000218,15397.200000000184
2019-04-05 09:39:11,Sell,1,1575.0,1575.0,1591.5,2.05,stop loss,-225.0,-227.05,14418.500000000218,15397.200000000184
2019-04-08 09:32:31,Sell,1,1580.6000000000001,1582.4,1568.6000000000001,2.05,entry_sell,0,-2.05,14416.450000000219,15397.200000000184
2019-04-08 10:36:11,Buy,1,1582.4,1582.4,1568.6000000000001,2.05,stop loss,-89.99999999999773,-92.04999999999772,14324.40000000022,15397.200000000184
2019-04-09 09:32:05,Sell,1,1576.2,1578.5,1564.2,2.05,entry_sell,0,-2.05,14322.35000000022,15397.200000000184
2019-04-09 12:13:06,Buy,1,1578.5,1578.5,1564.2,2.05,stop loss,-114.99999999999773,-117.04999999999772,14205.300000000223,15397.200000000184
2019-04-10 09:34:07,Buy,1,1569.1999999999998,1566.7,1581.1999999999998,2.05,entry_buy,0,-2.05,14203.250000000222,15397.200000000184
2019-04-10 09:39:50,Sell,1,1566.7,1566.7,1581.1999999999998,2.05,stop loss,-124.99999999998863,-127.04999999998863,14076.200000000234,15397.200000000184
2019-04-11 09:33:14,Sell,1,1584.2,1588.6,1572.2,2.05,entry_sell,0,-2.05,14074.150000000234,15397.200000000184
2019-04-11 09:48:25,Buy,1,1588.6,1588.6,1572.2,2.05,stop loss,-219.99999999999318,-222.0499999999932,13852.10000000024,15397.200000000184
2019-04-12 09:48:05,Sell,1,1590.3000000000002,1594.1,1578.3000000000002,2.05,entry_sell,0,-2.05,13850.05000000024,15397.200000000184
2019-04-12 10:00:04,Buy,1,1594.1,1594.1,1578.3000000000002,2.05,stop loss,-189.99999999998636,-192.04999999998637,13658.000000000255,15397.200000000184
2019-04-15 09:32:02,Buy,1,1593.5,1591.6,1605.5,2.05,entry_buy,0,-2.05,13655.950000000254,15397.200000000184
2019-04-15 09:35:16,Sell,1,1591.6,1591.6,1605.5,2.05,stop loss,-95.00000000000455,-97.05000000000454,13558.900000000249,15397.200000000184
2019-04-16 09:32:06,Buy,1,1590.1,1588.1,1602.1,2.05,entry_buy,0,-2.05,13556.85000000025,15397.200000000184
2019-04-16 09:38:15,Sell,1,1588.1,1588.1,1602.1,2.05,stop loss,-100.0,-102.05,13454.800000000248,15397.200000000184
2019-04-17 09:32:46,Sell,1,1590.0,1593.3,1578.0,2.05,entry_sell,0,-2.05,13452.750000000247,15397.200000000184
2019-04-17 09:57:02,Buy,1,1578.0,1593.3,1578.0,2.05,take profit,600.0,597.95,14050.700000000248,15397.200000000184
2019-04-18 09:32:00,Sell,1,1567.5,1573.0,1555.5,2.05,entry_sell,0,-2.05,14048.650000000249,15397.200000000184
2019-04-18 09:40:11,Buy,1,1573.0,1573.0,1555.5,2.05,stop loss,-275.0,-277.05,13771.600000000248,15397.200000000184
2019-04-22 09:35:01,Buy,1,1567.1999999999998,1564.2,1579.1999999999998,2.05,entry_buy,0,-2.05,13769.550000000247,15397.200000000184
2019-04-22 10:07:24,Sell,1,1564.2,1564.2,1579.1999999999998,2.05,stop loss,-149.99999999998863,-152.04999999998864,13617.500000000258,15397.200000000184
2019-04-23 09:33:07,Buy,1,1568.0,1564.8,1580.0,2.05,entry_buy,0,-2.05,13615.450000000259,15397.200000000184
2019-04-23 11:03:28,Sell,1,1580.0,1564.8,1580.0,2.05,take profit,600.0,597.95,14213.40000000026,15397.200000000184
2019-04-24 09:35:07,Sell,1,1587.9,1590.6,1575.9,2.05,entry_sell,0,-2.05,14211.350000000259,15397.200000000184
2019-04-24 09:38:28,Buy,1,1590.6,1590.6,1575.9,2.05,stop loss,-134.9999999999909,-137.04999999999092,14074.300000000268,15397.200000000184
2019-04-25 09:32:00,Sell,1,1581.0,1586.0,1569.0,2.05,entry_sell,0,-2.05,14072.250000000267,15397.200000000184
2019-04-25 10:21:28,Buy,1,1569.0,1586.0,1569.0,2.05,take profit,600.0,597.95,14670.200000000266,15397.200000000184
2019-04-26 09:33:25,Sell,1,1578.1000000000001,1580.9,1566.1000000000001,2.05,entry_sell,0,-2.05,14668.150000000267,15397.200000000184
2019-04-26 09:50:04,Buy,1,1580.9,1580.9,1566.1000000000001,2.05,stop loss,-139.99999999999773,-142.04999999999774,14526.10000000027,15397.200000000184
2019-04-29 09:32:49,Buy,1,1598.3999999999999,1596.6,1610.3999999999999,2.05,entry_buy,0,-2.05,14524.050000000268,15397.200000000184
2019-04-29 09:38:20,Sell,1,1596.6,1596.6,1610.3999999999999,2.05,stop loss,-89.99999999999773,-92.04999999999772,14432.000000000273,15397.200000000184
2019-04-30 09:32:52,Buy,1,1602.6999999999998,1598.8,1614.6999999999998,2.05,entry_buy,0,-2.05,14429.950000000272,15397.200000000184
2019-04-30 09:45:46,Sell,1,1598.8,1598.8,1614.6999999999998,2.05,stop loss,-194.99999999999318,-197.0499999999932,14232.900000000278,15397.200000000184
2019-05-01 09:32:49,Buy,1,1598.3,1595.9,1610.3,2.05,entry_buy,0,-2.05,14230.850000000279,15397.200000000184
2019-05-01 09:34:16,Sell,1,1595.9,1595.9,1610.3,2.05,stop loss,-119.99999999999318,-122.04999999999318,14108.800000000287,15397.200000000184
2019-05-02 09:32:21,Buy,1,1577.6999999999998,1575.7,1589.6999999999998,2.05,entry_buy,0,-2.05,14106.750000000286,15397.200000000184
2019-05-02 09:33:12,Sell,1,1575.7,1575.7,1589.6999999999998,2.05,stop loss,-99.99999999998863,-102.04999999998863,14004.700000000297,15397.200000000184
2019-05-03 09:32:04,Buy,1,1594.1,1592.3,1606.1,2.05,entry_buy,0,-2.05,14002.650000000296,15397.200000000184
2019-05-03 09:45:44,Sell,1,1592.3,1592.3,1606.1,2.05,stop loss,-89.99999999999773,-92.04999999999772,13910.600000000299,15397.200000000184
2019-05-06 09:32:10,Buy,1,1595.0,1590.3,1607.0,2.05,entry_buy,0,-2.05,13908.550000000298,15397.200000000184
2019-05-06 10:50:52,Sell,1,1607.0,1590.3,1607.0,2.05,take profit,600.0,597.95,14506.500000000298,15397.200000000184
2019-05-07 09:34:51,Buy,1,1607.1999999999998,1603.4,1619.1999999999998,2.05,entry_buy,0,-2.05,14504.450000000299,15397.200000000184
2019-05-07 09:48:17,Sell,1,1603.4,1603.4,1619.1999999999998,2.05,stop loss,-189.99999999998636,-192.04999999998637,14312.40000000031,15397.200000000184
2019-05-08 09:32:44,Sell,1,1580.0,1583.1,1568.0,2.05,entry_sell,0,-2.05,14310.350000000311,15397.200000000184
2019-05-08 09:41:38,Buy,1,1583.1,1583.1,1568.0,2.05,stop loss,-154.99999999999545,-157.04999999999546,14153.300000000316,15397.200000000184
2019-05-09 09:33:13,Sell,1,1561.7,1565.0,1549.7,2.05,entry_sell,0,-2.05,14151.250000000317,15397.200000000184
2019-05-09 10:20:21,Buy,1,1549.7,1565.0,1549.7,2.05,take profit,600.0,597.95,14749.200000000315,15397.200000000184
2019-05-10 09:32:03,Sell,1,1563.7,1566.4,1551.7,2.05,entry_sell,0,-2.05,14747.150000000314,15397.200000000184
2019-05-10 09:34:46,Buy,1,1566.4,1566.4,1551.7,2.05,stop loss,-135.00000000000227,-137.05000000000229,14610.100000000313,15397.200000000184
2019-05-13 09:32:51,Sell,1,1545.6000000000001,1549.4,1533.6000000000001,2.05,entry_sell,0,-2.05,14608.050000000312,15397.200000000184
2019-05-13 10:02:14,Buy,1,1533.6000000000001,1549.4,1533.6000000000001,2.05,take profit,600.0,597.95,15206.000000000313,15397.200000000184
2019-05-14 09:33:00,Buy,1,1530.6,1525.9,1542.6,2.05,entry_buy,0,-2.05,15203.950000000314,15397.200000000184
2019-05-14 09:50:47,Sell,1,1525.9,1525.9,1542.6,2.05,stop loss,-234.9999999999909,-237.04999999999092,14966.900000000322,15397.200000000184
2019-05-15 09:32:00,Sell,1,1532.2,1534.4,1520.2,2.05,entry_sell,0,-2.05,14964.850000000322,15397.200000000184
2019-05-15 09:37:32,Buy,1,1534.4,1534.4,1520.2,2.05,stop loss,-110.00000000000227,-112.05000000000227,14852.80000000032,15397.200000000184
2019-05-16 09:34:41,Buy,1,1555.8,1552.6,1567.8,2.05,entry_buy,0,-2.05,14850.75000000032,15397.200000000184
2019-05-16 10:20:49,Sell,1,1567.8,1552.6,1567.8,2.05,take profit,600.0,597.95,15448.700000000319,15448.700000000319
2019-05-17 09:37:59,Buy,1,1551.1999999999998,1546.5,1563.1999999999998,2.05,entry_buy,0,-2.05,15446.650000000318,15448.700000000319
2019-05-17 09:51:09,Sell,1,1546.5,1546.5,1563.1999999999998,2.05,stop loss,-234.9999999999909,-237.04999999999092,15209.600000000328,15448.700000000319
2019-05-20 09:33:17,Sell,1,1526.1000000000001,1528.5,1514.1000000000001,2.05,entry_sell,0,-2.05,15207.550000000327,15448.700000000319
2019-05-20 09:39:56,Buy,1,1528.5,1528.5,1514.1000000000001,2.05,stop loss,-119.99999999999318,-122.04999999999318,15085.500000000335,15448.700000000319
2019-05-21 09:32:00,Buy,1,1536.8999999999999,1533.9,1548.8999999999999,2.05,entry_buy,0,-2.05,15083.450000000335,15448.700000000319
2019-05-21 10:57:36,Sell,1,1548.8999999999999,1533.9,1548.8999999999999,2.05,take profit,600.0,597.95,15681.400000000334,15681.400000000334
